cancer_type	protein	Database_ID	adj_p	change
lscc	MRPS28	ENSP00000276585.4	0.41259518241317106	0.13374877698951926
lscc	MTBP	ENSP00000303398.1	0.0032199464003632486	
lscc	MTERF3	ENSP00000287025.3	0.004396276428519675	0.34625668534448445
lscc	MTFR1	ENSP00000262146.4	1.0862642778101828e-10	0.6366756822906303
lscc	MTSS1	ENSP00000367256.3	0.47227492393488846	0.1019178948172428
lscc	MYC	ENSP00000367207.3	0.5341239291107729	0.13853302347426075
lscc	NAPRT	ENSP00000401508.2	0.794569381329705	0.047134041338606346
lscc	NBN	ENSP00000265433.4	0.0035034885097854256	0.17462643052633867
lscc	NCALD	ENSP00000220931.6	0.4764825998556704	-0.1036832663367162
lscc	NCOA2	ENSP00000399968.2	5.530575360709164e-07	0.3248952640228935
lscc	NDRG1	ENSP00000319977.8	0.24892851339750718	0.257682934760468
lscc	NDUFAF6	ENSP00000379430.4	0.003564738281550389	0.27927195059662857
lscc	NDUFB9	ENSP00000276689.3	0.8142014469705938	-0.018812646496187524
lscc	NIPAL2	ENSP00000407087.2	0.13934204600224245	0.3748463196239066
lscc	NRBP2	ENSP00000414055.2	0.8193896961781474	-0.025653969268763066
lscc	NSMAF	ENSP00000038176.3	0.04779767688535975	0.13730231293839432
lscc	NSMCE2	ENSP00000287437.3	0.2661378326028785	0.10622777128064073
lscc	NUDCD1	ENSP00000239690.4	0.0003575151772017842	0.29793202400455376
lscc	OPLAH	ENSP00000480476.1	0.07814498737488323	0.21568325303204075
lscc	OTUD6B	ENSP00000285420.4	3.6188049271830927e-06	0.34581553569800233
lscc	PABPC1	ENSP00000313007.5	0.12504209248951195	0.08574558299590729
lscc	PAG1	ENSP00000220597.3	0.02624161079158466	-0.206015244740948
lscc	PARP10	ENSP00000325618.7	0.5097665034605753	
lscc	PCMTD1	ENSP00000353739.5	0.025144896851044686	0.1986300742546229
lscc	PDE7A	ENSP00000385632.4	0.9244332385999753	0.011645484405255885
lscc	PDP1	ENSP00000297598.4	0.7725478595369998	0.03227182749274825
lscc	PEX2	ENSP00000349543.4	0.20734284783166365	0.12408485571587774
lscc	PI15	ENSP00000260113.2	0.3427450856817627	-0.26979461216868633
lscc	PIP4P2	ENSP00000285419.3	0.43549040971911196	0.09763624520935132
lscc	PKIA	ENSP00000336552.5	0.7772468948231934	
lscc	PLEKHF2	ENSP00000322373.3	0.007620330744156374	0.1605015454387202
lscc	PMP2	ENSP00000256103.2	0.8655221347059213	-0.1393812729278225
lscc	POLR2K	ENSP00000342889.3	0.09867259466974841	0.15232651846149778
lscc	POP1	ENSP00000339529.3	0.0010688207738180423	0.20582479104826137
lscc	PPP1R16A	ENSP00000292539.4	0.5097841898000746	
lscc	PSCA	ENSP00000301258.4	0.33908055138389204	
lscc	PTDSS1	ENSP00000430548.1	0.39933060450764113	0.14831642752660168
lscc	PTK2	ENSP00000429082.1	0.1355745366699417	
lscc	PTP4A3	ENSP00000332274.1	0.31233075723765413	-0.08632186898558614
lscc	PYCR3	ENSP00000480945.1	0.0025191870870842183	0.3156975932151532
lscc	RAB2A	ENSP00000262646.7	1.9070847991497852e-06	0.28497979766095916
lscc	RAD21	ENSP00000297338.2	0.35966395919836086	0.08157472559442949
lscc	RAD54B	ENSP00000336606.5	0.013040767396311749	0.43832426387620604
lscc	RB1CC1	ENSP00000025008.5	0.0012165624476519628	0.24546465534193862
lscc	RBIS	ENSP00000481745.1	0.003317256440006345	0.22762902968737178
lscc	RBM12B	ENSP00000382239.2	0.0010650472073651916	0.2149415861273782
lscc	RDH10	ENSP00000240285.5	4.2258647881487975e-05	0.7682194347410425
lscc	RECQL4	ENSP00000482313.2	0.10840527514172808	0.2633955172009892
lscc	RIDA	ENSP00000254878.3	5.568674508343104e-06	0.6008619078601642
lscc	RIPK2	ENSP00000220751.4	0.6632279443648117	0.03532453020308092
lscc	RMDN1	ENSP00000385927.3	0.0022753615051496197	0.2690815299171686
lscc	RNF139	ENSP00000304051.4	0.18033128037732102	0.1653908073189792
lscc	RNF19A	ENSP00000342667.2	0.12764822285694447	
lscc	RPL30	ENSP00000287038.3	0.053553844364440745	0.07607748071947629
lscc	RPL7	ENSP00000339795.2	0.10537729573333544	0.11155677361519589
lscc	RPL8	ENSP00000262584.3	0.43549040971911196	0.06702101212023609
lscc	RPS20	ENSP00000009589.3	0.6057291064851203	0.03167237519746674
lscc	RRM2B	ENSP00000251810.3	0.7440282141235943	0.03299966367276255
lscc	RRS1	ENSP00000322396.2	0.00020296873244027665	0.36657509853297776
lscc	RUNX1T1	ENSP00000480500.1	0.43549040971911196	
lscc	SAMD12	ENSP00000435927.2	0.4764825998556704	0.10119551868359147
lscc	SBSPON	ENSP00000297354.6	0.8142014469705938	-0.040774628102382304
lscc	SDC2	ENSP00000307046.4	0.8309036363859963	0.05212566343227515
lscc	SDR16C5	ENSP00000307607.3	0.208797879237892	0.33647796308061495
lscc	SHARPIN	ENSP00000381698.2	0.5872133690158312	0.043538257645161255
lscc	SLA	ENSP00000337548.5	0.09389547309552139	0.2347488714596465
lscc	SLC25A32	ENSP00000297578.4	0.03506763589101265	0.329513763043578
lscc	SLC52A2	ENSP00000333638.2	0.00800505431926343	0.46078881998437743
lscc	SNAI2	ENSP00000020945.1	0.5154096767958838	0.1542946514310864
lscc	SNTB1	ENSP00000378965.3	0.39933060450764113	-0.09530773286305849
lscc	SNX16	ENSP00000322652.4	0.0047644391405045165	0.20618858553510458
lscc	SPAG1	ENSP00000251809.3	0.06079296132893534	0.2980647760981971
lscc	SQLE	ENSP00000265896.5	0.0077421025908790105	0.3431472785414925
lscc	ST3GAL1	ENSP00000414073.1	0.9387485442050484	-0.009993936556699279
lscc	STAU2	ENSP00000428756.1	2.969793616594227e-07	0.4411041000014766
lscc	STAU2	ENSP00000429173.1	0.4764825998556704	0.12416086316831387
lscc	STK3	ENSP00000390500.2	3.5328186688189e-05	0.3070086821868654
lscc	SULF1	ENSP00000260128.4	0.3999497552694156	-0.18512783918172054
lscc	SYBU	ENSP00000276646.9	0.05298694972825714	0.41879305508538867
lscc	TAF2	ENSP00000367406.2	0.0022147954578344564	0.2296778849187574
lscc	TATDN1	ENSP00000276692.6	0.0013117803605166328	0.28220209549348635
lscc	TBC1D31	ENSP00000287380.1	0.68340072985351	0.03737773487114808
lscc	TCEA1	ENSP00000428426.2	0.004687130539356711	0.24122706949615846
lscc	TERF1	ENSP00000276603.5	0.08726937550435336	0.16673084873312805
lscc	TG	ENSP00000220616.4	0.09867259466974841	0.7001334694143139
lscc	TGS1	ENSP00000260129.5	3.6188049271830927e-06	0.37189908958090034
lscc	THEM6	ENSP00000338607.3	0.3105367972354724	0.11236513402195403
lscc	TMEM65	ENSP00000297632.6	0.21070324360342507	0.18822598300675883
lscc	TMEM68	ENSP00000395204.2	9.29930818964867e-09	0.40603128958449586
lscc	TMEM70	ENSP00000312599.5	0.042049759439966417	0.19421404392014083
lscc	TNFRSF11B	ENSP00000297350.4	0.058090813853684475	-0.6607608880299727
lscc	TONSL	ENSP00000386239.3	0.12319061558537511	0.183661276900872
lscc	TOP1MT	ENSP00000428369.1	0.030459699864055483	0.581928566496308
lscc	TRAM1	ENSP00000262213.2	0.8085508128658075	0.03308803466897606
lscc	TRAPPC9	ENSP00000405060.3	0.43549040971911196	-0.041138882411932726
lscc	TRMT12	ENSP00000329858.3	0.724483130235388	
lscc	TRPS1	ENSP00000220888.5	0.19112350053273952	0.18383518139865987
lscc	TSNARE1	ENSP00000303437.4	0.8193896961781474	0.05709739487033476
lscc	TSPYL5	ENSP00000322802.3	0.295402992980139	0.3782375606828017
lscc	TSTA3	ENSP00000398803.2	0.8193896961781474	-0.028920815667586107
lscc	UBR5	ENSP00000220959.4	0.003064725246513668	0.19432828434239965
lscc	UBXN2B	ENSP00000382507.2	0.07184234299546656	0.13837601652738477
lscc	UQCRB	ENSP00000287022.5	0.10900383328187949	0.17956777525167877
lscc	UTP23	ENSP00000308332.2	0.01643528485474177	0.27268741399415364
lscc	VCPIP1	ENSP00000309031.4	8.50288719071311e-05	0.1858830421046657
lscc	VIRMA	ENSP00000297591.5	0.11099187614016587	0.11600160503223256
lscc	VPS13B	ENSP00000349685.2	0.003064725246513668	0.12816538133922667
lscc	VPS28	ENSP00000292510.3	0.44296975173469305	-0.03428039018192389
lscc	WASHC5	ENSP00000318016.7	0.9514967253957475	-0.002774046267823585
lscc	WDYHV1	ENSP00000287387.2	0.01679638013905913	0.23920904204246474
lscc	WWP1	ENSP00000265428.4	0.0001582816785414737	0.31627470876119257
lscc	YTHDF3	ENSP00000473496.2	4.080860400576615e-12	0.36312128941619704
lscc	YWHAZ	ENSP00000309503.3	0.006111061385254281	0.23887243378200793
lscc	ZBTB10	ENSP00000387462.1	0.007947741118654948	0.39450268241108216
lscc	ZC2HC1A	ENSP00000263849.3	0.0036438170601655424	0.26790777848956143
lscc	ZC3H3	ENSP00000262577.5	0.2274107976770563	0.3364805200793075
lscc	ZFAND1	ENSP00000220669.5	0.008554839661815392	0.24131571687284012
lscc	ZFAT	ENSP00000367069.3	0.7772468948231934	
lscc	ZFHX4	ENSP00000430848.1	0.8617568773674621	-0.1008229336206111
lscc	ZHX1	ENSP00000297857.2	0.0006451023743722661	0.23166710820580133
lscc	ZHX2	ENSP00000314709.4	0.43549040971911196	0.09985184347413016
lscc	ZNF250	ENSP00000292579.7	0.012590817792523105	0.3964540899866336
lscc	ZNF623	ENSP00000445979.1	0.08430030357714431	0.22775772142637696
lscc	ZNF696	ENSP00000328515.3	0.12764822285694447	0.3278331560250152
lscc	ZNF7	ENSP00000393260.2	0.15403773478367835	0.17390146987520327
lscc	ZNF704	ENSP00000331462.3	0.3567117682026139	0.20149692963346905
lscc	ZNF706	ENSP00000311768.4	0.30028707168510677	0.09958003718696348
luad	ADCK5	ENSP00000310547.6	0.00026728433237531446	0.4017075502666604
luad	ADHFE1	ENSP00000379865.3	0.58318606251274	
luad	AGO2	ENSP00000220592.5	0.003671233800138864	0.14078848799479002
luad	ANKRD46	ENSP00000335287.3	0.9741839437931863	0.006187025516089434
luad	ARFGEF1	ENSP00000262215.3	1.9539680373522067e-07	0.39371756587000695
luad	ARHGAP39	ENSP00000276826.5	0.2428831778971493	
luad	ARMC1	ENSP00000276569.3	0.020698358436284148	0.13059582140496753
luad	ASAP1	ENSP00000429900.1	0.8258049179820539	
luad	ATAD2	ENSP00000287394.5	0.0025839830655479032	0.3492263173179554
luad	ATP6V0D2	ENSP00000285393.3	0.07439077479583969	
luad	ATP6V1C1	ENSP00000379203.3	0.9743043836671887	-0.002996547955231965
luad	ATP6V1H	ENSP00000352522.2	0.09388786294522372	-0.08461517213391474
luad	BOP1	ENSP00000455106.1	0.012454531017634355	0.14999555036948403
luad	C8orf33	ENSP00000330361.6	0.017752802721059686	0.21008192944628556
luad	C8orf37	ENSP00000286688.5	0.15838500500564795	0.13662685563293414
luad	C8orf76	ENSP00000276704.4	0.8522260724561224	
luad	C8orf82	ENSP00000436621.1	0.019446237570004722	0.23780621500336632
luad	CA13	ENSP00000318912.3	0.24858908079095948	0.22314341358900674
luad	CA3	ENSP00000285381.2	0.3476532705257695	-0.19207230746583626
luad	CA8	ENSP00000314407.4	0.9896670839862286	-0.0023030529979129466
luad	CALB1	ENSP00000265431.3	0.9800541997091057	-0.023708424380400495
luad	CCN3	ENSP00000259526.3	0.6328185832916734	-0.09591788919868074
luad	CCN4	ENSP00000220856.6	0.5885152145548539	
luad	CHCHD7	ENSP00000306425.3	0.4330230288617248	0.0912743624833261
luad	CHD7	ENSP00000392028.1	0.010767899481973249	0.33441774252009593
luad	CHMP4C	ENSP00000297265.4	0.030804050354434905	0.2136502033256687
luad	CHRAC1	ENSP00000220913.5	0.005794492352867524	0.20802410709781655
luad	CNGB3	ENSP00000316605.5	0.6945175995691045	-0.055411141750329906
luad	COL22A1	ENSP00000303153.6	0.7010570576192305	
luad	COLEC10	ENSP00000332723.2	0.9800541997091057	-0.0054549545955350776
luad	COMMD5	ENSP00000304544.3	0.09909114751383838	-0.08219161444113836
luad	COPS5	ENSP00000350512.4	0.6433072737465696	0.01834476662468279
luad	COX6C	ENSP00000297564.2	0.03452203718768803	0.22636110794288786
luad	CPNE3	ENSP00000477590.1	0.00270243602457449	0.18097480304573882
luad	CPQ	ENSP00000220763.5	0.29018077441499185	-0.17108999275835354
luad	CPSF1	ENSP00000478145.1	0.15002278108653438	0.06361537469914941
luad	CRISPLD1	ENSP00000262207.4	0.3839085564606658	-0.2345200979979842
luad	CSPP1	ENSP00000262210.5	0.9191780909780655	0.012146301671950906
luad	CTHRC1	ENSP00000330523.5	0.6945175995691045	0.09702300463824104
luad	CYC1	ENSP00000317159.4	4.372933065361214e-05	0.3292364555138404
luad	CYHR1	ENSP00000433769.1	0.01621976429587963	0.17260236429195935
luad	CYP7B1	ENSP00000310721.3	0.9585000013495589	-0.008247518461468983
luad	DCAF13	ENSP00000297579.5	0.003014898212990391	0.2053353849313167
luad	DECR1	ENSP00000220764.2	0.0030304058163235148	0.23236148205242063
luad	DENND3	ENSP00000428714.1	0.051104442587985646	-0.12797787757253098
luad	DEPTOR	ENSP00000286234.5	0.06673325399189717	0.204585261354826
luad	DERL1	ENSP00000259512.3	0.005651466137260943	0.2555672395435704
luad	DGAT1	ENSP00000482264.1	0.5853769154494965	0.08214238828076234
luad	DPY19L4	ENSP00000389630.2	0.11885932574881307	0.19835664311642243
luad	DSCC1	ENSP00000322180.4	0.3428419234295483	0.16509720210742534
luad	E2F5	ENSP00000398124.2	0.6325483571861409	0.13403330565878974
luad	EBAG9	ENSP00000337675.5	0.0025771485504193195	0.29089250451178
luad	EFR3A	ENSP00000254624.5	0.07441937461636433	0.11171836446011682
luad	EIF3E	ENSP00000220849.5	0.036587747774058876	0.07683182447099406
luad	EIF3H	ENSP00000276682.4	0.16231083056654724	0.04991363947142355
luad	ELOC	ENSP00000284811.8	0.002122233732208589	0.12581067215793953
luad	EMC2	ENSP00000220853.3	0.9311173867822322	0.004716734206526879
luad	ENY2	ENSP00000429713.1	0.013482057690815051	0.13851987647589076
luad	EPPK1	ENSP00000484472.1	0.6325483571861409	-0.10061734589743755
luad	EXOSC4	ENSP00000315476.4	0.8823907488060894	0.007951503701728868
luad	EXT1	ENSP00000367446.3	0.028239783362034167	0.18088920521347382
luad	FABP4	ENSP00000256104.4	0.595195750884987	-0.10034530307002121
luad	FABP5	ENSP00000297258.6	0.8823907488060894	0.030852554843231017
luad	FAM110B	ENSP00000355204.3	0.7880622040133984	0.07971914028184915
luad	FAM83H	ENSP00000499217.1	0.05781950256038409	0.1770046788059323
luad	FAM91A1	ENSP00000335082.7	5.813887855778642e-06	0.2556920745229808
luad	FAM92A	ENSP00000429367.1	0.02413694434091284	-0.21028508018103903
luad	FBXL6	ENSP00000330098.5	0.44950109810550737	0.09437474208714505
luad	FER1L6	ENSP00000428280.1	0.39647893749187907	-0.39448480077589976
luad	FZD6	ENSP00000351605.4	0.0032713539333723003	0.29328129070814335
luad	GDAP1	ENSP00000220822.7	0.10727520568912491	0.2135846510625025
luad	GEM	ENSP00000297596.2	0.1289831882919524	
luad	GGH	ENSP00000260118.6	0.008794494964846519	0.45489900654576154
luad	GPAA1	ENSP00000347206.4	0.033483716163265224	0.1981583067798397
luad	GPT	ENSP00000378408.2	0.8823907488060894	-0.03745315841557917
luad	GRHL2	ENSP00000495564.1	0.07739159240671213	0.22151995352598292
luad	GSDMD	ENSP00000262580.4	0.09092217508214168	0.11317610067586178
luad	HGH1	ENSP00000321320.5	0.0013246180241689902	0.15257173213793684
luad	HSF1	ENSP00000431512.1	0.013482057690815051	0.17527460541703604
luad	IMPA1	ENSP00000408526.2	0.07439077479583969	0.14136032082168226
luad	IMPAD1	ENSP00000262644.4	0.0010463171078742158	0.325502870359734
luad	INTS8	ENSP00000430338.1	0.43643258187016154	0.035596959070797365
luad	JPH1	ENSP00000344488.4	0.0004094666384950201	0.5028420849850105
luad	JRK	ENSP00000461610.1	0.6482476450642135	-0.07968878057654272
luad	KHDRBS3	ENSP00000348108.5	0.12378235301830694	0.24614903689127715
luad	KLF10	ENSP00000285407.6	0.2828386553358232	-0.2366946859219701
luad	LACTB2	ENSP00000276590.4	0.0034539843818589965	0.3583288805358186
luad	LRATD2	ENSP00000302578.3	0.0029042477271249323	0.3667050744145255
luad	LRRC14	ENSP00000292524.1	0.07891555926993113	0.13495838506551494
luad	LRRCC1	ENSP00000353538.3	0.4722561329822598	0.18302119440169248
luad	LY6D	ENSP00000301263.4	0.6172448763837077	
luad	LY6E	ENSP00000292494.6	0.2428831778971493	
luad	LY96	ENSP00000284818.2	0.7880622040133984	
luad	MAF1	ENSP00000318604.5	0.5612187803191094	0.03640644713936041
luad	MAL2	ENSP00000479708.1	0.07439077479583969	0.25485541729866645
luad	MED30	ENSP00000297347.3	0.3530247420826556	0.06511571998037011
luad	MFSD3	ENSP00000301327.3	0.6328185832916734	0.11352209362840279
luad	MROH1	ENSP00000321737.5	0.3059285735098101	0.09727857183994024
luad	MRPL13	ENSP00000306548.3	0.241529270458308	0.09573495551290423
luad	MRPL15	ENSP00000260102.4	0.021628570187647026	0.21743235237522793
luad	MRPS28	ENSP00000276585.4	0.0029042477271249323	0.28627967121739334
luad	MTERF3	ENSP00000287025.3	0.03442749719712166	0.18703683445085217
luad	MTFR1	ENSP00000262146.4	0.000315715509834869	0.3943671239717771
luad	MTSS1	ENSP00000322804.5	0.04681829013843686	0.20711010291035004
luad	MYC	ENSP00000499182.1	0.5612187803191094	0.4746638876678164
luad	NAPRT	ENSP00000401508.2	0.6357374460607716	0.06321527928881085
luad	NBN	ENSP00000265433.4	0.013543281049080431	0.12950342759206013
luad	NCALD	ENSP00000220931.6	0.6356984683034231	0.08986698710725632
luad	NCOA2	ENSP00000399968.2	0.0003645988442154778	0.2009811361240954
luad	NDRG1	ENSP00000319977.8	0.0004094666384950201	0.39418995680206004
luad	NDUFAF6	ENSP00000379430.4	0.004417291701706489	0.3063275054923197
luad	NDUFB9	ENSP00000276689.3	0.36259243819791814	0.06892634048537821
luad	NIPAL2	ENSP00000407087.2	0.473800242523937	0.1439062508445165
luad	NRBP2	ENSP00000414055.2	0.16231083056654724	0.13207984126988548
luad	NSMAF	ENSP00000038176.3	0.6328185832916734	0.03116658452793436
luad	NSMCE2	ENSP00000287437.3	0.005072574955343398	0.1705379403469009
luad	NUDCD1	ENSP00000239690.4	1.9749909099068946e-05	0.3085280842858533
luad	OPLAH	ENSP00000480476.1	0.09134349223027942	0.17816062106398425
luad	OTUD6B	ENSP00000285420.4	0.02383061607342414	0.16615055490764657
luad	PABPC1	ENSP00000313007.5	0.23103003715192294	0.07156620313084941
luad	PAG1	ENSP00000220597.3	0.44745958015426557	0.08075574589546114
luad	PARP10	ENSP00000431620.1	0.6225326158480362	
luad	PCMTD1	ENSP00000353739.5	0.036587747774058876	0.17482735878460742
luad	PDE7A	ENSP00000385632.4	0.8522260724561224	-0.023819007238223555
luad	PDP1	ENSP00000297598.4	0.3474179495060597	0.08070363581948986
luad	PEX2	ENSP00000349543.4	0.7880622040133984	0.033904188646856986
luad	PI15	ENSP00000260113.2	0.5706353128917322	-0.11353745098371629
luad	PIP4P2	ENSP00000285419.3	0.9285358141741958	0.008707284670407732
luad	PKIA	ENSP00000336552.5	0.8505242403994632	
luad	PLEKHF2	ENSP00000322373.3	0.4527720285490829	0.04901883162508354
luad	POLR2K	ENSP00000342889.3	0.39071144332338514	0.06070973198294477
luad	POP1	ENSP00000339529.3	0.0029042477271249323	0.15477090380164144
luad	PPP1R16A	ENSP00000292539.4	0.013313919540372646	
luad	PSCA	ENSP00000301258.4	0.6005360533835645	
luad	PTDSS1	ENSP00000430548.1	0.0019935937408049895	0.24156832417990182
luad	PTK2	ENSP00000429082.1	0.0004933346403278519	
luad	PTP4A3	ENSP00000332274.1	0.04914738067835563	0.18265714044868925
luad	PYCR3	ENSP00000480945.1	0.00020674594230339857	0.28057636913268863
luad	RAB2A	ENSP00000262646.7	5.862017882242571e-07	0.36162517028404323
luad	RAD21	ENSP00000297338.2	0.15730025277526705	0.06064916324295312
luad	RAD54B	ENSP00000336606.5	0.8256106577204347	0.1595005065358151
luad	RB1CC1	ENSP00000025008.5	1.9749909099068946e-05	0.22814085850450908
luad	RBIS	ENSP00000481745.1	0.030804050354434905	0.22424712129669994
luad	RBM12B	ENSP00000382239.2	0.0029042477271249323	0.15585823460577466
luad	RDH10	ENSP00000240285.5	0.003032225518411515	0.48666267695490695
luad	RECQL4	ENSP00000482313.2	0.07648665417852747	0.3307420057567356
luad	RHPN1	ENSP00000289013.6	0.8846486635199542	0.03355433158322088
luad	RIDA	ENSP00000254878.3	0.0005124309890505963	0.42113645836081426
luad	RIPK2	ENSP00000220751.4	0.5596415800854134	0.05913269920976266
luad	RMDN1	ENSP00000385927.3	0.05455419975876483	0.15682995013237694
luad	RNF139	ENSP00000304051.4	0.03842032881349989	0.2586976005051738
luad	RNF19A	ENSP00000342667.2	0.01221433795646919	
luad	RPL30	ENSP00000287038.3	0.4325339638906624	0.0428356790138511
luad	RPL7	ENSP00000339795.2	0.33660440877569353	0.08097679419212006
luad	RPL8	ENSP00000262584.3	0.6328185832916734	0.044538256261740294
luad	RPS20	ENSP00000009589.3	0.7170897758559311	0.02120088192676145
luad	RRM2B	ENSP00000251810.3	0.8823907488060894	-0.02746178515498882
luad	RRS1	ENSP00000322396.2	0.003032225518411515	0.3167042620899108
luad	RUNX1T1	ENSP00000428742.2	0.6172448763837077	
luad	SAMD12	ENSP00000435927.2	0.24400760897538593	0.11949843664859541
luad	SBSPON	ENSP00000297354.6	0.06525610393788413	-0.21118049863465105
luad	SDC2	ENSP00000307046.4	0.6328185832916734	0.08855306137170021
luad	SDR16C5	ENSP00000307607.3	0.03418357803179856	0.47359354216988236
luad	SHARPIN	ENSP00000381698.2	0.5736077234114185	0.03800829041942227
luad	SLA	ENSP00000337548.5	0.6356984683034231	-0.05316673140948462
luad	SLC25A32	ENSP00000297578.4	6.116257414545333e-05	0.5107067589989343
luad	SLC52A2	ENSP00000333638.2	0.02383061607342414	0.3727164508918949
luad	SNAI2	ENSP00000020945.1	0.7925330791650972	-0.12153892222674195
luad	SNTB1	ENSP00000378965.3	0.18891786894785903	0.14097784059155727
luad	SNX16	ENSP00000322652.4	0.6328185832916734	0.042296230543457415
luad	SPAG1	ENSP00000251809.3	0.09388786294522372	0.21751447101484447
luad	SQLE	ENSP00000265896.5	0.008612442029334245	0.2738260685771427
luad	ST3GAL1	ENSP00000414073.1	0.8406386565860722	-0.040186031339845885
luad	STK3	ENSP00000390500.2	0.030804050354434905	0.2162506387584764
luad	SULF1	ENSP00000260128.4	0.5801742368108951	0.13263572507075855
luad	SYBU	ENSP00000276646.9	0.5434363215855982	0.10912206736246954
luad	TAF2	ENSP00000367406.2	2.8137518054931424e-07	0.2536018259334052
luad	TATDN1	ENSP00000276692.6	5.390792142770976e-06	0.33317055919423766
luad	TBC1D31	ENSP00000287380.1	0.7880622040133984	0.03306634352899119
luad	TCEA1	ENSP00000428426.2	0.0004094666384950201	0.23243111862537152
luad	TERF1	ENSP00000276602.6	0.008794494964846519	0.17552518750363832
luad	TG	ENSP00000220616.4	0.1085800588438583	0.5287667651289479
luad	TGS1	ENSP00000260129.5	0.0006565718846082139	0.1962696769177799
luad	THEM6	ENSP00000338607.3	0.0004933346403278519	0.34275984197606807
luad	TMEM65	ENSP00000297632.6	6.116257414545333e-05	0.6167018774808868
luad	TMEM68	ENSP00000395204.2	0.0001530385438101891	0.3661737276088225
luad	TMEM70	ENSP00000312599.5	0.00016245618254419477	0.39531603670851967
luad	TNFRSF11B	ENSP00000297350.4	0.17989669043778575	-0.4669784376626537
luad	TONSL	ENSP00000386239.3	0.8724222415642006	0.02471761902302129
luad	TRAM1	ENSP00000262213.2	0.0032036039394106744	0.3412159492161553
luad	TRAPPC9	ENSP00000405060.3	0.15332251388877127	-0.058982522116553804
luad	TRMT12	ENSP00000329858.3	0.7880622040133984	
luad	TRPS1	ENSP00000220888.5	0.15296259911163565	0.158358759807657
luad	TSNARE1	ENSP00000303437.4	0.030804050354434905	0.2796452154783407
luad	TSPYL5	ENSP00000322802.3	0.23103003715192294	0.26756217608002997
luad	TSTA3	ENSP00000398803.2	0.8411802008663202	0.031473153950420885
luad	UBR5	ENSP00000220959.4	9.370893830972689e-05	0.1885478625490039
luad	UBXN2B	ENSP00000382507.2	0.008891720740993843	0.18662062229561138
luad	UQCRB	ENSP00000287022.5	0.05455419975876483	0.19247153460305472
luad	UTP23	ENSP00000308332.2	5.3808738476816336e-05	0.3578630030968393
luad	VCPIP1	ENSP00000309031.4	5.052849395235936e-05	0.18541666090646808
luad	VIRMA	ENSP00000297591.5	0.24858908079095948	0.05260318534760133
luad	VPS13B	ENSP00000349685.2	0.002341403829151741	0.15257844692972325
luad	VPS28	ENSP00000292510.3	0.842947615933604	-0.009921653600809432
luad	WASHC5	ENSP00000318016.7	0.06765288976129658	0.07490729911269604
luad	WDYHV1	ENSP00000287387.2	0.7534409855909163	0.04546491412043155
luad	WWP1	ENSP00000265428.4	0.036587747774058876	0.1426924057174308
luad	YTHDF3	ENSP00000473496.2	1.6795381604937352e-06	0.29629430249154565
luad	YWHAZ	ENSP00000309503.3	0.02383061607342414	0.1610027704028598
luad	ZBTB10	ENSP00000387462.1	0.03869006940916896	0.24652061078108337
luad	ZC2HC1A	ENSP00000263849.3	0.0004933346403278519	0.2198158126960279
luad	ZC3H3	ENSP00000262577.5	0.9896670839862286	-0.002711912570806871
luad	ZFAND1	ENSP00000220669.5	0.002159345562778483	0.24859387546968426
luad	ZHX1	ENSP00000297857.2	0.004153473923583177	0.18014661500631957
luad	ZHX2	ENSP00000314709.4	0.12658048504127578	0.1170860069995231
luad	ZNF250	ENSP00000292579.7	0.9866908917951063	0.007465396379539399
luad	ZNF623	ENSP00000411139.2	0.04681829013843686	0.2273221064785879
luad	ZNF696	ENSP00000328515.3	0.9478308892339291	0.015500669489889755
luad	ZNF7	ENSP00000393260.2	0.8256106577204347	-0.0658984386159144
luad	ZNF704	ENSP00000331462.3	0.6166413344540991	-0.1005282787444938
luad	ZNF706	ENSP00000311768.4	0.6005360533835645	-0.08017519935238693
ovarian	ADCK5	ENSP00000310547.6	0.024938111826918546	0.32678712838257096
ovarian	ADHFE1	ENSP00000379865.3	0.9642200753822169	
ovarian	AGO2	ENSP00000220592.5	0.27321557187962897	0.09777161134749607
ovarian	ANKRD46	ENSP00000335287.3	0.048230646933275584	0.7713679557304419
ovarian	ARFGEF1	ENSP00000262215.3	0.0003162201750270293	0.4002601342378653
ovarian	ARHGAP39	ENSP00000276826.5	0.733650265283777	
ovarian	ARMC1	ENSP00000276569.3	0.04087476834074	0.16282653879662612
ovarian	ATAD2	ENSP00000287394.5	0.23970292988017727	0.18158449535678997
ovarian	ATP6V1C1	ENSP00000379203.3	0.013901251560474	0.24854430773077435
ovarian	ATP6V1H	ENSP00000352522.2	0.9544392669816538	0.018299536624897195
ovarian	BOP1	ENSP00000455106.1	0.24833544313300762	0.10380527734971795
ovarian	C8orf33	ENSP00000330361.6	0.060488073254062295	0.23928934897985735
ovarian	C8orf37	ENSP00000286688.5	0.30373993506434255	-0.18992929290007898
ovarian	C8orf82	ENSP00000436621.1	0.012705404046983811	0.4447760472821981
ovarian	CA13	ENSP00000318912.3	0.3541726699059087	0.21428211115817267
ovarian	CA3	ENSP00000285381.2	0.5189095376030828	0.23978167383538063
ovarian	CA8	ENSP00000314407.4	0.2121187668445571	0.27386674246684106
ovarian	CALB1	ENSP00000265431.3	0.6145978866056738	0.4696529155795762
ovarian	CCN3	ENSP00000259526.3	0.8103855939603704	0.12141346535187339
