Name	brca_Database_ID	lscc_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
MICALL1	NP_203744.1	NP_203744.1	NP_203744.1	NP_203744	0.8991542509275291	0.9834409994602098	0.34947865410508927	0.7745307525586169	0.9738085902963036	0.9836390694665659	-0.11655117408906907	0.01313032015065918	0.18088809644215686	-0.12353344863369078	0.015168039215686213	-0.06398024273841468
MLH1	NP_000240.1|NP_001245200.1|NP_001161089.1|NP_001245202.1	NP_000240.1|NP_001341557.1|NP_001341559.1|NP_001341558.1|NP_001245200.1|NP_001161089.1|NP_001161090.1|NP_001341550.1|NP_001341553.1	NP_000240.1|NP_001341557.1|NP_001341559.1|NP_001341558.1|NP_001245200.1|NP_001161089.1|NP_001161090.1|NP_001341550.1|NP_001341553.1	NP_000240	0.7729957412005595	0.9833370614523326	0.5515058460546661	0.9583027380906901	0.81473351816407	0.9836390694665659	-0.18099811066126859	0.058283974358974366	0.09155564440486685	-0.014980698720165997	-0.10194015686274505	0.046964758556097566
MOV10	NP_066014.1|NP_001273001.1	NP_001123551.1|NP_001273001.1	NP_001123551.1|NP_001273001.1	NP_066014	0.8642757324943827	0.08056802566459782	0.8398710756086892	0.9563262459103894	0.5104222747959486	0.7431911682557183	0.171874358974359	-0.19552669491525426	0.04680321230061679	0.0204732272570044	0.2807105490196078	0.1573433002762195
MSH2	NP_000242.1|NP_001245210.1	NP_000242.1|NP_001245210.1	NP_000242.1|NP_001245210.1	NP_000242	0.9570374304369532	0.8963191303034683	0.9864303888520668	0.011726475071130915	0.8954400301403729	0.8701353583657728	0.03419792172739547	0.039785734463276906	0.00853261335852551	0.975890937391906	0.07394552941176463	0.13902826382378064
MSH6	NP_000170.1|NP_001268421.1|NP_001268422.1	NP_000170.1|NP_001268421.1|NP_001268422.1	NP_000170.1|NP_001268421.1|NP_001268422.1	NP_000170	0.8991542509275291	0.8201964808175022	0.9834889996105511	0.012418971081841933	0.9880793801538728	0.7431911682557183	0.15829201079622124	0.08066200564971762	0.010079003370940143	1.091437876167416	-0.007383764705882256	0.19685057569268288
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161	0.7729957412005595	0.08056802566459782	0.863585900071986	0.5260657077701166	0.08767149089568779	0.7431911682557183	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.6852182745098037	0.15565977734146338
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160	0.7729957412005595	0.08056802566459782	0.863585900071986	0.5260657077701166	0.08767149089568779	0.7950884882836816	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.6852182745098037	0.14188684833353668
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.7729957412005595	0.08056802566459782	0.863585900071986	0.5260657077701166	0.08767149089568779	0.9836390694665659	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.6852182745098037	0.09164879484390254
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304161.1	NP_001304161	0.7729957412005595	0.08056802566459782	0.863585900071986	0.5260657077701166	0.49850447457123875	0.7431911682557183	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.34026842105263155	0.15565977734146338
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304161.1	NP_001304160	0.7729957412005595	0.08056802566459782	0.863585900071986	0.5260657077701166	0.49850447457123875	0.7950884882836816	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.34026842105263155	0.14188684833353668
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304161.1	NP_001304162	0.7729957412005595	0.08056802566459782	0.863585900071986	0.5260657077701166	0.49850447457123875	0.9836390694665659	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.34026842105263155	0.09164879484390254
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161	0.7729957412005595	0.08056802566459782	0.863585900071986	0.8104157713456026	0.08767149089568779	0.7431911682557183	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.6852182745098037	0.15565977734146338
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160	0.7729957412005595	0.08056802566459782	0.863585900071986	0.8104157713456026	0.08767149089568779	0.7950884882836816	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.6852182745098037	0.14188684833353668
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.7729957412005595	0.08056802566459782	0.863585900071986	0.8104157713456026	0.08767149089568779	0.9836390694665659	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.6852182745098037	0.09164879484390254
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304161	0.7729957412005595	0.08056802566459782	0.863585900071986	0.8104157713456026	0.49850447457123875	0.7431911682557183	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.34026842105263155	0.15565977734146338
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304160	0.7729957412005595	0.08056802566459782	0.863585900071986	0.8104157713456026	0.49850447457123875	0.7950884882836816	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.34026842105263155	0.14188684833353668
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304162	0.7729957412005595	0.08056802566459782	0.863585900071986	0.8104157713456026	0.49850447457123875	0.9836390694665659	-0.3429609731876862	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.34026842105263155	0.09164879484390254
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161	0.8991542509275291	0.08056802566459782	0.863585900071986	0.5260657077701166	0.08767149089568779	0.7431911682557183	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.6852182745098037	0.15565977734146338
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160	0.8991542509275291	0.08056802566459782	0.863585900071986	0.5260657077701166	0.08767149089568779	0.7950884882836816	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.6852182745098037	0.14188684833353668
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.8991542509275291	0.08056802566459782	0.863585900071986	0.5260657077701166	0.08767149089568779	0.9836390694665659	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.6852182745098037	0.09164879484390254
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304161.1	NP_001304161	0.8991542509275291	0.08056802566459782	0.863585900071986	0.5260657077701166	0.49850447457123875	0.7431911682557183	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.34026842105263155	0.15565977734146338
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304161.1	NP_001304160	0.8991542509275291	0.08056802566459782	0.863585900071986	0.5260657077701166	0.49850447457123875	0.7950884882836816	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.34026842105263155	0.14188684833353668
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304161.1	NP_001304162	0.8991542509275291	0.08056802566459782	0.863585900071986	0.5260657077701166	0.49850447457123875	0.9836390694665659	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.1435017610062893	0.34026842105263155	0.09164879484390254
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161	0.8991542509275291	0.08056802566459782	0.863585900071986	0.8104157713456026	0.08767149089568779	0.7431911682557183	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.6852182745098037	0.15565977734146338
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160	0.8991542509275291	0.08056802566459782	0.863585900071986	0.8104157713456026	0.08767149089568779	0.7950884882836816	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.6852182745098037	0.14188684833353668
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.8991542509275291	0.08056802566459782	0.863585900071986	0.8104157713456026	0.08767149089568779	0.9836390694665659	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.6852182745098037	0.09164879484390254
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304161	0.8991542509275291	0.08056802566459782	0.863585900071986	0.8104157713456026	0.49850447457123875	0.7431911682557183	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.34026842105263155	0.15565977734146338
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304160	0.8991542509275291	0.08056802566459782	0.863585900071986	0.8104157713456026	0.49850447457123875	0.7950884882836816	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.34026842105263155	0.14188684833353668
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304162	0.8991542509275291	0.08056802566459782	0.863585900071986	0.8104157713456026	0.49850447457123875	0.9836390694665659	-0.19371905533063427	0.24721911487758946	-0.04366124215101408	0.08187156693185765	0.34026842105263155	0.09164879484390254
MTFR1L	NP_001093095.1|NP_001093097.1	NP_001093095.1|NP_001093097.1	NP_001093095.1|NP_001093097.1	NP_001093095	0.8991542509275291	0.31478628385014085	0.9084421266504821	0.5337413769709899	0.45947317457569165	0.92111209715088	0.095364939271255	0.13828573446327672	-0.015546515217490509	-0.14150757523348312	0.2322044705882353	0.13315046519512191
MTOR	NP_004949.1	NP_004949.1		NP_004949	0.8991542509275291	0.9780564219449708	0.863585900071986	0.47973722583766665		0.9836390694665659	0.10100831309041845	-0.010328578154425599	0.014479994543734165	0.09838592182635769		0.022559255851829246
MVB12A	NP_612410.1|NP_001291476.1	NP_612410.1|NP_001291476.1	NP_612410.1|NP_001291476.1	NP_612410	0.8193241209404535	0.6418993680852537	0.9986310447754354	0.6195818875254698	0.10814593352787431	0.2656693681643605	0.18209870445344123	0.06633615819209039	-9.590646634904942e-05	0.1282768592182636	0.4492116470588235	0.26201553892987817
MVB12B	NP_258257.1|NP_001011703.1	NP_258257.1|NP_001011703.1	NP_258257.1|NP_001011703.1	NP_258257	0.8991542509275291	0.3983310758481081	0.6345114593044777	0.41978031721785464	0.9634298443153102	0.9836390694665659	0.12679233110164342	0.2799726315789473	-0.12075234231743082	0.30946603251470073	0.027953529411764322	-0.08937541750252526
MYH9	NP_002464.1	NP_002464.1	NP_002464.1	NP_002464	0.7878371552527328	0.9834409994602098	0.6434886240172558	0.05282015468329273	0.9514237494136241	0.9889954433861852	-0.21360394062078272	-0.014408050847457665	0.07334566106996476	-0.5672851954341057	0.02517599999999999	-0.029977264177439067
NADK	NP_075394.3|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_001185923.1	NP_075394	0.9521125478383976	0.3013895592627551	0.6872755721929694	0.10691252314891879	0.45947317457569165	0.9974851417709599	0.05387484480431853	-0.16776155660377357	-0.08815503594698981	-0.5466936170212766	-0.309662156862745	0.0012314231329268177
NADK	NP_075394.3|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_075394	0.9521125478383976	0.3013895592627551	0.6872755721929694	0.10691252314891879	0.5121996847319836	0.9974851417709599	0.05387484480431853	-0.16776155660377357	-0.08815503594698981	-0.5466936170212766	-0.2459396584440227	0.0012314231329268177
NADK	NP_075394.3|NP_001185924.1	NP_001185923.1	NP_001185923.1	NP_075394	0.9521125478383976	0.3013895592627551	0.6872755721929694	0.30181994184903715	0.45947317457569165	0.9974851417709599	0.05387484480431853	-0.16776155660377357	-0.08815503594698981	-0.3871611898996886	-0.309662156862745	0.0012314231329268177
NADK	NP_075394.3|NP_001185924.1	NP_001185923.1	NP_001185922.1|NP_001185924.1	NP_075394	0.9521125478383976	0.3013895592627551	0.6872755721929694	0.30181994184903715	0.5121996847319836	0.9974851417709599	0.05387484480431853	-0.16776155660377357	-0.08815503594698981	-0.3871611898996886	-0.2459396584440227	0.0012314231329268177
NAPA	NP_003818.2	NP_003818.2	NP_003818.2	NP_003818	0.9892634414642579	0.8562475291290711	0.8530690961012041	0.5789860925192021	0.8225272230089323	0.9974851417709599	0.005389959514170026	0.03666068738229756	0.037970274267898674	-0.11163144240747147	-0.07781584313725481	-0.002846904914024423
NARS	NP_004530.1	NP_004530.1	NP_004530.1	NP_004530	0.8991542509275291	0.045702962020509524	0.8626027619237335	0.9720149616065016	0.17472531801293434	0.8701353583657728	-0.13342890688259107	-0.22843549905838045	-0.028215348536605234	-0.009650639916983894	-0.381007843137255	-0.12092833249390239
NAV1	NP_065176.3|NP_001161210.1	NP_065176.3	NP_065176.3	NP_065176	0.7729957412005595		0.863585900071986	0.7513793444778997	0.963779637387658	0.9836390694665659	-0.3831112280701754		0.0539047764064442	-0.19214953303355245	-0.0308190588235292	-0.05606935879756096
NCAPD3	NP_056076.1	NP_056076.1	NP_056076.1	NP_056076	0.8991542509275291	0.6578878217522643	0.863585900071986	0.08475834264054288	0.7900963521689619	0.9889954433861852	0.13083584345479082	-0.19414315789473685	-0.042197236802099525	0.5633996195088206	-0.166469294117647	0.032246716829878064
NCF1	NP_000256.4	NP_000256.4	NP_000256.4	NP_000256	0.7729957412005595	0.8850961970597678	0.34947865410508927	0.8072590017409197	0.06981740215575644	0.9974851417709599	0.4395602968960864	-0.09926558380414312	-0.30085524118129925	-0.1492980975441023	-0.9738009019607842	-0.027386194501219485
NDRG1	NP_001128714.1|NP_001245361.1|NP_001245362.1	NP_001128714.1|NP_001245361.1|NP_001245362.1	NP_001128714.1|NP_001245361.1|NP_001245362.1	NP_001128714	0.8991542509275291	0.9962434577137167	0.2106956114433031	0.36238039148571205	0.1564039286175903	0.9836390694665659	-0.25322580296896086	-0.004317372881355877	0.4830722673112824	0.6578110342442065	0.7478231764705883	0.0655759194804878
NDUFA5	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_001269350	0.9179039588714601	0.5757571348544166	0.630675673016091	0.4653985401962924	0.1915060690502472	0.9836390694665659	-0.07425319838056693	0.07901774952919018	-0.08438002620664875	0.16651086129367004	-0.3620654509803921	-0.07067509457012196
NDUFA5	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_001269351.1	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_001269350	0.9179039588714601	0.5757571348544166	0.630675673016091	0.4725748737399398	0.1915060690502472	0.9836390694665659	-0.07425319838056693	0.07901774952919018	-0.08438002620664875	-0.47097348837209296	-0.3620654509803921	-0.07067509457012196
NDUFA8	NP_055037.1|NP_001305124.1	NP_055037.1|NP_001305124.1	NP_055037.1|NP_001305124.1	NP_055037	0.8991542509275291	0.4098168558778403	0.5498459917299171	0.9969959479993037	0.4562967052818093	0.9836390694665659	0.12810164642375169	0.12553761770244823	-0.11101052239511588	-0.001497198201314276	-0.4105429411764708	-0.07100219416707318
NDUFAF1	NP_057097.2	NP_057097.2	NP_057097.2	NP_057097	0.8991542509275291	0.9962434577137167	0.34947865410508927	0.054927245722909045	0.45947317457569165	0.9836390694665659	-0.1666787314439946	0.005056006493506484	0.13275631337864624	0.6545193012798339	-0.30484460093896715	0.056710467278048834
NDUFB10	NP_004539.1	NP_004539.1	NP_004539.1	NP_004539	0.984695669810752	0.8963191303034683	0.8190128557225709	0.5996478536651165	0.28919150473497757	0.9836390694665659	0.008254116059379209	0.039687193973634655	-0.05004508279181863	0.13679937737806985	0.3723001176470588	-0.06275632375426829
NDUFB8	NP_004995.1|NP_001271296.1	NP_004995.1|NP_001271297.1|NP_001271296.1	NP_004995.1|NP_001271297.1|NP_001271296.1	NP_001271297	0.9562632695298714	0.8963191303034683	0.40231855409153994	0.8659466382650198	0.9605691946191091	0.9974851417709599	0.06855767881241559	0.05738215630885116	-0.17586589866944635	0.05893068142511239	0.03226372549019606	0.007238760956097573
NDUFS1	NP_001186913.1|NP_004997.4|NP_001186912.1|NP_001186910.1|NP_001186911.1	NP_001186913.1|NP_004997.4|NP_001186912.1|NP_001186910.1|NP_001186911.1	NP_001186913.1|NP_004997.4|NP_001186912.1|NP_001186910.1|NP_001186911.1	NP_001186913	0.9179039588714601	0.8562475291290711	0.6616173392253771	0.6436529612460331	0.1540872682885995	0.9879265597816489	0.05773031039136303	0.05728893596986828	-0.08551104153677258	0.119099411968177	-0.3810019607843138	-0.02101981641707316
NDUFS3	NP_004542.1	NP_004542.1	NP_004542.1	NP_004542	0.8991542509275291	0.40474209846439335	0.8428605708359792	0.30181994184903715	0.32425428398356543	0.9974851417709599	-0.10604302294197021	0.128878154425612	-0.047546444781328745	0.22845748875821514	-0.254866431372549	0.005093918150609805
NDUFS7	NP_077718.3	NP_077718.3|NP_001350531.1	NP_077718.3|NP_001350531.1	NP_077718	0.7729957412005595	0.5877067392053599	0.7825102558472538	0.5944034208646226	0.38082818882356123	0.9836390694665659	-0.20928580296896077	0.10427495291902072	-0.06897677404753821	0.145700760982359	-0.2667982352941177	-0.0823680783012195
NDUFS8	NP_002487.1	NP_002487.1	NP_002487.1	NP_002487	0.8991542509275291	0.4197410547825088	0.7550842986070956	0.4725748737399398	0.7900963521689619	0.9836390694665659	0.07442026990553305	0.11388201506591338	-0.059306255931115714	0.18902760290556905	-0.12376949019607864	0.03626138891707317
NDUFV1	NP_009034.2|NP_001159574.1	NP_001159574.1|NP_009034.2	NP_001159574.1|NP_009034.2	NP_009034	0.9892634414642579	0.9105255582858797	0.8190128557225709	0.4897191482132774	0.17864471073867907	0.9836390694665659	-0.00600939271255066	0.03652509416195859	-0.056287114798283966	0.18289028017986855	-0.3714996470588235	-0.03952574957073171
NDUFV2	NP_066552.2	NP_066552.2	NP_066552.2	NP_066552	0.9780117481021349	0.9447753277389414	0.7495939385218074	0.5232741263233405	0.35361569642315566	0.9974851417709599	-0.011649581646423796	0.030807580037664734	-0.06491238683605616	0.1337316499481149	-0.2559450980392157	0.006481819179878043
NF1	NP_001035957.1|NP_000258.1|NP_001121619.1	NP_001035957.1|NP_000258.1|NP_001121619.1	NP_001035957.1|NP_000258.1|NP_001121619.1	NP_000258	0.8580224043545455	0.5752843278307761	0.8654936854558469	0.8348757052771805	0.40181459292066657	0.9814087585264707	-0.17093484480431853	-0.09298107121119903	0.026762539676088437	0.07527945347630582	0.2590483137254902	0.10211163619695122
NNT	NP_001317955.1	NP_036475.3	NP_001317955.1	NP_036475	0.9129523095870898	0.9962434577137167	0.7242351089221397	0.5016527836033957	0.1564039286175903	0.9756540099431251	-0.14481619433198378	-0.00036144067796604895	-0.11447044038713372	0.25855226565202355	1.190978156862745	0.10705607907682918
NNT	NP_001317955.1	NP_036475.3	NP_001317955.1	NP_001317955	0.9129523095870898	0.9962434577137167	0.7242351089221397	0.5016527836033957	0.1564039286175903	0.9814087585264707	-0.14481619433198378	-0.00036144067796604895	-0.11447044038713372	0.25855226565202355	1.190978156862745	0.08693539871463415
NNT	NP_001317955.1	NP_036475.3	NP_036475.3	NP_036475	0.9129523095870898	0.9962434577137167	0.7242351089221397	0.5016527836033957	0.7837340101440579	0.9756540099431251	-0.14481619433198378	-0.00036144067796604895	-0.11447044038713372	0.25855226565202355	0.285508705882353	0.10705607907682918
NNT	NP_001317955.1	NP_036475.3	NP_036475.3	NP_001317955	0.9129523095870898	0.9962434577137167	0.7242351089221397	0.5016527836033957	0.7837340101440579	0.9814087585264707	-0.14481619433198378	-0.00036144067796604895	-0.11447044038713372	0.25855226565202355	0.285508705882353	0.08693539871463415
NNT	NP_001317955.1	NP_001317955.1	NP_001317955.1	NP_036475	0.9129523095870898	0.9962434577137167	0.7242351089221397	0.6177647097109242	0.1564039286175903	0.9756540099431251	-0.14481619433198378	-0.00036144067796604895	-0.11447044038713372	0.20655811138014524	1.190978156862745	0.10705607907682918
NNT	NP_001317955.1	NP_001317955.1	NP_001317955.1	NP_001317955	0.9129523095870898	0.9962434577137167	0.7242351089221397	0.6177647097109242	0.1564039286175903	0.9814087585264707	-0.14481619433198378	-0.00036144067796604895	-0.11447044038713372	0.20655811138014524	1.190978156862745	0.08693539871463415
NNT	NP_001317955.1	NP_001317955.1	NP_036475.3	NP_036475	0.9129523095870898	0.9962434577137167	0.7242351089221397	0.6177647097109242	0.7837340101440579	0.9756540099431251	-0.14481619433198378	-0.00036144067796604895	-0.11447044038713372	0.20655811138014524	0.285508705882353	0.10705607907682918
NNT	NP_001317955.1	NP_001317955.1	NP_036475.3	NP_001317955	0.9129523095870898	0.9962434577137167	0.7242351089221397	0.6177647097109242	0.7837340101440579	0.9814087585264707	-0.14481619433198378	-0.00036144067796604895	-0.11447044038713372	0.20655811138014524	0.285508705882353	0.08693539871463415
NNT	NP_036475.3	NP_036475.3	NP_001317955.1	NP_036475	0.9179039588714601	0.9962434577137167	0.7242351089221397	0.5016527836033957	0.1564039286175903	0.9756540099431251	-0.14739956815114735	-0.00036144067796604895	-0.11447044038713372	0.25855226565202355	1.190978156862745	0.10705607907682918
NNT	NP_036475.3	NP_036475.3	NP_001317955.1	NP_001317955	0.9179039588714601	0.9962434577137167	0.7242351089221397	0.5016527836033957	0.1564039286175903	0.9814087585264707	-0.14739956815114735	-0.00036144067796604895	-0.11447044038713372	0.25855226565202355	1.190978156862745	0.08693539871463415
NNT	NP_036475.3	NP_036475.3	NP_036475.3	NP_036475	0.9179039588714601	0.9962434577137167	0.7242351089221397	0.5016527836033957	0.7837340101440579	0.9756540099431251	-0.14739956815114735	-0.00036144067796604895	-0.11447044038713372	0.25855226565202355	0.285508705882353	0.10705607907682918
NNT	NP_036475.3	NP_036475.3	NP_036475.3	NP_001317955	0.9179039588714601	0.9962434577137167	0.7242351089221397	0.5016527836033957	0.7837340101440579	0.9814087585264707	-0.14739956815114735	-0.00036144067796604895	-0.11447044038713372	0.25855226565202355	0.285508705882353	0.08693539871463415
NNT	NP_036475.3	NP_001317955.1	NP_001317955.1	NP_036475	0.9179039588714601	0.9962434577137167	0.7242351089221397	0.6177647097109242	0.1564039286175903	0.9756540099431251	-0.14739956815114735	-0.00036144067796604895	-0.11447044038713372	0.20655811138014524	1.190978156862745	0.10705607907682918
NNT	NP_036475.3	NP_001317955.1	NP_001317955.1	NP_001317955	0.9179039588714601	0.9962434577137167	0.7242351089221397	0.6177647097109242	0.1564039286175903	0.9814087585264707	-0.14739956815114735	-0.00036144067796604895	-0.11447044038713372	0.20655811138014524	1.190978156862745	0.08693539871463415
NNT	NP_036475.3	NP_001317955.1	NP_036475.3	NP_036475	0.9179039588714601	0.9962434577137167	0.7242351089221397	0.6177647097109242	0.7837340101440579	0.9756540099431251	-0.14739956815114735	-0.00036144067796604895	-0.11447044038713372	0.20655811138014524	0.285508705882353	0.10705607907682918
NNT	NP_036475.3	NP_001317955.1	NP_036475.3	NP_001317955	0.9179039588714601	0.9962434577137167	0.7242351089221397	0.6177647097109242	0.7837340101440579	0.9814087585264707	-0.14739956815114735	-0.00036144067796604895	-0.11447044038713372	0.20655811138014524	0.285508705882353	0.08693539871463415
NOSIP	NP_001257889.1	NP_001257889.1|NP_001350578.1	NP_001257889.1|NP_001350578.1	NP_001257889	0.7729957412005595	0.9962434577137167	0.8904411778975545	0.5260657077701166	0.7900963521689619	0.9974851417709599	0.29995802968960866	0.006030932203389877	0.03040971042691254	-0.1455545831892079	-0.12449415686274506	-0.008333505911585382
NOTCH1	NP_060087.3	NP_060087.3	NP_060087.3	NP_060087	0.7878371552527328		0.863585900071986	0.5860011254690503	0.7847477746516549	0.9974851417709599	-0.37334515519568157		0.05876496032633227	0.18212801798685568	-0.14558168627450974	0.01479588112032082
NR2C2	NP_001278623.1	NP_003289.2	NP_003289.2	NP_001278623	0.9727366920918812	0.9833370614523326	0.863026719038888	0.32735990931313647	0.4307746752510852	0.9879265597816489	0.013092631578947383	-0.02641324786324785	0.03654908269102819	-0.16396336907644413	-0.18286898039215688	-0.02585741772317071
NR2C2	NP_003289.2	NP_003289.2	NP_003289.2	NP_001278623	0.9937717371453585	0.9833370614523326	0.863026719038888	0.32735990931313647	0.4307746752510852	0.9879265597816489	0.00348384940182969	-0.02641324786324785	0.03654908269102819	-0.16396336907644413	-0.18286898039215688	-0.02585741772317071
NRAS	NP_002515.1	NP_002515.1	NP_002515.1	NP_002515	0.8991542509275291	0.8963191303034683	0.930627542489419	0.593776807236259	0.7398810365845269	0.8710504847097007	-0.2132425101214575	0.09023052631578952	-0.015692813852879794	0.16269149083362155	-0.2499341176470588	0.1413164910262195
NT5E	NP_002517.1|NP_001191742.1	NP_002517.1	NP_001191742.1	NP_002517	0.7729957412005595	0.9105255582858797	0.40132909831782837	0.5260657077701166	0.45947317457569165	0.9814087585264707	-0.38099184885290155	-0.06760560263653487	-0.20034346003291859	-0.37496973365617436	0.9024056521739131	-0.16546335164573175
NT5E	NP_002517.1|NP_001191742.1	NP_002517.1	NP_002517.1	NP_002517	0.7729957412005595	0.9105255582858797	0.40132909831782837	0.5260657077701166	0.5133165164545518	0.9814087585264707	-0.38099184885290155	-0.06760560263653487	-0.20034346003291859	-0.37496973365617436	0.5684038039215684	-0.16546335164573175
NUP153	NP_005115.2|NP_001265138.1|NP_001265139.1	NP_005115.2|NP_001265138.1|NP_001265139.1	NP_005115.2|NP_001265138.1|NP_001265139.1	NP_005115	0.9727366920918812	0.3013895592627551	0.9661778502237468	0.30181994184903715	0.81473351816407	0.9836390694665659	-0.019927584345479067	0.09953375706214693	0.006048217521939847	0.20909820131442397	0.07987443137254907	0.04580338870182926
NXF1	NP_006353.2|NP_001074960.1	NP_006353.2|NP_001074960.1		NP_006353	0.8991542509275291	0.9929363504393259	0.48749269516154975	0.42458490383494213		0.9836390694665659	0.06907144399460191	0.005778342749529167	0.08031302626081072	0.13492065029401595		-0.019657805034146297
OBSL1	NP_056126.1|NP_001166902.1|NP_001166879.1	NP_056126.1|NP_001166902.1|NP_001166879.1	NP_056126.1|NP_001166902.1|NP_001166879.1	NP_001166879	0.8991542509275291		0.8398710756086892	0.9960853672874792	0.81473351816407	0.9974851417709599	0.14640798920377873		0.05966042913775027	0.0050089242476651225	0.14511313725490194	0.015966819209146346
