Name	brca_Database_ID	lscc_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.9246526560337638	0.02547609379276881	0.9844325322577012	0.7755105336435405	0.09073177705686894	0.9521142795428952	-0.1263024891774893	0.291982449373192	-0.005275593597637851	0.09141993103448282	0.6700704545454543	0.085291823620122
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304161	0.9246526560337638	0.02547609379276881	0.9844325322577012	0.7755105336435405	0.5193566510534912	0.63634163480166	-0.1263024891774893	0.291982449373192	-0.005275593597637851	0.09141993103448282	0.3207922518159806	0.15358078822378046
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304160	0.9246526560337638	0.02547609379276881	0.9844325322577012	0.7755105336435405	0.5193566510534912	0.6956038279774599	-0.1263024891774893	0.291982449373192	-0.005275593597637851	0.09141993103448282	0.3207922518159806	0.1394752855634147
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304162	0.9246526560337638	0.02547609379276881	0.9844325322577012	0.7755105336435405	0.5193566510534912	0.9521142795428952	-0.1263024891774893	0.291982449373192	-0.005275593597637851	0.09141993103448282	0.3207922518159806	0.085291823620122
MTFR1L	NP_001093095.1|NP_001093097.1	NP_001093095.1|NP_001093097.1	NP_001093095.1|NP_001093097.1	NP_001093095	0.9246526560337638	0.17623355627832266	0.8769250668590369	0.7997900199153458	0.5308305633411502	0.6228722373264901	0.06640573593073584	0.1628648023143683	-0.02837806048838587	-0.06407820689655153	0.19535117694805204	0.1696235479231707
MTOR	NP_004949.1	NP_004949.1		NP_004949	0.9166469102626754	0.9863861821950475	0.8820858512688126	0.30713794293682334		0.988569760992586	0.11104139610389618	0.002835776277724196	0.014193604448937691	0.12745289655172415		-0.0013087388963415048
MVB12A	NP_612410.1|NP_001291476.1	NP_612410.1|NP_001291476.1	NP_612410.1|NP_001291476.1	NP_612410	0.8528420662372571	0.5020080500164525	0.8934507742353525	0.4403034007339912	0.059793456310756686	0.24314506978381337	0.2020228354978354	0.07931967213114756	0.02219804590792762	0.1874948965517241	0.5050952922077921	0.25164590934817077
MVB12B	NP_258257.1|NP_001011703.1	NP_258257.1|NP_001011703.1	NP_258257.1|NP_001011703.1	NP_258257	0.9246526560337638	0.361118460393659	0.584665428996679	0.49000929695862855	0.939092788808932	0.9522191508250498	0.075430797321972	0.2908428571428572	-0.13701265124056405	0.2550374482758617	-0.05045064935064958	-0.07688640193686869
MYH9	NP_002464.1	NP_002464.1	NP_002464.1	NP_002464	0.9102398437503877	0.8393581300217439	0.5811192518569481	0.13940050970923304	0.946252805172326	0.9128167052294794	-0.18244242424242416	-0.037655882352941206	0.09279112775089615	-0.4491666896551725	0.028640543831168833	-0.11477315566951216
NADK	NP_075394.3|NP_001185924.1	NP_001185923.1	NP_001185922.1|NP_001185924.1	NP_075394	0.9246526560337638	0.19820103394765692	0.6970731586054516	0.17471468266281856	0.38332125726165	0.9522191508250498	0.0853887445887446	-0.18624545454545455	-0.08452378883385236	-0.47260744827586204	-0.30226463054187186	-0.04827980740731703
NADK	NP_075394.3|NP_001185924.1	NP_001185923.1	NP_001185923.1	NP_075394	0.9246526560337638	0.19820103394765692	0.6970731586054516	0.17471468266281856	0.40765002506694586	0.9522191508250498	0.0853887445887446	-0.18624545454545455	-0.08452378883385236	-0.47260744827586204	-0.32369845779220774	-0.04827980740731703
NADK	NP_075394.3|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_075394	0.9246526560337638	0.19820103394765692	0.6970731586054516	0.2194446894657988	0.38332125726165	0.9522191508250498	0.0853887445887446	-0.18624545454545455	-0.08452378883385236	-0.43583947568389036	-0.30226463054187186	-0.04827980740731703
NADK	NP_075394.3|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_001185923.1	NP_075394	0.9246526560337638	0.19820103394765692	0.6970731586054516	0.2194446894657988	0.40765002506694586	0.9522191508250498	0.0853887445887446	-0.18624545454545455	-0.08452378883385236	-0.43583947568389036	-0.32369845779220774	-0.04827980740731703
NAPA	NP_003818.2	NP_003818.2	NP_003818.2	NP_003818	0.9928607084837726	0.7140374749347725	0.8035360144891716	0.6535667521136536	0.907617262040064	0.9790207050541085	0.011417153679653652	0.049638717454194785	0.04905834587624014	-0.09293648275862071	-0.03980706168831155	-0.008782959637804899
NARS	NP_004530.1	NP_004530.1	NP_004530.1	NP_004530	0.9246526560337638	0.022875569222474197	0.832451534052632	0.9132813832657442	0.08794690872255967	0.7680581187824119	-0.06078679653679654	-0.24484136933461909	-0.03245364283953478	0.02907931034482758	-0.45194504870129876	-0.10519593038048783
NAV1	NP_065176.3|NP_001161210.1	NP_065176.3	NP_065176.3	NP_065176	0.747849292525304		0.7559992623905961	0.9035901333511056	0.8766811500894863	0.9522191508250498	-0.42260730519480516		0.0923102807537255	-0.0817007586206897	-0.10773831168831166	-0.049299734061585374
NCAPD3	NP_056076.1	NP_056076.1	NP_056076.1	NP_056076	0.9246526560337638	0.5443921510789914	0.7260252639236788	0.07187828000162709	0.5946839879777752	0.9852926767465129	0.12811049783549783	-0.21672401433691757	-0.0710165979661781	0.5756239310344828	-0.253701461038961	0.011572072601219494
NCF1	NP_000256.4	NP_000256.4	NP_000256.4	NP_000256	0.8528420662372571	0.7140374749347725	0.3584046644453326	0.4669003485807791	0.04862605038212067	0.9645005862424207	0.37757002164502157	-0.1451841369334619	-0.30503214684332747	-0.368157517241379	-1.0634517857142856	-0.029204489514634113
NDRG1	NP_001128714.1|NP_001245361.1|NP_001245362.1	NP_001128714.1|NP_001245361.1|NP_001245362.1	NP_001128714.1|NP_001245361.1|NP_001245362.1	NP_001128714	0.9246526560337638	0.9999720488017417	0.14950409309040436	0.3021568886031363	0.18678931671049023	0.9997604549730721	-0.24366071428571434	-0.0027398264223722074	0.5213316300804856	0.6897077931034485	0.7128314123376625	8.507329573170103e-05
NDUFA5	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_001269351.1	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_001269350	0.9246526560337638	0.5459359747248065	0.584665428996679	0.22021507944954444	0.23569383361577004	0.9522191508250498	-0.15392987012987025	0.07728992285438763	-0.09489697901862115	-0.7248218253968255	-0.33889849837662334	-0.04271237340000002
NDUFA5	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	NP_001269350	0.9246526560337638	0.5459359747248065	0.584665428996679	0.7412117015845009	0.23569383361577004	0.9522191508250498	-0.15392987012987025	0.07728992285438763	-0.09489697901862115	0.08205055172413792	-0.33889849837662334	-0.04271237340000002
NDUFA8	NP_055037.1|NP_001305124.1	NP_055037.1|NP_001305124.1	NP_055037.1|NP_001305124.1	NP_055037	0.9246526560337638	0.37658818037452924	0.5934550039181835	0.8869226875916386	0.3959098675498388	0.9522191508250498	0.13767911255411253	0.1259347155255545	-0.0998910932211885	-0.04533475862068953	-0.42752345779220785	-0.0565278576792683
NDUFAF1	NP_057097.2	NP_057097.2	NP_057097.2	NP_057097	0.8528420662372571	0.919387090256907	0.5251230876838874	0.04052745218094355	0.5785386402807274	0.9570947304385132	-0.2419308441558441	-0.029467352614015584	0.11337207096711666	0.6833524827586208	-0.24238634555899244	0.025138265595731762
NDUFB10	NP_004539.1	NP_004539.1	NP_004539.1	NP_004539	0.9455381925996381	0.8393581300217439	0.8472243726932025	0.8761909712337236	0.13336000501882894	0.9570947304385132	0.0312508658008658	0.04605732883317262	-0.03889230493825124	0.05072027586206884	0.45523522727272714	-0.03131188332256096
NDUFB8	NP_004995.1|NP_001271296.1	NP_004995.1|NP_001271297.1|NP_001271296.1	NP_004995.1|NP_001271297.1|NP_001271296.1	NP_001271297	0.9455381925996381	0.9176698847196461	0.5381075305373031	0.7567570953200682	0.8512146906507283	0.9790207050541085	0.06311412337662348	0.033227483124397245	-0.1532532767855237	-0.10091186206896549	0.11562175324675326	0.014919489595731777
NDUFS1	NP_001186913.1|NP_004997.4|NP_001186912.1|NP_001186910.1|NP_001186911.1	NP_001186913.1|NP_004997.4|NP_001186912.1|NP_001186910.1|NP_001186911.1	NP_001186913.1|NP_004997.4|NP_001186912.1|NP_001186910.1|NP_001186911.1	NP_001186913	0.9246526560337638	0.7947993468080762	0.6231211092347094	0.9373507628105404	0.20532452193819514	0.9853834523290945	0.06303841991341991	0.06226485053037614	-0.0943889017900652	-0.02298717241379311	-0.33995280032467534	0.005383942846341466
NDUFS3	NP_004542.1	NP_004542.1	NP_004542.1	NP_004542	0.9246526560337638	0.3255005648153002	0.8084810687775624	0.5675548615263459	0.39840886801528325	0.9570947304385132	-0.11991818181818176	0.13571663452266147	-0.05515708753270232	0.13367475862068962	-0.21750726461038952	0.02584338257317076
NDUFS7	NP_077718.3	NP_077718.3|NP_001350531.1	NP_077718.3|NP_001350531.1	NP_077718	0.843867416377101	0.46904552719439474	0.6961178026405619	0.7143288306215023	0.4313983474697865	0.9522191508250498	-0.21573549783549767	0.11888910318225647	-0.08086840214611968	0.10973786206896549	-0.22837946428571437	-0.06170441011585359
NDUFS8	NP_002487.1	NP_002487.1	NP_002487.1	NP_002487	0.9246526560337638	0.35806722909089816	0.6746955183287938	0.7459551374032715	0.8560248021679172	0.9503282231260832	0.04727451298701307	0.12155621986499515	-0.07021008472509038	0.09177806896551727	-0.0759424512987015	0.06556507140914633
NDUFV1	NP_009034.2|NP_001159574.1	NP_001159574.1|NP_009034.2	NP_001159574.1|NP_009034.2	NP_009034	0.9317606032585769	0.874252355323099	0.7559992623905961	0.9024575211802955	0.2414123352597528	0.973233902766294	-0.0420636904761906	0.03652179363548705	-0.06608134899130746	0.040681793103448216	-0.3348274756493505	-0.013940210226829244
NDUFV2	NP_066552.2	NP_066552.2	NP_066552.2	NP_066552	0.9928607084837726	0.8868249747407504	0.6589598569426137	0.9549673122130954	0.41742869037129987	0.9570947304385132	-0.009757954545454556	0.0301153326904533	-0.07575885969355411	-0.014683586206896596	-0.21439078733766243	0.0224282077847561
NEK4	NP_003148.2	NP_003148.2|NP_001335343.1|NP_001180462.1|NP_001335341.1|NP_001335342.1	NP_003148.2|NP_001335343.1|NP_001180462.1|NP_001335341.1|NP_001335342.1	NP_001180462	0.9246526560337638		0.8653592898581383	0.05276068995398526	0.5762622055723404	0.521193738397348	-0.09080158730158733		-0.08962518496949912	-0.43046284194528894	-0.19098019480519488	-0.35490763888011695
NF1	NP_001035957.1|NP_000258.1|NP_001121619.1	NP_001035957.1|NP_000258.1|NP_001121619.1	NP_001035957.1|NP_000258.1|NP_001121619.1	NP_000258	0.9246526560337638	0.5313765258139863	0.8741086992131778	0.605406226390265	0.3857266803171681	0.7680581187824119	-0.10886152597402596	-0.09314137931034483	0.03211890166128484	0.15713648275862074	0.2521974837662338	0.12386071737195124
NMRAL1	NP_065728.1	NP_001292070.1|NP_001338924.1|NP_001338925.1	NP_001292070.1|NP_001338924.1|NP_001338925.1	NP_065728	0.9246526560337638	0.9627287400680566	0.6234476964316079	0.8538039294411094	0.2015559595935853	0.9522191508250498	0.09888208874458884	-0.017789393939393966	-0.10755920716934497	-0.08369751724137933	0.6642351866883117	-0.05571242688841464
NNT	NP_036475.3	NP_036475.3	NP_001317955.1	NP_036475	0.9319842798012863	0.9627287400680566	0.8700812756499079	0.3999341193921821	0.13336000501882894	0.7737207676029236	-0.08777067099567099	0.013893539054966236	-0.06223750799117056	0.3032673103448276	1.2215117694805193	0.1076879245158536
NNT	NP_036475.3	NP_036475.3	NP_001317955.1	NP_001317955	0.9319842798012863	0.9627287400680566	0.8700812756499079	0.3999341193921821	0.13336000501882894	0.8211325550885229	-0.08777067099567099	0.013893539054966236	-0.06223750799117056	0.3032673103448276	1.2215117694805193	0.09000899241341459
NNT	NP_036475.3	NP_036475.3	NP_036475.3	NP_036475	0.9319842798012863	0.9627287400680566	0.8700812756499079	0.3999341193921821	0.7783619702017249	0.7737207676029236	-0.08777067099567099	0.013893539054966236	-0.06223750799117056	0.3032673103448276	0.2641595373376625	0.1076879245158536
NNT	NP_036475.3	NP_036475.3	NP_036475.3	NP_001317955	0.9319842798012863	0.9627287400680566	0.8700812756499079	0.3999341193921821	0.7783619702017249	0.8211325550885229	-0.08777067099567099	0.013893539054966236	-0.06223750799117056	0.3032673103448276	0.2641595373376625	0.09000899241341459
NNT	NP_036475.3	NP_001317955.1	NP_001317955.1	NP_036475	0.9319842798012863	0.9627287400680566	0.8700812756499079	0.605406226390265	0.13336000501882894	0.7737207676029236	-0.08777067099567099	0.013893539054966236	-0.06223750799117056	0.2141324827586207	1.2215117694805193	0.1076879245158536
NNT	NP_036475.3	NP_001317955.1	NP_001317955.1	NP_001317955	0.9319842798012863	0.9627287400680566	0.8700812756499079	0.605406226390265	0.13336000501882894	0.8211325550885229	-0.08777067099567099	0.013893539054966236	-0.06223750799117056	0.2141324827586207	1.2215117694805193	0.09000899241341459
NNT	NP_036475.3	NP_001317955.1	NP_036475.3	NP_036475	0.9319842798012863	0.9627287400680566	0.8700812756499079	0.605406226390265	0.7783619702017249	0.7737207676029236	-0.08777067099567099	0.013893539054966236	-0.06223750799117056	0.2141324827586207	0.2641595373376625	0.1076879245158536
NNT	NP_036475.3	NP_001317955.1	NP_036475.3	NP_001317955	0.9319842798012863	0.9627287400680566	0.8700812756499079	0.605406226390265	0.7783619702017249	0.8211325550885229	-0.08777067099567099	0.013893539054966236	-0.06223750799117056	0.2141324827586207	0.2641595373376625	0.09000899241341459
NNT	NP_001317955.1	NP_036475.3	NP_001317955.1	NP_036475	0.9654498727513635	0.9627287400680566	0.8700812756499079	0.3999341193921821	0.13336000501882894	0.7737207676029236	-0.05110654761904751	0.013893539054966236	-0.06223750799117056	0.3032673103448276	1.2215117694805193	0.1076879245158536
NNT	NP_001317955.1	NP_036475.3	NP_001317955.1	NP_001317955	0.9654498727513635	0.9627287400680566	0.8700812756499079	0.3999341193921821	0.13336000501882894	0.8211325550885229	-0.05110654761904751	0.013893539054966236	-0.06223750799117056	0.3032673103448276	1.2215117694805193	0.09000899241341459
NNT	NP_001317955.1	NP_036475.3	NP_036475.3	NP_036475	0.9654498727513635	0.9627287400680566	0.8700812756499079	0.3999341193921821	0.7783619702017249	0.7737207676029236	-0.05110654761904751	0.013893539054966236	-0.06223750799117056	0.3032673103448276	0.2641595373376625	0.1076879245158536
NNT	NP_001317955.1	NP_036475.3	NP_036475.3	NP_001317955	0.9654498727513635	0.9627287400680566	0.8700812756499079	0.3999341193921821	0.7783619702017249	0.8211325550885229	-0.05110654761904751	0.013893539054966236	-0.06223750799117056	0.3032673103448276	0.2641595373376625	0.09000899241341459
NNT	NP_001317955.1	NP_001317955.1	NP_001317955.1	NP_036475	0.9654498727513635	0.9627287400680566	0.8700812756499079	0.605406226390265	0.13336000501882894	0.7737207676029236	-0.05110654761904751	0.013893539054966236	-0.06223750799117056	0.2141324827586207	1.2215117694805193	0.1076879245158536
NNT	NP_001317955.1	NP_001317955.1	NP_001317955.1	NP_001317955	0.9654498727513635	0.9627287400680566	0.8700812756499079	0.605406226390265	0.13336000501882894	0.8211325550885229	-0.05110654761904751	0.013893539054966236	-0.06223750799117056	0.2141324827586207	1.2215117694805193	0.09000899241341459
NNT	NP_001317955.1	NP_001317955.1	NP_036475.3	NP_036475	0.9654498727513635	0.9627287400680566	0.8700812756499079	0.605406226390265	0.7783619702017249	0.7737207676029236	-0.05110654761904751	0.013893539054966236	-0.06223750799117056	0.2141324827586207	0.2641595373376625	0.1076879245158536
NNT	NP_001317955.1	NP_001317955.1	NP_036475.3	NP_001317955	0.9654498727513635	0.9627287400680566	0.8700812756499079	0.605406226390265	0.7783619702017249	0.8211325550885229	-0.05110654761904751	0.013893539054966236	-0.06223750799117056	0.2141324827586207	0.2641595373376625	0.09000899241341459
NOSIP	NP_001257889.1	NP_001257889.1|NP_001350578.1	NP_001257889.1|NP_001350578.1	NP_001257889	0.747849292525304	0.726543635137281	0.9885486670046593	0.3581893964296786	0.8254973126968754	0.9522191508250498	0.34384339826839827	-0.05816354869816773	0.0037863025017799146	-0.19400503448275863	-0.0943917613636363	-0.027399251289024408
NOTCH1	NP_060087.3	NP_060087.3	NP_060087.3	NP_060087	0.9246526560337638		0.6961178026405619	0.6524157386375848	0.6929736976031176	0.9522191508250498	-0.303851461038961		0.1375907972115229	0.1546272413793104	-0.16405442370129864	0.03756230723083778
NPC1	NP_000262.2	NP_000262.2	NP_000262.2	NP_000262	0.9948951177760089	0.8393581300217439	0.14950409309040436	0.7073682375634092	0.3263094740790822	0.9522191508250498	0.001682629870129737	-0.0487375757575757	0.3339168365353018	0.14105586206896537	0.4426623376623377	-0.03226697800243902
NR2C2	NP_001278623.1	NP_003289.2	NP_003289.2	NP_001278623	0.9246526560337638	0.69308821579096	0.8820858512688126	0.2315755884088587	0.38332125726165	0.9570947304385132	-0.05408517316017314	-0.09777589285714285	0.03011718947569264	-0.18717275862068963	-0.18967098214285721	0.0276183963908537
NR2C2	NP_003289.2	NP_003289.2	NP_003289.2	NP_001278623	0.9948951177760089	0.69308821579096	0.8820858512688126	0.2315755884088587	0.38332125726165	0.9570947304385132	0.0023543631245601655	-0.09777589285714285	0.03011718947569264	-0.18717275862068963	-0.18967098214285721	0.0276183963908537
NRAS	NP_002515.1	NP_002515.1	NP_002515.1	NP_002515	0.9246526560337638	0.8210636433937231	0.9720622689083532	0.18912913363279146	0.4403919558966003	0.6726286173465257	-0.16300254329004332	0.11600800415800418	-0.009249167343664766	0.3599266896551724	-0.385141801948052	0.16148095744634144
NT5E	NP_002517.1|NP_001191742.1	NP_002517.1	NP_001191742.1	NP_002517	0.8627491579293332	0.9873703358471859	0.5811192518569481	0.8686780450958503	0.38332125726165	0.7680581187824119	-0.32261693722943724	-0.009752748312439746	-0.16148125569702998	-0.11868668965517237	1.01294763546798	-0.20405843977621949
NT5E	NP_002517.1|NP_001191742.1	NP_002517.1	NP_002517.1	NP_002517	0.8627491579293332	0.9873703358471859	0.5811192518569481	0.8686780450958503	0.5503579921896321	0.7680581187824119	-0.32261693722943724	-0.009752748312439746	-0.16148125569702998	-0.11868668965517237	0.5252334009740258	-0.20405843977621949
NUP153	NP_005115.2|NP_001265138.1|NP_001265139.1	NP_005115.2|NP_001265138.1|NP_001265139.1	NP_005115.2|NP_001265138.1|NP_001265139.1	NP_005115	0.9246526560337638	0.21473990275605817	0.8986225873656156	0.11285072777667164	0.8560248021679172	0.9128167052294794	-0.06411964285714282	0.10388394406943106	-0.018545469314638297	0.2984080689655172	0.05817284902597397	0.05244677365365853
NUPR1	NP_001035948.1|NP_036517.1	NP_001035948.1|NP_036517.1	NP_001035948.1|NP_036517.1		0.843867416377101	0.7177141855257364	0.6823808891852389	0.6787777495124564	0.5193566510534912		-0.6075286148501953	0.25206111111111107	0.1691216375789999	-0.25885604651162797	-0.5294361042183624	
NXF1	NP_006353.2|NP_001074960.1	NP_006353.2|NP_001074960.1		NP_006353	0.9246526560337638	0.9999720488017417	0.6013697295838653	0.26624145632565643		0.9866900614565861	0.05138501082251084	-0.0009067984570877846	0.06453367846002322	0.17362082758620687		0.002560511857317066
OBSL1	NP_056126.1|NP_001166902.1|NP_001166879.1	NP_056126.1|NP_001166902.1|NP_001166879.1	NP_056126.1|NP_001166902.1|NP_001166879.1	NP_001166879	0.9246526560337638		0.7611838199489934	0.44100993771844743	0.825307468043823	0.9543950689907263	0.1195145562770563		0.07165115816765777	0.2776451034482759	0.12719046266233763	0.033096951593292685
OCIAD1	NP_001161726.1|NP_060300.1|NP_001073309.1|NP_001073310.1	NP_001073308.1|NP_001161726.1|NP_001073309.1|NP_001073310.1	NP_001161726.1|NP_001073308.1|NP_001073309.1|NP_001073310.1	NP_001161726	0.9246526560337638	0.5037533679711473	0.29102798670473573	0.8791055926247952	0.3857266803171681	0.5746274553056661	0.06936428571428563	0.08842801350048217	0.16196007388528244	-0.05024862068965516	0.3417891639610389	0.18314860891097567
OCIAD1	NP_001161726.1|NP_060300.1|NP_001073309.1|NP_001073310.1	NP_001073308.1|NP_001161726.1|NP_001073309.1|NP_001073310.1	NP_001161726.1|NP_001073308.1|NP_001073309.1|NP_001073310.1	NP_001073309	0.9246526560337638	0.5037533679711473	0.29102798670473573	0.8791055926247952	0.3857266803171681	0.6120347590681641	0.06936428571428563	0.08842801350048217	0.16196007388528244	-0.05024862068965516	0.3417891639610389	0.1837536651695122
OPTN	NP_001008212.1	NP_001008212.1	NP_001008212.1	NP_001008212	0.9246526560337638	0.7793006427233448	0.3584046644453326	0.026886257602510552	0.40166461669548503	0.973233902766294	-0.1163497294372294	0.05466542912246866	-0.18590654600407674	-0.5830164827586206	-0.2851915990259739	-0.014055931856707306
OSBP	NP_002547.1	NP_002547.1	NP_002547.1	NP_002547	0.9246526560337638	0.9295217127361557	0.8820858512688126	0.10074656670607486	0.7336280363724912	0.9645005862424207	-0.11257083333333329	-0.010596287367405977	0.021166981649596295	-0.21261337931034488	-0.08804679383116853	-0.01036196196097558
OSBPL6	NP_115912.1|NP_001188409.1|NP_001188410.1|NP_001188411.1|NP_665682.1	NP_665682.1|NP_001188409.1|NP_115912.1|NP_001188410.1|NP_001188411.1	NP_001188409.1|NP_115912.1|NP_001188410.1|NP_665682.1|NP_001188411.1	NP_001188409	0.9246526560337638		0.9720622689083532	0.9035901333511056	0.6771023600834741	0.6617951221246977	0.21505481601731613		-0.013990609763123274	0.05742668965517228	0.19467842197035745	0.501358769669643
P4HA1	NP_001136067.1	NP_001017962.1	NP_001136068.1	NP_000908	0.9246526560337638	0.3255005648153002	0.2250818585557007	0.7689982073538647	0.7970213102302655	0.9466475303325664	0.2582113095238094	-0.21604864995178397	0.3441004931532987	-0.19079393103448306	0.36491444805194806	-0.1017321018335366
P4HA1	NP_001136067.1	NP_001017962.1	NP_001136068.1	NP_001136067	0.9246526560337638	0.3255005648153002	0.2250818585557007	0.7689982073538647	0.7970213102302655	0.9466475303325664	0.2582113095238094	-0.21604864995178397	0.3441004931532987	-0.19079393103448306	0.36491444805194806	-0.10269400169268297
P4HA1	NP_001136067.1	NP_001017962.1	NP_000908.2	NP_000908	0.9246526560337638	0.3255005648153002	0.2250818585557007	0.7689982073538647	0.8560248021679172	0.9466475303325664	0.2582113095238094	-0.21604864995178397	0.3441004931532987	-0.19079393103448306	0.19043514610389634	-0.1017321018335366
P4HA1	NP_001136067.1	NP_001017962.1	NP_000908.2	NP_001136067	0.9246526560337638	0.3255005648153002	0.2250818585557007	0.7689982073538647	0.8560248021679172	0.9466475303325664	0.2582113095238094	-0.21604864995178397	0.3441004931532987	-0.19079393103448306	0.19043514610389634	-0.10269400169268297
P4HA1	NP_001136067.1	NP_001136068.1	NP_001136068.1	NP_000908	0.9246526560337638	0.3255005648153002	0.2250818585557007	0.8599442154600248	0.7970213102302655	0.9466475303325664	0.2582113095238094	-0.21604864995178397	0.3441004931532987	-0.12654944827586156	0.36491444805194806	-0.1017321018335366
P4HA1	NP_001136067.1	NP_001136068.1	NP_001136068.1	NP_001136067	0.9246526560337638	0.3255005648153002	0.2250818585557007	0.8599442154600248	0.7970213102302655	0.9466475303325664	0.2582113095238094	-0.21604864995178397	0.3441004931532987	-0.12654944827586156	0.36491444805194806	-0.10269400169268297
P4HA1	NP_001136067.1	NP_001136068.1	NP_000908.2	NP_000908	0.9246526560337638	0.3255005648153002	0.2250818585557007	0.8599442154600248	0.8560248021679172	0.9466475303325664	0.2582113095238094	-0.21604864995178397	0.3441004931532987	-0.12654944827586156	0.19043514610389634	-0.1017321018335366
P4HA1	NP_001136067.1	NP_001136068.1	NP_000908.2	NP_001136067	0.9246526560337638	0.3255005648153002	0.2250818585557007	0.8599442154600248	0.8560248021679172	0.9466475303325664	0.2582113095238094	-0.21604864995178397	0.3441004931532987	-0.12654944827586156	0.19043514610389634	-0.10269400169268297
P4HA1	NP_000908.2|NP_001136068.1	NP_001017962.1	NP_001136068.1	NP_000908	0.9317606032585769	0.3255005648153002	0.2250818585557007	0.7689982073538647	0.7970213102302655	0.9466475303325664	-0.09067564935064935	-0.21604864995178397	0.3441004931532987	-0.19079393103448306	0.36491444805194806	-0.1017321018335366
P4HA1	NP_000908.2|NP_001136068.1	NP_001017962.1	NP_001136068.1	NP_001136067	0.9317606032585769	0.3255005648153002	0.2250818585557007	0.7689982073538647	0.7970213102302655	0.9466475303325664	-0.09067564935064935	-0.21604864995178397	0.3441004931532987	-0.19079393103448306	0.36491444805194806	-0.10269400169268297
P4HA1	NP_000908.2|NP_001136068.1	NP_001017962.1	NP_000908.2	NP_000908	0.9317606032585769	0.3255005648153002	0.2250818585557007	0.7689982073538647	0.8560248021679172	0.9466475303325664	-0.09067564935064935	-0.21604864995178397	0.3441004931532987	-0.19079393103448306	0.19043514610389634	-0.1017321018335366
P4HA1	NP_000908.2|NP_001136068.1	NP_001017962.1	NP_000908.2	NP_001136067	0.9317606032585769	0.3255005648153002	0.2250818585557007	0.7689982073538647	0.8560248021679172	0.9466475303325664	-0.09067564935064935	-0.21604864995178397	0.3441004931532987	-0.19079393103448306	0.19043514610389634	-0.10269400169268297
P4HA1	NP_000908.2|NP_001136068.1	NP_001136068.1	NP_001136068.1	NP_000908	0.9317606032585769	0.3255005648153002	0.2250818585557007	0.8599442154600248	0.7970213102302655	0.9466475303325664	-0.09067564935064935	-0.21604864995178397	0.3441004931532987	-0.12654944827586156	0.36491444805194806	-0.1017321018335366
P4HA1	NP_000908.2|NP_001136068.1	NP_001136068.1	NP_001136068.1	NP_001136067	0.9317606032585769	0.3255005648153002	0.2250818585557007	0.8599442154600248	0.7970213102302655	0.9466475303325664	-0.09067564935064935	-0.21604864995178397	0.3441004931532987	-0.12654944827586156	0.36491444805194806	-0.10269400169268297
P4HA1	NP_000908.2|NP_001136068.1	NP_001136068.1	NP_000908.2	NP_000908	0.9317606032585769	0.3255005648153002	0.2250818585557007	0.8599442154600248	0.8560248021679172	0.9466475303325664	-0.09067564935064935	-0.21604864995178397	0.3441004931532987	-0.12654944827586156	0.19043514610389634	-0.1017321018335366
P4HA1	NP_000908.2|NP_001136068.1	NP_001136068.1	NP_000908.2	NP_001136067	0.9317606032585769	0.3255005648153002	0.2250818585557007	0.8599442154600248	0.8560248021679172	0.9466475303325664	-0.09067564935064935	-0.21604864995178397	0.3441004931532987	-0.12654944827586156	0.19043514610389634	-0.10269400169268297
P4HA3	NP_878907.1|NP_001275677.1				0.9246526560337638		0.584665428996679				0.1825446246246244		0.4163724895280083			
PABPC1	NP_002559.2	NP_002559.2	NP_002559.2	NP_002559	0.9948951177760089	0.963871762325269	0.2866170872325561	0.2503171604598988	0.5162070882590681	0.9790207050541085	-0.002545941558441546	-0.0077394406943104566	0.10657677787127184	0.14586889655172408	0.15912252435064944	-0.006544903627439008
