cancer_type	protein	Database_ID	adj_p	change
lscc	RRM2B	ENSP00000251810	0.7433868104907293	0.03299966367276255
lscc	RRS1	ENSP00000322396	0.000199469271536134	0.36657509853297776
lscc	RUNX1T1	ENSP00000480500	0.4393644531658062	
lscc	SAMD12	ENSP00000435927	0.48009231652124357	0.10119551868359147
lscc	SBSPON	ENSP00000297354	0.812666045535035	-0.040774628102382304
lscc	SDC2	ENSP00000307046	0.8322209628011942	0.05212566343227515
lscc	SDR16C5	ENSP00000307607	0.2098971047142696	0.33647796308061517
lscc	SHARPIN	ENSP00000381698	0.5905096750167224	0.04353825764516121
lscc	SLA	ENSP00000337548	0.09414075907539472	0.2347488714596465
lscc	SLC25A32	ENSP00000297578	0.03492873798557295	0.329513763043578
lscc	SLC52A2	ENSP00000333638	0.007867036141345093	0.46078881998437743
lscc	SNAI2	ENSP00000020945	0.5186410854278329	0.1542946514310864
lscc	SNTB1	ENSP00000378965	0.40157223580800483	-0.09530773286305838
lscc	SNX16	ENSP00000322652	0.004682293638082024	0.20618858553510458
lscc	SPAG1	ENSP00000251809	0.06116730222381794	0.2980647760981971
lscc	SQLE	ENSP00000265896	0.007608618063450063	0.3431472785414925
lscc	ST3GAL1	ENSP00000414073	0.9389789402154067	-0.009993936556699286
lscc	STAU2	ENSP00000428756	2.9185902783770853e-07	0.4411041000014766
lscc	STAU2	ENSP00000429173	0.48009231652124357	0.1241608631683139
lscc	STK3	ENSP00000390500	3.4719080021151256e-05	0.3070086821868654
lscc	SULF1	ENSP00000260128	0.4021420252056144	-0.18512783918172054
lscc	SYBU	ENSP00000276646	0.05337521617023144	0.41879305508538867
lscc	TAF2	ENSP00000367406	0.0021766093292511037	0.2296778849187574
lscc	TATDN1	ENSP00000276692	0.0012891634577491048	0.28220209549348635
lscc	TBC1D31	ENSP00000287380	0.6859687697313857	0.03737773487114808
lscc	TCEA1	ENSP00000428426	0.004606317943850561	0.24122706949615846
lscc	TERF1	ENSP00000276603	0.08753307607022137	0.16673084873312805
lscc	TG	ENSP00000220616	0.09887274192059964	0.7001334694143139
lscc	TGS1	ENSP00000260129	3.5564117387833915e-06	0.37189908958090034
lscc	THEM6	ENSP00000338607	0.31120605757434194	0.11236513402195403
lscc	TMEM65	ENSP00000297632	0.2117411906162498	0.18822598300675883
lscc	TMEM68	ENSP00000395204	9.13897528982714e-09	0.40603128958449586
lscc	TMEM70	ENSP00000312599	0.04239813407034679	0.19421404392014083
lscc	TNFRSF11B	ENSP00000297350	0.058464892630058427	-0.6607608880299727
lscc	TONSL	ENSP00000386239	0.12320941183432009	0.183661276900872
lscc	TOP1MT	ENSP00000428369	0.030356145760583708	0.581928566496308
lscc	TRAM1	ENSP00000262213	0.8072231432223497	0.03308803466897606
lscc	TRAPPC9	ENSP00000405060	0.4393644531658062	-0.0411388824119327
lscc	TRMT12	ENSP00000329858	0.7239582945861303	
lscc	TRPS1	ENSP00000220888	0.19230036937838446	0.18383518139865987
lscc	TSNARE1	ENSP00000303437	0.8208078916315245	0.057097394870334744
lscc	TSPYL5	ENSP00000322802	0.29623452849873194	0.3782375606828017
lscc	UBR5	ENSP00000220959	0.0030118851560565207	0.19432828434239965
lscc	UBXN2B	ENSP00000382507	0.0722267550566788	0.13837601652738477
lscc	UQCRB	ENSP00000287022	0.1091456730128904	0.17956777525167877
lscc	UTP23	ENSP00000308332	0.0161519178744876	0.27268741399415364
lscc	VCPIP1	ENSP00000309031	8.356285687424954e-05	0.1858830421046657
lscc	VIRMA	ENSP00000297591	0.11111706839491628	0.11600160503223256
lscc	VPS13B	ENSP00000349685	0.0030118851560565207	0.1281653813392267
lscc	VPS28	ENSP00000292510	0.4467884564910269	-0.03428039018192387
lscc	WASHC5	ENSP00000318016	0.9516126626109779	-0.002774046267823578
lscc	WWP1	ENSP00000265428	0.00015555268408386184	
lscc	YTHDF3	ENSP00000473496	4.010500738497708e-12	0.3631212894161971
lscc	YWHAZ	ENSP00000309503	0.00600569825792231	0.23887243378200793
lscc	ZBTB10	ENSP00000387462	0.007810711099367793	0.39450268241108216
lscc	ZC2HC1A	ENSP00000263849	0.003580992628093705	0.26790777848956143
lscc	ZC3H3	ENSP00000262577	0.2284563645629277	0.3364805200793076
lscc	ZFAND1	ENSP00000220669	0.00840734242626685	0.24131571687284012
lscc	ZFAT	ENSP00000367069	0.7762160633976986	
lscc	ZFHX4	ENSP00000430848	0.8629387539625977	
lscc	ZHX1	ENSP00000297857	0.0006339799196417073	0.23166710820580133
lscc	ZHX2	ENSP00000314709	0.4393644531658062	0.09985184347413016
lscc	ZNF250	ENSP00000292579	0.01237373472713472	0.3964540899866336
lscc	ZNF623	ENSP00000445979	0.08460954900479341	0.22775772142637696
lscc	ZNF696	ENSP00000328515	0.1276102774874864	0.3278331560250152
lscc	ZNF7	ENSP00000393260	0.15513518230992288	0.17390146987520327
lscc	ZNF704	ENSP00000331462	0.3592174064211508	0.20149692963346905
lscc	ZNF706	ENSP00000311768	0.30109166192843834	0.09958003718696348
luad	ADCK5	ENSP00000310547	0.0003132730233354614	0.40461999466514625
luad	ADHFE1	ENSP00000379865	0.9491182854909747	
luad	AGO2	ENSP00000220592	0.0013216018772135418	0.15878405384436522
luad	ANKRD46	ENSP00000335287	0.8333079812791915	0.03091597992282963
luad	ARFGEF1	ENSP00000262215	2.5480279140297932e-08	0.4198131379945197
luad	ARHGAP39	ENSP00000276826	0.11457822268899685	
luad	ARMC1	ENSP00000276569	0.05900061493266561	0.1110932070504255
luad	ASAP1	ENSP00000429900	0.822253528896315	
luad	ATAD2	ENSP00000287394	0.0010046549390809784	0.385432880148314
luad	ATP6V0D2	ENSP00000285393	0.10179642356759903	
luad	ATP6V1C1	ENSP00000379203	0.9507904425100273	-0.004091252518000313
luad	ATP6V1H	ENSP00000352522	0.05242747493745259	-0.09986133829654766
luad	BOP1	ENSP00000455106	0.010945534803004765	0.1551971463432909
luad	C8orf76	ENSP00000276704	0.9166510494725636	
luad	C8orf82	ENSP00000436621	0.043641779990522475	0.21435864541627098
luad	CA13	ENSP00000318912	0.34087547278340014	0.19578500302766416
luad	CA3	ENSP00000285381	0.5036846171353772	-0.14920807692454507
luad	CA8	ENSP00000314407	0.8333079812791915	0.05994230923467331
luad	CALB1	ENSP00000265431	0.9712422200833086	-0.023708424380400495
luad	CCN3	ENSP00000259526	0.4660654772403641	-0.14847337129345178
luad	CCN4	ENSP00000220856	0.5634540353764343	
luad	CHCHD7	ENSP00000306425	0.13504309512686888	0.15328937155805394
luad	CHD7	ENSP00000392028	0.005642565866241097	0.3596706639806934
luad	CHMP4C	ENSP00000297265	0.02736398508264171	0.22409139958572238
luad	CHRAC1	ENSP00000220913	0.004358449146795299	0.21884953084615172
luad	CNGB3	ENSP00000316605	0.7104772220072583	-0.052640516787454184
luad	COL22A1	ENSP00000303153	0.6566036692034336	
luad	COLEC10	ENSP00000332723	0.8539035735277974	-0.04024063038023612
luad	COMMD5	ENSP00000304544	0.08107955072751583	-0.08884430664020604
luad	COPS5	ENSP00000350512	0.6306943234898101	0.019351640631617123
luad	COX6C	ENSP00000297564	0.07197268937114999	0.20020561683736132
luad	CPNE3	ENSP00000477590	0.0025457491693849058	0.18489233753352372
luad	CPQ	ENSP00000220763	0.16479345638489587	-0.21582915767461866
luad	CPSF1	ENSP00000478145	0.06845166740566981	0.07924888441403782
luad	CRISPLD1	ENSP00000262207	0.9028692190907571	-0.040001299495548835
luad	CSPP1	ENSP00000262210	0.7768852992920706	0.03257499517166134
luad	CTHRC1	ENSP00000330523	0.9688298799577497	-0.008844643454614609
luad	CYC1	ENSP00000317159	0.00011924274532106175	0.3171218413600029
luad	CYHR1	ENSP00000433769	0.04496944522266074	0.1509689572687991
luad	CYP7B1	ENSP00000310721	0.9447771520099073	-0.0100845873895982
luad	CYRIB	ENSP00000384880	0.49327260139995166	0.05690857733385388
luad	DCAF13	ENSP00000297579	0.0027424048863010416	0.21166873454860285
luad	DECR1	ENSP00000220764	0.003869735349112811	0.2320998001554497
luad	DENND3	ENSP00000428714	0.10277410809673591	-0.11203017231775514
luad	DEPTOR	ENSP00000286234	0.11371533413687394	0.1837428622965401
luad	DERL1	ENSP00000259512	0.002009055505573382	0.2906720954468459
luad	DGAT1	ENSP00000482264	0.5634384385794439	0.0845902802194876
luad	DPY19L4	ENSP00000389630	0.058749194997814565	0.2382087600574653
luad	DSCC1	ENSP00000322180	0.5519120372871141	0.11153874632493316
luad	E2F5	ENSP00000398124	0.5131002029458447	0.1766020822418849
luad	EBAG9	ENSP00000337675	0.005060795204698539	0.27479216754121033
luad	EFR3A	ENSP00000254624	0.12353221731231803	0.10048339390782288
luad	EIF3E	ENSP00000220849	0.030668403946830774	0.08186299571897192
luad	EIF3H	ENSP00000276682	0.08844533438939017	0.060340939567586266
luad	ELOC	ENSP00000284811	0.003917105832632838	0.11993581800655648
luad	EMC2	ENSP00000220853	0.9007028817817678	-0.007521137322601262
luad	ENY2	ENSP00000429713	0.01238529443995891	0.1431428405604322
luad	EPPK1	ENSP00000484472	0.9491182854909747	-0.01294791817058577
luad	EXOSC4	ENSP00000315476	0.8608389925286247	0.00970313476079164
luad	EXT1	ENSP00000367446	0.03969686649995769	0.17581206436654429
luad	FABP4	ENSP00000256104	0.7268715223374062	-0.06534946325068236
luad	FABP5	ENSP00000297258	0.717856509284883	0.06930139489134363
luad	FAM110B	ENSP00000355204	0.38251906628090454	0.22802676262255744
luad	FAM83H	ENSP00000499217	0.05798183695249663	0.18274444684502367
luad	FAM91A1	ENSP00000335082	3.761795427519373e-05	0.24039207019409295
luad	FBXL6	ENSP00000330098	0.5036846171353772	0.08657275276455173
luad	FER1L6	ENSP00000428280	0.5036846171353772	-0.3291267605365254
luad	FZD6	ENSP00000351605	0.004091733221233641	0.2935193103132713
luad	GDAP1	ENSP00000220822	0.06367223297489667	0.24767739150548243
luad	GEM	ENSP00000297596	0.23773260986350048	
luad	GGH	ENSP00000260118	0.003869735349112811	0.5061438035137054
luad	GPAA1	ENSP00000347206	0.03543347358061046	0.20233579223441683
luad	GPT	ENSP00000378408	0.9261723581394419	-0.02317155204284066
luad	GRHL2	ENSP00000495564	0.08733500914709909	0.22118475344237437
luad	GSDMD	ENSP00000262580	0.0864043007510951	0.11779935190537552
luad	HGH1	ENSP00000321320	0.0025457491693849058	0.14692778525333364
luad	HSF1	ENSP00000431512	0.012621007338572054	0.1800592016119019
luad	IMPA1	ENSP00000408526	0.11457822268899685	0.12940990993081253
luad	INTS8	ENSP00000430338	0.6044559884175496	0.0241298210095144
luad	JPH1	ENSP00000344488	0.00023643684661667338	0.5328313052133999
luad	JRK	ENSP00000461610	0.3850466515338998	-0.1502614401601357
luad	KHDRBS3	ENSP00000348108	0.16346605343449813	0.23177876760495023
luad	KLF10	ENSP00000285407	0.27458517763291457	-0.2366946859219701
luad	LACTB2	ENSP00000276590	0.002539829201287777	0.38150052512120614
luad	LRATD2	ENSP00000302578	0.001199551747217734	0.40416317681816916
luad	LRRC14	ENSP00000292524	0.16479345638489587	0.1130872498693325
luad	LRRCC1	ENSP00000353538	0.49327260139995166	0.1793171294526501
luad	LY6D	ENSP00000301263	0.9028692190907571	
luad	LY6E	ENSP00000292494	0.17979019353259068	
luad	LY96	ENSP00000284818	0.8654584423059606	
luad	MAF1	ENSP00000318604	0.5561121122413355	0.03598775694937005
luad	MAL2	ENSP00000479708	0.05616178648123486	0.28039089152795865
luad	MED30	ENSP00000297347	0.5069636923361894	0.04995746194821202
luad	MFSD3	ENSP00000301327	0.6138738546648489	0.11352209362840279
luad	MROH1	ENSP00000321737	0.3102434099257129	0.09769981917540789
luad	MRPL13	ENSP00000306548	0.2328837957535615	0.09762481477827145
luad	MRPL15	ENSP00000260102	0.05049885926065507	0.19290665177439117
luad	MRPS28	ENSP00000276585	0.003208859184612851	0.2884961707150412
luad	MTERF3	ENSP00000287025	0.02727982586580702	0.2001837742227737
luad	MTFR1	ENSP00000262146	0.002009055505573382	0.35128099701695714
luad	MTSS1	ENSP00000322804	0.04874941221404468	0.2130088464319585
luad	MYC	ENSP00000499182	0.5464441272120832	0.4746638876678164
luad	NAPRT	ENSP00000401508	0.6044559884175496	0.07096721734722589
luad	NBN	ENSP00000265433	0.02252105597499414	0.12405667484564806
luad	NCALD	ENSP00000220931	0.5036846171353772	0.13081254809123904
luad	NCOA2	ENSP00000399968	0.00024154255651300316	0.20976865155561175
luad	NDRG1	ENSP00000319977	0.002914168637003578	0.3455745377255688
luad	NDUFAF6	ENSP00000379430	0.0008045301956185449	0.36604526801833515
luad	NDUFB9	ENSP00000276689	0.24792275201495664	0.08334500146582041
luad	NIPAL2	ENSP00000407087	0.3850466515338998	0.1683059867134344
luad	NRBP2	ENSP00000414055	0.15703840173782163	0.1366587410411046
luad	NSMAF	ENSP00000038176	0.6044559884175496	0.032995842282797096
luad	NSMCE2	ENSP00000287437	0.004463674024932813	0.17635809603815122
luad	NUDCD1	ENSP00000239690	1.605400173887674e-05	0.3205887304651642
luad	OPLAH	ENSP00000480476	0.060206445323827136	0.2009464975913055
luad	OTUD6B	ENSP00000285420	0.019621706943987592	0.1750427569458442
luad	PABPC1	ENSP00000313007	0.20260067891231195	0.07553768287983445
luad	PAG1	ENSP00000220597	0.3961226403707631	0.08892876272067832
luad	PARP10	ENSP00000431620	0.5579659272596619	
luad	PCMTD1	ENSP00000353739	0.043641779990522475	0.17473642579572235
luad	PDE7A	ENSP00000385632	0.9028692190907571	0.015026037054098954
luad	PDP1	ENSP00000297598	0.4927469094054817	0.06420848351833994
luad	PEX2	ENSP00000349543	0.6059899507003692	0.05684768097978546
luad	PI15	ENSP00000260113	0.4233056765803847	-0.15080299693112664
luad	PIP4P2	ENSP00000285419	0.9429268175567213	0.006714299192758594
luad	PKIA	ENSP00000336552	0.5579659272596619	
luad	PLEKHF2	ENSP00000322373	0.3850466515338998	0.0556555138134351
luad	POLR2K	ENSP00000342889	0.5206984059964964	0.04752148680341556
luad	POP1	ENSP00000339529	0.003208859184612851	0.15589079103869258
luad	PPP1R16A	ENSP00000292539	0.012621007338572054	
luad	PSCA	ENSP00000301258	0.8262406503831904	
luad	PTDSS1	ENSP00000430548	0.0021253177278793833	0.2437861711940307
luad	PTK2	ENSP00000429082	0.0005620797516022348	
luad	PTP4A3	ENSP00000332274	0.019621706943987592	0.2187170480033389
luad	PYCR3	ENSP00000480945	0.00011924274532106175	0.2948744449861106
luad	RAB2A	ENSP00000262646	1.0378816307990735e-07	0.3852334680031536
luad	RAD21	ENSP00000297338	0.11066637673685141	0.0685194132992551
luad	RAD54B	ENSP00000336606	0.8114458280790261	0.1595005065358151
luad	RB1CC1	ENSP00000025008	2.2635099537432617e-05	0.2315121917237457
luad	RBIS	ENSP00000481745	0.014005798118402689	0.255653998404705
luad	RBM12B	ENSP00000382239	0.005642565866241097	0.14763188594876003
luad	RDH10	ENSP00000240285	0.002917587203850462	0.5000211299927221
luad	RECQL4	ENSP00000482313	0.3319366926330831	0.20825812356557571
luad	RHPN1	ENSP00000289013	0.8425796530600977	0.052657561745525897
luad	RIDA	ENSP00000254878	0.0004182851968765551	0.4377099374037356
luad	RIPK2	ENSP00000220751	0.6369454099118937	0.04506842256550873
luad	RMDN1	ENSP00000385927	0.053399403881044985	0.16265780721122433
luad	RNF139	ENSP00000304051	0.0429800631119687	0.25970772004649134
luad	RNF19A	ENSP00000342667	0.013118574962670913	
luad	RPL30	ENSP00000287038	0.2930678168187361	0.0539504816916524
luad	RPL7	ENSP00000339795	0.21422761765433868	0.09915345689734509
luad	RPL8	ENSP00000262584	0.3084650339724356	0.08837247621115013
luad	RPS20	ENSP00000009589	0.5844748892643262	0.030566342267824537
luad	RRM2B	ENSP00000251810	0.7180319999467359	-0.06329004697005124
luad	RRS1	ENSP00000322396	0.0013961970351557191	0.34778636014903935
luad	RUNX1T1	ENSP00000428742	0.5634540353764343	
luad	SAMD12	ENSP00000435927	0.13702795153097996	0.1473732770498681
luad	SBSPON	ENSP00000297354	0.15442729488646384	-0.17307912756165023
luad	SDC2	ENSP00000307046	0.5634540353764343	0.10469199358529127
luad	SDR16C5	ENSP00000307607	0.01596620113151794	0.5419850650846878
luad	SHARPIN	ENSP00000381698	0.5579659272596619	0.0383959607334526
luad	SLA	ENSP00000337548	0.32123505767436655	-0.10754133307323263
luad	SLC25A32	ENSP00000297578	3.2167474181719666e-05	0.5436684086088177
luad	SLC52A2	ENSP00000333638	0.03163303771328046	0.365642267469136
luad	SNAI2	ENSP00000020945	0.9028692190907571	0.054658852188747775
luad	SNTB1	ENSP00000378965	0.2250524344949997	0.13408497104975173
luad	SNX16	ENSP00000322652	0.4927469094054817	0.06051263990554251
luad	SPAG1	ENSP00000251809	0.03680620485487738	0.2752836589612115
luad	SQLE	ENSP00000265896	0.005817478456102522	0.2892113412235442
luad	ST3GAL1	ENSP00000414073	0.5634540353764343	-0.09545371056891605
luad	STK3	ENSP00000390500	0.06913106706703628	0.18873022330797842
luad	SULF1	ENSP00000260128	0.655639491458308	0.10194176941352895
luad	SYBU	ENSP00000276646	0.4800882881206089	0.12353330248846314
luad	TAF2	ENSP00000367406	2.74197084970734e-07	0.25414482382322706
luad	TATDN1	ENSP00000276692	1.974387230735193e-05	0.3239545910329202
luad	TBC1D31	ENSP00000287380	0.5145237970670579	0.07095139567425217
luad	TCEA1	ENSP00000428426	0.00020271809348343755	0.24815263186677256
luad	TERF1	ENSP00000276602	0.00654428524066316	0.18200770437617544
luad	TG	ENSP00000220616	0.0864043007510951	0.5793082071789881
luad	TGS1	ENSP00000260129	0.00037891439778674993	0.2086132692326914
luad	THEM6	ENSP00000338607	0.00026829310571221303	0.36489991496377344
luad	TMEM65	ENSP00000297632	0.00022609919885455037	0.5889057702023734
luad	TMEM68	ENSP00000395204	0.00011858718306206778	0.37968678587153315
luad	TMEM70	ENSP00000312599	5.781517146323123e-05	0.42767996736430414
luad	TNFRSF11B	ENSP00000297350	0.10179642356759903	-0.5688169383244129
luad	TONSL	ENSP00000386239	0.3850466515338998	0.11420628470985067
luad	TRAM1	ENSP00000262213	0.001046679065224516	0.38685498338006685
luad	TRAPPC9	ENSP00000405060	0.12353221731231803	-0.06387544143755082
luad	TRMT12	ENSP00000329858	0.7732367406067641	
luad	TRPS1	ENSP00000220888	0.17030578022272183	0.15471663745142356
luad	TSNARE1	ENSP00000303437	0.02755793857557509	0.29167986184031225
luad	TSPYL5	ENSP00000322802	0.13086449127106678	0.3260029843234258
luad	UBR5	ENSP00000220959	1.605400173887674e-05	0.2139204368541961
luad	UBXN2B	ENSP00000382507	0.010008303924838423	0.18831586469880263
luad	UQCRB	ENSP00000287022	0.10353817948683149	0.1704278027999541
luad	UTP23	ENSP00000308332	3.761795427519373e-05	0.3731600223112427
luad	VCPIP1	ENSP00000309031	0.00011858718306206778	0.18071501312218888
luad	VIRMA	ENSP00000297591	0.16657478328036812	0.06161990354853558
luad	VPS13B	ENSP00000349685	0.0011209747250099228	0.16499420357265257
luad	VPS28	ENSP00000292510	0.5579659272596619	-0.025566725954602354
luad	WASHC5	ENSP00000318016	0.05900061493266561	0.07915739538254463
luad	WWP1	ENSP00000265428	0.006573165239662453	
luad	YTHDF3	ENSP00000473496	7.914644539554444e-08	0.3334859125371344
luad	YWHAZ	ENSP00000309503	0.02727982586580702	0.16184756937840525
luad	ZBTB10	ENSP00000387462	0.013280308592798011	0.29653513677852655
luad	ZC2HC1A	ENSP00000263849	0.001130821024484439	0.21227397353259675
luad	ZC3H3	ENSP00000262577	0.9028692190907571	0.0314719856241551
luad	ZFAND1	ENSP00000220669	0.0025457491693849058	0.24899441974749104
luad	ZHX1	ENSP00000297857	0.0057262331587974455	0.1781096390417131
luad	ZHX2	ENSP00000314709	0.055393471902887806	0.14706441902115183
luad	ZNF250	ENSP00000292579	0.9797178112877203	0.007465396379539371
luad	ZNF623	ENSP00000411139	0.04960455054294062	0.2273221064785879
luad	ZNF696	ENSP00000328515	0.6430417614210006	0.09800759949031823
luad	ZNF7	ENSP00000393260	0.8114458280790261	-0.0658984386159144
luad	ZNF704	ENSP00000331462	0.717856509284883	-0.07090696977775793
luad	ZNF706	ENSP00000311768	0.5634540353764343	-0.08416206165073642
ov	ADCK5	ENSP00000310547	0.009105122692147683	0.3872910167866436
ov	ADHFE1	ENSP00000379865	0.863943622344087	
ov	AGO2	ENSP00000220592	0.2561305781211884	0.10442826743966863
ov	ANKRD46	ENSP00000335287	0.08886679881525288	0.724913043682484
ov	ARFGEF1	ENSP00000262215	0.00022566076978687528	0.41990583078754457
ov	ARHGAP39	ENSP00000276826	0.7085896701550778	
ov	ARMC1	ENSP00000276569	0.05560333711944529	0.16350077486951364
ov	ATAD2	ENSP00000287394	0.6166658427122125	0.08966599807456108
ov	ATP6V1C1	ENSP00000379203	0.01778595245974223	0.25154558191463816
ov	ATP6V1H	ENSP00000352522	0.7951720380866633	0.0689362201183562
ov	BOP1	ENSP00000455106	0.14570412908051256	0.13426728975289132
ov	C8orf82	ENSP00000436621	0.021046492868085707	0.4301377607003267
ov	CA13	ENSP00000318912	0.31500605412113347	0.23159482307471035
ov	CA3	ENSP00000285381	0.5108259590412744	0.24204421323782377
ov	CA8	ENSP00000314407	0.1731066097581385	0.30443611940208404
ov	CALB1	ENSP00000265431	0.31500605412113347	0.8728491717577652
ov	CCN3	ENSP00000259526	0.6255008530794809	0.24386109802482517
ov	CCN4	ENSP00000220856	0.942912014642615	
ov	CHCHD7	ENSP00000306425	0.22705160447361425	0.2708044897390203
ov	CHD7	ENSP00000392028	0.1006035623358926	0.26914225113066276
ov	CHMP4C	ENSP00000297265	0.150470095844214	0.271687849410532
ov	CHRAC1	ENSP00000220913	0.20296996322806085	0.2548512491958798
ov	COL22A1	ENSP00000303153	0.25175008983527547	
ov	COMMD5	ENSP00000304544	0.7085896701550778	0.02625685020360642
ov	COPS5	ENSP00000350512	0.46859389696310766	-0.05154872232253996
ov	COX6C	ENSP00000297564	0.27120851569813903	0.18549812446977035
ov	CPNE3	ENSP00000477590	0.007162986503221095	0.3814763177818844
ov	CPQ	ENSP00000220763	0.12674470533375723	0.27239451184737007
ov	CPSF1	ENSP00000478145	0.7845386144538837	0.01716417280182514
ov	CSPP1	ENSP00000262210	0.28261989704291557	0.17243686528713575
ov	CTHRC1	ENSP00000330523	0.7085896701550778	0.12219235623110528
ov	CYC1	ENSP00000317159	0.021046492868085707	0.40788288953070023
ov	CYHR1	ENSP00000433769	0.361634875154308	0.13990183338424242
ov	CYP7B1	ENSP00000310721	0.9478028239883873	-0.013537403233791587
ov	CYRIB	ENSP00000384880	0.08976971869083238	0.19837575974825167
ov	DCAF13	ENSP00000297579	0.5434898041270005	0.06364156307296451
ov	DECR1	ENSP00000220764	0.02078441452636223	0.35760179736963277
ov	DENND3	ENSP00000428714	0.9273539093420158	0.0328076628166766
ov	DEPTOR	ENSP00000286234	0.27702831239445497	0.1718803752079156
ov	DERL1	ENSP00000259512	0.06316825619352671	0.2041264027060545
ov	DGAT1	ENSP00000482264	0.01778595245974223	0.3822149248028005
ov	DPY19L4	ENSP00000389630	0.5003851456354658	0.09048840667966673
ov	DSCC1	ENSP00000322180	0.572688521773957	0.0981635593971667
ov	E2F5	ENSP00000398124	0.1006035623358926	0.5061369763631569
ov	EBAG9	ENSP00000337675	0.1328710998697311	0.2354106984051188
ov	EFR3A	ENSP00000254624	0.17159113349544147	0.12490841792660791
ov	EIF3E	ENSP00000220849	0.8409226099614044	-0.015469330541945936
ov	EIF3H	ENSP00000276682	0.7101961654626443	-0.02503761822528027
ov	ELOC	ENSP00000284811	0.6388445397140321	0.02831539632649957
ov	EMC2	ENSP00000220853	0.11232452374818493	-0.12710032393319753
ov	ENY2	ENSP00000429713	0.6049706318111028	-0.06408739671941682
ov	EPPK1	ENSP00000484472	0.7533301254806819	-0.14352480133709122
ov	EXOSC4	ENSP00000315476	0.3958184569506495	-0.078510791354995
ov	EXT1	ENSP00000367446	0.6930703657055434	0.09172282539004817
ov	FABP4	ENSP00000256104	0.2843504192127421	0.47947184043080093
ov	FABP5	ENSP00000297258	0.0897729749548218	0.27187405953283883
ov	FAM83H	ENSP00000373565	0.020794934467459135	0.3154339033175107
ov	FAM91A1	ENSP00000335082	0.26207687937081786	0.08914373425179498
ov	FBXL6	ENSP00000330098	0.5499444992140982	0.11198001100135624
ov	FZD6	ENSP00000351605	0.12298903148800105	0.27501377683660616
ov	GDAP1	ENSP00000220822	0.17159113349544147	0.2590832082878296
ov	GGH	ENSP00000260118	0.005356233952181976	0.6703968143729182
ov	GPAA1	ENSP00000347206	0.5150159192404792	0.06908646659557449
ov	GPT	ENSP00000378408	0.8723909474955382	-0.03040264748605387
ov	GRHL2	ENSP00000495564	0.6281877406421776	-0.06863183755368057
ov	GSDMD	ENSP00000262580	0.0569700760602712	0.22566401165268948
ov	HGH1	ENSP00000321320	0.06483860817916924	0.16495560279641897
ov	HSF1	ENSP00000431512	0.7845386144538837	-0.08830790876011763
ov	IMPA1	ENSP00000256108	0.0029546124387536815	0.34004289560916123
ov	INTS8	ENSP00000430338	0.4870611504453507	-0.05471237829781303
ov	JPH1	ENSP00000344488	0.33641560632163636	0.3687948646602527
ov	JRK	ENSP00000461610	0.8646474993789446	-0.04248335682301546
ov	KHDRBS3	ENSP00000348108	0.055901351527012075	0.37345217725145863
ov	LACTB2	ENSP00000276590	0.0003186697890125702	0.5012964875018673
ov	LRATD2	ENSP00000302578	0.07109854227105243	0.22319317492273658
ov	LRRC14	ENSP00000292524	0.03251695822403933	0.256614916432959
ov	LRRCC1	ENSP00000353538	0.6388445397140321	-0.4157716652821617
ov	LY6D	ENSP00000301263	0.7748032063099882	
ov	LY96	ENSP00000284818	0.7748032063099882	
ov	MAF1	ENSP00000318604	0.4786631783951478	0.10220216541983201
ov	MAL2	ENSP00000479708	0.06145005913363783	0.36288328617401033
ov	MED30	ENSP00000297347	0.6993966150933022	0.046161093456583924
ov	MFSD3	ENSP00000301327	0.30638033481549765	0.2348680150631079
ov	MROH1	ENSP00000321737	0.003444113216217322	0.4096480676355448
ov	MRPL13	ENSP00000306548	0.5499444992140982	0.07215772329792353
ov	MRPL15	ENSP00000260102	0.33657060844053077	0.12239303624096468
ov	MRPS28	ENSP00000276585	0.07109854227105243	0.28852035329371634
ov	MTERF3	ENSP00000287025	0.09710005733424987	0.24489628792024376
ov	MTFR1	ENSP00000262146	0.010197530725031127	0.7095808232111165
ov	MTSS1	ENSP00000322804	0.5312426416671291	0.12671886744511518
ov	NAPRT	ENSP00000401508	0.07819107468840514	0.39331648775057193
ov	NBN	ENSP00000265433	0.00593064392823604	0.2783431148847079
ov	NCALD	ENSP00000220931	0.863943622344087	-0.044238523664376694
ov	NCOA2	ENSP00000399968	0.00022566076978687528	0.28937644119923694
ov	NDRG1	ENSP00000319977	0.022949728570966717	0.4241464887268615
ov	NDUFAF6	ENSP00000379430	0.572688521773957	0.1630594697700582
ov	NDUFB9	ENSP00000276689	0.20296996322806085	0.1689684608837062
ov	NIPAL2	ENSP00000407087	0.0005627453219909618	1.519288072700959
ov	NRBP2	ENSP00000414055	0.12674470533375723	0.24123525026120354
ov	NSMAF	ENSP00000038176	0.00460312277274107	0.31033933638165434
ov	NSMCE2	ENSP00000287437	0.28553847605692423	0.11419760888808304
ov	NUDCD1	ENSP00000239690	0.12537184682367342	0.16441942393761702
ov	OPLAH	ENSP00000480476	0.009105122692147683	0.398629326312067
ov	OTUD6B	ENSP00000285420	0.014853695642484803	0.32183246736388926
ov	PABPC1	ENSP00000313007	0.2843504192127421	0.12266844432069306
ov	PAG1	ENSP00000220597	0.6930703657055434	0.0782790977590328
ov	PCMTD1	ENSP00000353739	0.09710005733424987	0.20367686628588158
