cancer_type	protein	Database_ID	adj_p	change
lscc	RBIS	ENSP00000481745	0.00315929184762509	0.22762902968737178
lscc	RBM12B	ENSP00000382239	0.0010270098071021466	0.2149415861273782
lscc	RDH10	ENSP00000240285	4.2258647881487975e-05	0.7682194347410425
lscc	RECQL4	ENSP00000482313	0.10641618752444867	0.2633955172009892
lscc	RIDA	ENSP00000254878	5.568674508343104e-06	0.6008619078601642
lscc	RIPK2	ENSP00000220751	0.6660622518193622	0.03532453020308093
lscc	RMDN1	ENSP00000385927	0.002206411156508722	0.2690815299171686
lscc	RNF139	ENSP00000304051	0.17893336347517122	0.1653908073189792
lscc	RNF19A	ENSP00000342667	0.1255207524759954	
lscc	RPL30	ENSP00000287038	0.0529162985981974	0.07607748071947629
lscc	RPL7	ENSP00000339795	0.1041847244701659	0.11155677361519589
lscc	RPL8	ENSP00000262584	0.437758588936399	0.06702101212023609
lscc	RPS20	ENSP00000009589	0.6084824206055073	0.03167237519746674
lscc	RRM2B	ENSP00000251810	0.7440282141235943	0.03299966367276255
lscc	RRS1	ENSP00000322396	0.00019282029581826286	0.36657509853297776
lscc	RUNX1T1	ENSP00000480500	0.437758588936399	
lscc	SAMD12	ENSP00000435927	0.4788414246074311	0.10119551868359147
lscc	SBSPON	ENSP00000297354	0.81108190119676	-0.040774628102382304
lscc	SDC2	ENSP00000307046	0.8309036363859964	0.05212566343227515
lscc	SDR16C5	ENSP00000307607	0.20725122828057443	0.33647796308061517
lscc	SHARPIN	ENSP00000381698	0.5898947086003788	0.04353825764516121
lscc	SLA	ENSP00000337548	0.09297492924164372	0.2347488714596465
lscc	SLC25A32	ENSP00000297578	0.034156788205531814	0.329513763043578
lscc	SLC52A2	ENSP00000333638	0.007708570825957375	0.46078881998437743
lscc	SNAI2	ENSP00000020945	0.5178294405367095	0.1542946514310864
lscc	SNTB1	ENSP00000378965	0.39933060450764113	-0.09530773286305838
lscc	SNX16	ENSP00000322652	0.004565920842983495	0.20618858553510458
lscc	SPAG1	ENSP00000251809	0.060094191658487804	0.2980647760981971
lscc	SPIDR	ENSP00000297423	0.010165369071452858	0.3633801273985643
lscc	SQLE	ENSP00000265896	0.007444329414306741	0.3431472785414925
lscc	ST3GAL1	ENSP00000414073	0.9387485442050484	-0.009993936556699286
lscc	STAU2	ENSP00000428756	2.969793616594227e-07	0.4411041000014766
lscc	STAU2	ENSP00000429173	0.4788414246074311	0.1241608631683139
lscc	STK3	ENSP00000390500	3.5328186688189e-05	0.3070086821868654
lscc	SULF1	ENSP00000260128	0.3999497552694156	-0.18512783918172054
lscc	SYBU	ENSP00000276646	0.05234855274357934	0.41879305508538867
lscc	TAF2	ENSP00000367406	0.00214558309977713	0.2296778849187574
lscc	TATDN1	ENSP00000276692	0.0012694648650160962	0.28220209549348635
lscc	TBC1D31	ENSP00000287380	0.6862721614915499	0.03737773487114808
lscc	TCEA1	ENSP00000428426	0.00448767817597983	0.24122706949615846
lscc	TERF1	ENSP00000276603	0.08639668174930971	0.16673084873312805
lscc	TG	ENSP00000220616	0.09773285567289347	0.7001334694143139
lscc	TGS1	ENSP00000260129	3.6188049271831003e-06	0.37189908958090034
lscc	THEM6	ENSP00000338607	0.3085461767403732	0.11236513402195403
lscc	TMEM65	ENSP00000297632	0.2091652637231081	0.18822598300675883
lscc	TMEM68	ENSP00000395204	9.29930818964867e-09	0.40603128958449586
lscc	TMEM70	ENSP00000312599	0.041524137446966834	0.19421404392014083
lscc	TNFRSF11B	ENSP00000297350	0.05741533927399047	-0.6607608880299727
lscc	TONSL	ENSP00000386239	0.12108479309673624	0.183661276900872
lscc	TOP1MT	ENSP00000428369	0.029636464732594524	0.581928566496308
lscc	TRAM1	ENSP00000262213	0.8054047007534891	0.03308803466897606
lscc	TRAPPC9	ENSP00000405060	0.437758588936399	-0.0411388824119327
lscc	TRMT12	ENSP00000329858	0.724483130235388	
lscc	TRPS1	ENSP00000220888	0.18965331975941074	0.18383518139865987
lscc	TSNARE1	ENSP00000303437	0.8193896961781473	0.057097394870334744
lscc	TSPYL5	ENSP00000322802	0.29344668176835	0.3782375606828017
lscc	UBE2V2	ENSP00000428209	8.284225366415059e-05	0.23748977824685064
lscc	UBR5	ENSP00000220959	0.002903423917749776	0.19432828434239965
lscc	UBXN2B	ENSP00000382507	0.07104409473996125	0.13837601652738477
lscc	UQCRB	ENSP00000287022	0.10702194540402714	0.17956777525167877
lscc	UTP23	ENSP00000308332	0.015676733246061378	0.27268741399415364
lscc	VCPIP1	ENSP00000309031	8.284225366415059e-05	0.1858830421046657
lscc	VIRMA	ENSP00000297591	0.10899202251601872	0.11600160503223256
lscc	VPS13B	ENSP00000349685	0.002903423917749776	0.1281653813392267
lscc	VPS28	ENSP00000292510	0.4452531009704392	-0.03428039018192387
lscc	WASHC5	ENSP00000318016	0.9514967253957475	-0.002774046267823578
lscc	WWP1	ENSP00000265428	0.0001499510638813959	
lscc	YTHDF3	ENSP00000473496	4.080860400576615e-12	0.3631212894161971
lscc	YWHAZ	ENSP00000309503	0.005861630308305126	0.23887243378200793
lscc	ZBTB10	ENSP00000387462	0.0076478263594604206	0.39450268241108216
lscc	ZC2HC1A	ENSP00000263849	0.003481869635269279	0.26790777848956143
lscc	ZC3H3	ENSP00000262577	0.22577474877290468	0.3364805200793076
lscc	ZFAND1	ENSP00000220669	0.008243754583203923	0.24131571687284012
lscc	ZFAT	ENSP00000367069	0.7741625817484983	
lscc	ZFHX4	ENSP00000430848	0.8617568773674621	
lscc	ZHX1	ENSP00000297857	0.0006212096938399574	0.23166710820580133
lscc	ZHX2	ENSP00000314709	0.437758588936399	0.09985184347413016
lscc	ZNF250	ENSP00000292579	0.011961276902896896	0.3964540899866336
lscc	ZNF623	ENSP00000445979	0.08343122828253458	0.22775772142637696
lscc	ZNF696	ENSP00000328515	0.1255207524759954	0.3278331560250152
lscc	ZNF7	ENSP00000393260	0.15280543290540893	0.17390146987520327
lscc	ZNF704	ENSP00000331462	0.3567117682026139	0.20149692963346905
lscc	ZNF706	ENSP00000311768	0.2983114988450732	0.09958003718696348
luad	ADCK5	ENSP00000310547	0.00030711563138061283	0.40461999466514625
luad	ADHFE1	ENSP00000379865	0.9487458485558425	
luad	AGO2	ENSP00000220592	0.0013100507302722874	0.15878405384436522
luad	ANKRD46	ENSP00000335287	0.8315838383975904	0.03091597992282963
luad	ARFGEF1	ENSP00000262215	2.5940211976765404e-08	0.4198131379945197
luad	ARHGAP39	ENSP00000276826	0.11485186132135602	
luad	ARMC1	ENSP00000276569	0.058932294623840926	0.1110932070504255
luad	ASAP1	ENSP00000429900	0.8202865007509843	
luad	ATAD2	ENSP00000287394	0.0009917958834117437	0.385432880148314
luad	ATP6V0D2	ENSP00000285393	0.10193498767614224	
luad	ATP6V1C1	ENSP00000379203	0.9504806540198508	-0.004091252518000313
luad	ATP6V1H	ENSP00000352522	0.05229556027564738	-0.09986133829654766
luad	BOP1	ENSP00000455106	0.010979238403481209	0.1551971463432909
luad	C8orf76	ENSP00000276704	0.9158514263435027	
luad	C8orf82	ENSP00000436621	0.043474063821931905	0.21435864541627098
luad	CA13	ENSP00000318912	0.33861564851355286	0.19578500302766416
luad	CA3	ENSP00000285381	0.49921088407389164	-0.14920807692454507
luad	CA8	ENSP00000314407	0.8315838383975904	0.05994230923467331
luad	CALB1	ENSP00000265431	0.9711169954546234	-0.023708424380400495
luad	CCN3	ENSP00000259526	0.4637555400405557	-0.14847337129345178
luad	CCN4	ENSP00000220856	0.5600316838005001	
luad	CEBPD	ENSP00000386165	0.4751017913700672	
luad	CHCHD7	ENSP00000306425	0.13442556954145118	0.15328937155805394
luad	CHD7	ENSP00000392028	0.005650246461312621	0.3596706639806934
luad	CHMP4C	ENSP00000297265	0.027178458372122787	0.22409139958572238
luad	CHRAC1	ENSP00000220913	0.004359277276977096	0.21884953084615172
luad	CNGB3	ENSP00000316605	0.7077802244492444	-0.052640516787454184
luad	COL22A1	ENSP00000303153	0.6539240748855417	
luad	COLEC10	ENSP00000332723	0.8523381478655878	-0.04024063038023612
luad	COMMD5	ENSP00000304544	0.08111992396328206	-0.08884430664020604
luad	COPS5	ENSP00000350512	0.6276174656329957	0.019351640631617123
luad	COX6C	ENSP00000297564	0.07198636459238715	0.20020561683736132
luad	CPNE3	ENSP00000477590	0.0025353599874034256	0.18489233753352372
luad	CPQ	ENSP00000220763	0.1630752544337469	-0.21582915767461866
luad	CPSF1	ENSP00000478145	0.06844284176521008	0.07924888441403782
luad	CRISPLD1	ENSP00000262207	0.9020178687306035	-0.040001299495548835
luad	CSPP1	ENSP00000262210	0.7744996096062717	0.03257499517166134
luad	CTHRC1	ENSP00000330523	0.9686418379795737	-0.008844643454614609
luad	CYC1	ENSP00000317159	0.00012139514144599066	0.3171218413600029
luad	CYHR1	ENSP00000433769	0.04480710065506991	0.1509689572687991
luad	CYP7B1	ENSP00000310721	0.9442149408272934	-0.0100845873895982
luad	CYRIB	ENSP00000384880	0.48853034008528406	0.05690857733385388
luad	DCAF13	ENSP00000297579	0.0027325045076501357	0.21166873454860285
luad	DECR1	ENSP00000220764	0.0038652543532041593	0.2320998001554497
luad	DENND3	ENSP00000428714	0.10294166807267095	-0.11203017231775514
luad	DEPTOR	ENSP00000286234	0.11395908316085868	0.1837428622965401
luad	DERL1	ENSP00000259512	0.0019954341906196836	0.2906720954468459
luad	DGAT1	ENSP00000482264	0.5596183487871909	0.0845902802194876
luad	DPY19L4	ENSP00000389630	0.05865946420845384	0.2382087600574653
luad	DSCC1	ENSP00000322180	0.5476856022570192	0.11153874632493316
luad	E2F5	ENSP00000398124	0.5087587639543129	0.1766020822418849
luad	EBAG9	ENSP00000337675	0.005064820802058944	0.27479216754121033
luad	EFR3A	ENSP00000254624	0.12292530296869192	0.10048339390782288
luad	EIF3E	ENSP00000220849	0.03047860464442646	0.08186299571897192
luad	EIF3H	ENSP00000276682	0.08854112356020902	0.060340939567586266
luad	ELOC	ENSP00000284811	0.003913963349012596	0.11993581800655648
luad	EMC2	ENSP00000220853	0.8993947527779769	-0.007521137322601262
luad	ENY2	ENSP00000429713	0.012426118672142104	0.1431428405604322
luad	EPPK1	ENSP00000484472	0.9487458485558425	-0.01294791817058577
luad	EXOSC4	ENSP00000315476	0.859393540438072	0.00970313476079164
luad	EXT1	ENSP00000367446	0.03950524977527936	0.17581206436654429
luad	FABP4	ENSP00000256104	0.7243803024783692	-0.06534946325068236
luad	FABP5	ENSP00000297258	0.7152649695401723	0.06930139489134363
luad	FAM110B	ENSP00000355204	0.380096227775526	0.22802676262255744
luad	FAM83H	ENSP00000499217	0.05788225719676874	0.18274444684502367
luad	FAM91A1	ENSP00000335082	3.829697872059434e-05	0.24039207019409295
luad	FBXL6	ENSP00000330098	0.49921088407389164	0.08657275276455173
luad	FER1L6	ENSP00000428280	0.49921088407389164	-0.3291267605365254
luad	FZD6	ENSP00000351605	0.0040912056640880455	0.2935193103132713
luad	GDAP1	ENSP00000220822	0.06364297760037588	0.24767739150548243
luad	GEM	ENSP00000297596	0.235778036408701	
luad	GGH	ENSP00000260118	0.0038652543532041593	0.5061438035137054
luad	GPAA1	ENSP00000347206	0.03523415843243643	0.20233579223441683
luad	GPT	ENSP00000378408	0.9254293398015844	-0.02317155204284066
luad	GRHL2	ENSP00000495564	0.0874171432151014	0.22118475344237437
luad	GSDMD	ENSP00000262580	0.08647303084408686	0.11779935190537552
luad	HGH1	ENSP00000321320	0.0025353599874034256	0.14692778525333364
luad	HSF1	ENSP00000431512	0.012667854012478382	0.1800592016119019
luad	IMPA1	ENSP00000408526	0.11485186132135602	0.12940990993081253
luad	INTS8	ENSP00000430338	0.6011877890424859	0.0241298210095144
luad	JPH1	ENSP00000344488	0.0002306752989103104	0.5328313052133999
luad	JRK	ENSP00000461610	0.3828274327556627	-0.1502614401601357
luad	KHDRBS3	ENSP00000348108	0.16166194124084252	0.23177876760495023
luad	KLF10	ENSP00000285407	0.2725090959819879	-0.2366946859219701
luad	LACTB2	ENSP00000276590	0.0025255425287593345	0.38150052512120614
luad	LRATD2	ENSP00000302578	0.0011881987840525353	0.40416317681816916
luad	LRRC14	ENSP00000292524	0.1630752544337469	0.1130872498693325
luad	LRRCC1	ENSP00000353538	0.48853034008528406	0.1793171294526501
luad	LY6D	ENSP00000301263	0.9020178687306035	
luad	LY6E	ENSP00000292494	0.17802083254584494	
luad	LY96	ENSP00000284818	0.8640711610260421	
luad	MAF1	ENSP00000318604	0.5519964810857588	0.03598775694937005
luad	MAL2	ENSP00000479708	0.056054448176216576	0.28039089152795865
luad	MCM4	ENSP00000262105	0.12292530296869192	0.2863455573212926
luad	MED30	ENSP00000297347	0.5025326967353031	0.04995746194821202
luad	MFSD3	ENSP00000301327	0.6107510962968459	0.11352209362840279
luad	MROH1	ENSP00000321737	0.30804486724272545	0.09769981917540789
luad	MRPL13	ENSP00000306548	0.23088910903407536	0.09762481477827145
luad	MRPL15	ENSP00000260102	0.050361199362869445	0.19290665177439117
luad	MRPS28	ENSP00000276585	0.0032027263044553836	0.2884961707150412
luad	MTERF3	ENSP00000287025	0.027086507137248684	0.2001837742227737
luad	MTFR1	ENSP00000262146	0.0019954341906196836	0.35128099701695714
luad	MTSS1	ENSP00000322804	0.04858453675567303	0.2130088464319585
luad	MYC	ENSP00000499182	0.5421162156468214	0.4746638876678164
luad	NAPRT	ENSP00000401508	0.6011877890424859	0.07096721734722589
luad	NBN	ENSP00000265433	0.02234712833893994	0.12405667484564806
luad	NCALD	ENSP00000220931	0.49921088407389164	0.13081254809123904
luad	NCOA2	ENSP00000399968	0.00023606642923898995	0.20976865155561175
luad	NDRG1	ENSP00000319977	0.0029049632306592525	0.3455745377255688
luad	NDUFAF6	ENSP00000379430	0.0007934570137745171	0.36604526801833515
luad	NDUFB9	ENSP00000276689	0.24592615112397254	0.08334500146582041
luad	NIPAL2	ENSP00000407087	0.3828274327556627	0.1683059867134344
luad	NRBP2	ENSP00000414055	0.155272367196293	0.1366587410411046
luad	NSMAF	ENSP00000038176	0.6011877890424859	0.032995842282797096
luad	NSMCE2	ENSP00000287437	0.004465896693437697	0.17635809603815122
luad	NUDCD1	ENSP00000239690	1.634378516376621e-05	0.3205887304651642
luad	OPLAH	ENSP00000480476	0.060168558314879605	0.2009464975913055
luad	OTUD6B	ENSP00000285420	0.01946368708800991	0.1750427569458442
luad	PABPC1	ENSP00000313007	0.2007206105862049	0.07553768287983445
luad	PAG1	ENSP00000220597	0.39389442973313055	0.08892876272067832
luad	PARP10	ENSP00000431620	0.554115026296413	
luad	PCMTD1	ENSP00000353739	0.043474063821931905	0.17473642579572235
luad	PDE7A	ENSP00000385632	0.9020178687306035	0.015026037054098954
luad	PDP1	ENSP00000297598	0.4878599047103029	0.06420848351833994
luad	PEX2	ENSP00000349543	0.6028432742341441	0.05684768097978546
luad	PI15	ENSP00000260113	0.42109636588054283	-0.15080299693112664
luad	PIP4P2	ENSP00000285419	0.9423010697748431	0.006714299192758594
luad	PKIA	ENSP00000336552	0.554115026296413	
luad	PLEKHF2	ENSP00000322373	0.3828274327556627	0.0556555138134351
luad	POLR2K	ENSP00000342889	0.5165050558787795	0.04752148680341556
luad	POP1	ENSP00000339529	0.0032017276428144437	0.15589079103869258
luad	PPP1R16A	ENSP00000292539	0.012667854012478382	
luad	PSCA	ENSP00000301258	0.8243316467144352	
luad	PTDSS1	ENSP00000430548	0.0021121646527197378	0.2437861711940307
luad	PTK2	ENSP00000429082	0.000553766705316747	
luad	PTP4A3	ENSP00000332274	0.01946368708800991	0.2187170480033389
luad	PYCR3	ENSP00000480945	0.00012139514144599066	0.2948744449861106
luad	RAB2A	ENSP00000262646	1.0566159562647607e-07	0.3852334680031536
luad	RAD21	ENSP00000297338	0.11087564786356713	0.0685194132992551
luad	RAD54B	ENSP00000336606	0.8093703370617089	0.1595005065358151
luad	RB1CC1	ENSP00000025008	2.304367534135739e-05	0.2315121917237457
luad	RBIS	ENSP00000481745	0.014065926435039408	0.255653998404705
luad	RBM12B	ENSP00000382239	0.005650246461312621	0.14763188594876003
luad	RDH10	ENSP00000240285	0.002909633860702855	0.5000211299927221
luad	RECQL4	ENSP00000482313	0.3296861753016798	0.20825812356557571
luad	RHPN1	ENSP00000289013	0.8409030682875288	0.052657561745525897
luad	RIDA	ENSP00000254878	0.0004111514894232888	0.4377099374037356
luad	RIPK2	ENSP00000220751	0.6340327834887106	0.04506842256550873
luad	RMDN1	ENSP00000385927	0.053276026196987694	0.16265780721122433
luad	RNF139	ENSP00000304051	0.042794208909596156	0.25970772004649134
luad	RNF19A	ENSP00000342667	0.01316988106210374	
luad	RPL30	ENSP00000287038	0.2908989033729657	0.0539504816916524
luad	RPL7	ENSP00000339795	0.21231720329554965	0.09915345689734509
luad	RPL8	ENSP00000262584	0.3062309328900063	0.08837247621115013
luad	RPS20	ENSP00000009589	0.581057255041242	0.030566342267824537
luad	RRM2B	ENSP00000251810	0.7155057293723655	-0.06329004697005124
luad	RRS1	ENSP00000322396	0.001384953015711255	0.34778636014903935
luad	RUNX1T1	ENSP00000428742	0.5600316838005001	
luad	SAMD12	ENSP00000435927	0.13642414392973387	0.1473732770498681
luad	SBSPON	ENSP00000297354	0.15265784071495045	-0.17307912756165023
luad	SDC2	ENSP00000307046	0.5600316838005001	0.10469199358529127
luad	SDR16C5	ENSP00000307607	0.015826652347164946	0.5419850650846878
luad	SHARPIN	ENSP00000381698	0.554115026296413	0.0383959607334526
luad	SLA	ENSP00000337548	0.3190081618569522	-0.10754133307323263
luad	SLC25A32	ENSP00000297578	3.2748114509909556e-05	0.5436684086088177
luad	SLC52A2	ENSP00000333638	0.03144628926383701	0.365642267469136
luad	SNAI2	ENSP00000020945	0.9020178687306035	0.054658852188747775
luad	SNTB1	ENSP00000378965	0.2230854172069948	0.13408497104975173
luad	SNX16	ENSP00000322652	0.4878599047103029	0.06051263990554251
luad	SPAG1	ENSP00000251809	0.03660918421392633	0.2752836589612115
luad	SPIDR	ENSP00000297423	0.14041192089495041	0.25976217120018663
luad	SQLE	ENSP00000265896	0.005828479360867372	0.2892113412235442
luad	ST3GAL1	ENSP00000414073	0.5600316838005001	-0.09545371056891605
luad	STK3	ENSP00000390500	0.06913327565676398	0.18873022330797842
luad	SULF1	ENSP00000260128	0.6529004681544054	0.10194176941352895
luad	SYBU	ENSP00000276646	0.4751017913700672	0.12353330248846314
luad	TAF2	ENSP00000367406	2.7914649083663173e-07	0.25414482382322706
luad	TATDN1	ENSP00000276692	2.010025989412724e-05	0.3239545910329202
luad	TBC1D31	ENSP00000287380	0.5102409911020582	0.07095139567425217
luad	TCEA1	ENSP00000428426	0.00020637726484595446	0.24815263186677256
luad	TERF1	ENSP00000276602	0.0065583129278893116	0.18200770437617544
luad	TG	ENSP00000220616	0.08647303084408686	0.5793082071789881
luad	TGS1	ENSP00000260129	0.0003719770790031349	0.2086132692326914
luad	THEM6	ENSP00000338607	0.0002626307130340325	0.36489991496377344
luad	TMEM65	ENSP00000297632	0.00023018041183026428	0.5889057702023734
luad	TMEM68	ENSP00000395204	0.00012072774593322423	0.37968678587153315
luad	TMEM70	ENSP00000312599	5.8858766615997135e-05	0.42767996736430414
luad	TNFRSF11B	ENSP00000297350	0.10193498767614224	-0.5688169383244129
luad	TONSL	ENSP00000386239	0.3828274327556627	0.11420628470985067
luad	TRAM1	ENSP00000262213	0.0010342318306412557	0.38685498338006685
luad	TRAPPC9	ENSP00000405060	0.12292530296869192	-0.06387544143755082
luad	TRMT12	ENSP00000329858	0.7707255870452873	
luad	TRPS1	ENSP00000220888	0.16859699821276897	0.15471663745142356
luad	TSNARE1	ENSP00000303437	0.027379341174515518	0.29167986184031225
luad	TSPYL5	ENSP00000322802	0.13024397964695697	0.3260029843234258
luad	UBE2V2	ENSP00000428209	0.014744139869825989	0.15132478023350002
luad	UBR5	ENSP00000220959	1.634378516376621e-05	0.2139204368541961
luad	UBXN2B	ENSP00000382507	0.010034581060184242	0.18831586469880263
luad	UQCRB	ENSP00000287022	0.10372058609906822	0.1704278027999541
luad	UTP23	ENSP00000308332	3.829697872059434e-05	0.3731600223112427
luad	VCPIP1	ENSP00000309031	0.00012072774593322423	0.18071501312218888
luad	VIRMA	ENSP00000297591	0.16487094975704308	0.06161990354853558
luad	VPS13B	ENSP00000349685	0.0011086029565131655	0.16499420357265257
luad	VPS28	ENSP00000292510	0.554115026296413	-0.025566725954602354
luad	WASHC5	ENSP00000318016	0.058932294623840926	0.07915739538254463
luad	WWP1	ENSP00000265428	0.006588863440456982	
luad	YTHDF3	ENSP00000473496	8.057508159401998e-08	0.3334859125371344
luad	YWHAZ	ENSP00000309503	0.027086507137248684	0.16184756937840525
luad	ZBTB10	ENSP00000387462	0.01333481952762825	0.29653513677852655
luad	ZC2HC1A	ENSP00000263849	0.0011192542631028293	0.21227397353259675
luad	ZC3H3	ENSP00000262577	0.9020178687306035	0.0314719856241551
luad	ZFAND1	ENSP00000220669	0.0025353599874034256	0.24899441974749104
luad	ZHX1	ENSP00000297857	0.005735569046094891	0.1781096390417131
luad	ZHX2	ENSP00000314709	0.05527665398666125	0.14706441902115183
luad	ZNF250	ENSP00000292579	0.9797178112877203	0.007465396379539371
luad	ZNF623	ENSP00000411139	0.049447857468120866	0.2273221064785879
luad	ZNF696	ENSP00000328515	0.6401656281792849	0.09800759949031823
luad	ZNF7	ENSP00000393260	0.8093703370617089	-0.0658984386159144
luad	ZNF704	ENSP00000331462	0.7152649695401723	-0.07090696977775793
luad	ZNF706	ENSP00000311768	0.5600316838005001	-0.08416206165073642
ov	ADCK5	ENSP00000310547	0.01544252424188276	0.3673978236019212
ov	ADHFE1	ENSP00000379865	0.8853462515657495	
ov	AGO2	ENSP00000220592	0.18432330411075004	0.12307265388237884
ov	ANKRD46	ENSP00000335287	0.12033612033278461	0.6797636037550776
ov	ARFGEF1	ENSP00000262215	0.0011605185852202003	0.3901895588867206
ov	ARHGAP39	ENSP00000276826	0.7117648425206716	
ov	ARMC1	ENSP00000276569	0.03756961081557201	0.17655174686547132
ov	ATAD2	ENSP00000287394	0.7178935349168047	0.06284301586756097
ov	ATP6V1C1	ENSP00000379203	0.01557711876250126	0.25856897679018137
ov	ATP6V1H	ENSP00000352522	0.8678945018028602	0.05644907718871184
ov	BOP1	ENSP00000455106	0.13681157759658588	0.1391634609526032
ov	C8orf82	ENSP00000436621	0.011273873539103878	0.47814301459414843
ov	CA13	ENSP00000318912	0.3279447074338776	0.22832713560396573
ov	CA3	ENSP00000285381	0.4621710351895394	0.26805187318168944
ov	CA8	ENSP00000314407	0.10951096208355574	0.3685213193247734
ov	CALB1	ENSP00000265431	0.31718917616848225	0.8728491717577652
ov	CCN3	ENSP00000259526	0.6074308284349625	0.24386109802482517
ov	CCN4	ENSP00000220856	0.9466537289864347	
ov	CEBPD	ENSP00000386165	0.4921712031578798	
ov	CHCHD7	ENSP00000306425	0.22857802267571384	0.2744231609442159
ov	CHD7	ENSP00000392028	0.08801423385350321	0.2883523465547875
ov	CHMP4C	ENSP00000297265	0.16236689635680773	0.2677433944181561
ov	CHRAC1	ENSP00000220913	0.1543512237852685	0.28374006107761784
ov	COL22A1	ENSP00000303153	0.25105435483960714	
ov	COMMD5	ENSP00000304544	0.5686994963599509	0.039822605887391185
ov	COPS5	ENSP00000350512	0.5344710380374167	-0.04505157242226199
ov	COX6C	ENSP00000297564	0.24857744502335302	0.2003023603932717
ov	CPNE3	ENSP00000477590	0.008653742107805697	0.3818198196468232
ov	CPQ	ENSP00000220763	0.0609434577361265	0.3347597760259177
ov	CPSF1	ENSP00000478145	0.8175990886336175	0.016448687560170233
ov	CSPP1	ENSP00000262210	0.2865704977542681	0.17243686528713575
ov	CTHRC1	ENSP00000330523	0.6912435432332215	0.1324613766290215
ov	CYC1	ENSP00000317159	0.022935129824028865	0.41146265835485446
ov	CYHR1	ENSP00000433769	0.3812958361497012	0.13771763934029846
ov	CYP7B1	ENSP00000310721	0.930135238692195	-0.02196957620452178
ov	CYRIB	ENSP00000384880	0.12033612033278461	0.18612249944669051
ov	DCAF13	ENSP00000297579	0.57018787381038	0.05893465281500039
ov	DECR1	ENSP00000220764	0.021115748948060734	0.36187189154261584
ov	DENND3	ENSP00000428714	0.9387522313580247	0.0328076628166766
ov	DEPTOR	ENSP00000286234	0.2930173504440987	0.16901300905699318
ov	DERL1	ENSP00000259512	0.07944949711465324	0.19849994790037187
ov	DGAT1	ENSP00000482264	0.007523867647781788	0.43428252421592045
ov	DPY19L4	ENSP00000389630	0.5124538306862749	0.08753503830958226
ov	DSCC1	ENSP00000322180	0.5419110673234905	0.1048299289877093
ov	E2F5	ENSP00000398124	0.10951096208355574	0.5061369763631569
ov	EBAG9	ENSP00000337675	0.24895196028381786	0.1902017800524317
ov	EFR3A	ENSP00000254624	0.19872617879898385	0.11930043969950797
ov	EIF3E	ENSP00000220849	0.8884392359057193	-0.011954792933278391
ov	EIF3H	ENSP00000276682	0.6243998541764911	-0.03318110336744794
ov	ELOC	ENSP00000284811	0.7178935349168047	0.021531245050780218
ov	EMC2	ENSP00000220853	0.13681157759658588	-0.12081871851296005
ov	ENY2	ENSP00000429713	0.7178935349168047	-0.04509143604427257
ov	EPPK1	ENSP00000484472	0.6851029946530307	-0.19373533364528345
ov	EXOSC4	ENSP00000315476	0.46890278105032757	-0.0692138707676544
ov	EXT1	ENSP00000367446	0.5549027982403912	0.13104015818115414
ov	FABP4	ENSP00000256104	0.32758976889088237	0.4458233548099345
ov	FABP5	ENSP00000297258	0.13063390863425087	0.24650816886186755
ov	FAM83H	ENSP00000373565	0.04172291929140113	0.29039548260395515
ov	FAM91A1	ENSP00000335082	0.3091771599605304	0.08190353378649079
ov	FBXL6	ENSP00000330098	0.542324353211916	0.11198001100135627
ov	FZD6	ENSP00000351605	0.12033612033278461	0.28526660337573445
ov	GDAP1	ENSP00000220822	0.14205657408593544	0.2795591155571615
ov	GGH	ENSP00000260118	0.005062659792130418	0.6810158434054497
ov	GPAA1	ENSP00000347206	0.5176125464845147	0.06801472856052737
ov	GPT	ENSP00000378408	0.8853462515657495	-0.03364103316055489
ov	GRHL2	ENSP00000495564	0.2846628861639001	-0.1407033301660073
ov	GSDMD	ENSP00000262580	0.08801423385350321	0.20883468358209414
ov	HGH1	ENSP00000321320	0.0353580091402244	0.18836794109637117
ov	HSF1	ENSP00000431512	0.8905113145274305	0.04729803919037312
ov	IMPA1	ENSP00000256108	0.0015669120679213065	0.3584474508964538
ov	INTS8	ENSP00000430338	0.4621710351895394	-0.05813236203177702
ov	JPH1	ENSP00000344488	0.13914320847214115	0.5656623498300588
ov	JRK	ENSP00000461610	0.8853462515657495	0.04351069224417581
ov	KHDRBS3	ENSP00000348108	0.03696324127575529	0.40726411601669144
ov	LACTB2	ENSP00000276590	0.0012721233387565183	0.47381809225115556
ov	LRATD2	ENSP00000302578	0.04638955086728733	0.24479964489047015
ov	LRRC14	ENSP00000292524	0.022501303883379783	0.2750634611041609
ov	LRRCC1	ENSP00000353538	0.6243998541764911	-0.4157716652821617
ov	LY6D	ENSP00000301263	0.7802583663984193	
ov	LY96	ENSP00000284818	0.7802574623527777	
ov	MAF1	ENSP00000318604	0.4153499141213135	0.1162556619389049
ov	MAL2	ENSP00000479708	0.09173237507339257	0.33798596749658594
ov	MCM4	ENSP00000262105	0.4621710351895394	0.15980792008668868
ov	MED30	ENSP00000297347	0.49354525056807536	0.07729641744444754
ov	MFSD3	ENSP00000301327	0.30141477216268175	0.2348680150631079
ov	MROH1	ENSP00000321737	0.0021474633666587976	0.4303636722372876
ov	MRPL13	ENSP00000306548	0.4621710351895394	0.08696669540655076
ov	MRPL15	ENSP00000260102	0.32858027184548083	0.12626646293761595
