cancer_type	protein	Database_ID	adj_p	change
hnscc	ADHFE1	ENSG00000147576	0.7046413813725616	-0.10426322406466593
hnscc	AGO2	ENSG00000123908	0.2663724134818855	1.321213656152004
hnscc	ANGPT1	ENSG00000154188	0.2313733797271151	-0.1623582694251371
hnscc	ANKRD46	ENSG00000186106	0.005056201552977514	0.878479546918848
hnscc	ANXA13	ENSG00000104537	0.607575883278741	-0.42587848144062057
hnscc	ARC	ENSG00000198576	0.006059970666600878	0.4867763436847794
hnscc	ARFGEF1	ENSG00000066777	4.4615186120010585e-07	6.082687099819427
hnscc	ARHGAP39	ENSG00000147799	0.7046413813725616	0.08632360951973261
hnscc	ARMC1	ENSG00000104442	3.9455079254234774e-07	4.13717328979571
hnscc	ASAP1	ENSG00000153317	0.6723394779073061	-0.44683850220434707
hnscc	ASPH	ENSG00000198363	0.025187100427902544	3.651773070957642
hnscc	ATAD2	ENSG00000156802	0.07181986233692803	4.889652624876938
hnscc	ATP6V0D2	ENSG00000147614	0.10457532713460639	0.2550845314573327
hnscc	ATP6V1C1	ENSG00000155097	2.358642543577758e-05	4.461498584848542
hnscc	ATP6V1H	ENSG00000047249	3.374778624013461e-06	3.2850507109321097
hnscc	AZIN1	ENSG00000155096	0.0006765904702255802	7.304327433006385
hnscc	BAALC	ENSG00000164929	0.5469148487328676	0.7981464616642795
hnscc	BHLHE22	ENSG00000180828	0.21612088438400817	-0.10456190688112715
hnscc	BOP1	ENSG00000261236	0.03529906379612616	2.479276549073278
hnscc	C8orf34	ENSG00000165084	0.562606298642744	0.012688986641623323
hnscc	C8orf44	ENSG00000213865	0.04347822020295889	0.6343132314027389
hnscc	C8orf44-SGK3	ENSG00000270024	0.09298926258112673	0.01543121464936107
hnscc	C8orf76	ENSG00000189376	0.006059970666600878	0.6189564201832898
hnscc	C8orf82	ENSG00000213563	0.2869650701417053	0.4458771089126339
hnscc	C8orf88	ENSG00000253250	0.1606738283418802	0.9363077411386445
hnscc	C8orf89	ENSG00000274443	0.8686014091408197	-0.0059707157033877245
hnscc	CA1	ENSG00000133742	0.3543875131929831	-0.003116552370527109
hnscc	CA13	ENSG00000185015	0.10315407290349583	0.5421022710084997
hnscc	CA2	ENSG00000104267	0.14004729799799828	18.85417332272388
hnscc	CA3	ENSG00000164879	0.6383033409965584	1.2109784079710404
hnscc	CA8	ENSG00000178538	0.3461537589191654	-0.47578229662630095
hnscc	CALB1	ENSG00000104327	0.013960589905540197	5.721640888098243
hnscc	CCDC166	ENSG00000255181	0.4683434818381769	-0.004929303557505571
hnscc	CCNE2	ENSG00000175305	0.06645143959203272	1.286235301774275
hnscc	CDH17	ENSG00000079112	0.4753576178473656	-0.20760471485460846
hnscc	CEBPD	ENSG00000221869	0.041865466943339175	3.9611600014159425
hnscc	CHCHD7	ENSG00000170791	0.015952794901607153	1.1254601758197609
hnscc	CHD7	ENSG00000171316	0.2179286290824961	1.1022908405668872
hnscc	CHMP4C	ENSG00000164695	0.0033460242156046986	3.3031136376066
hnscc	CHRAC1	ENSG00000104472	0.18657004068256905	0.7529950505452119
hnscc	CLVS1	ENSG00000177182	0.6723394779073061	0.017886625909656062
hnscc	CNBD1	ENSG00000176571	0.1056390277939019	0.1654728714179158
hnscc	CNGB3	ENSG00000170289	0.029965938771502783	0.07229392444037397
hnscc	COL14A1	ENSG00000187955	0.24249242905781052	-2.8099782214666256
hnscc	COL22A1	ENSG00000169436	0.40132607990546115	1.350750011710613
hnscc	COLEC10	ENSG00000184374	0.89479797474228	-0.018489456617648725
hnscc	COMMD5	ENSG00000170619	0.212584281473283	0.5623276429528037
hnscc	COPS5	ENSG00000121022	2.245183015136257e-09	2.2271029418705925
hnscc	COX6C	ENSG00000164919	9.686101150807575e-06	10.187651483495042
hnscc	CPA6	ENSG00000165078	0.5861877888072586	-0.4037462236681013
hnscc	CPNE3	ENSG00000085719	9.686101150807575e-06	8.215887156915702
hnscc	CPQ	ENSG00000104324	0.6728151231158743	-0.4217450616167948
hnscc	CPSF1	ENSG00000071894	0.7333533503622639	-0.41883173499230786
hnscc	CRH	ENSG00000147571	0.8686014091408197	0.00021733662755007814
hnscc	CRISPLD1	ENSG00000121005	0.11677559494285993	1.3372709916941368
hnscc	CSMD3	ENSG00000164796	0.3891735346379258	0.16186445440016656
hnscc	CSPP1	ENSG00000104218	3.946404534896372e-06	1.7676850812085263
hnscc	CTHRC1	ENSG00000164932	0.6723394779073061	3.2436592975619334
hnscc	CYC1	ENSG00000179091	0.02569725414417453	8.197851974616633
hnscc	CYHR1	ENSG00000187954	0.11094360859062481	0.47876717821161385
hnscc	CYP11B1	ENSG00000160882	0.28215082092950533	0.008613131461698908
hnscc	CYP11B2	ENSG00000179142	0.6034996709621169	-0.00014435260391444858
hnscc	CYP7A1	ENSG00000167910	0.3849326266226565	0.021219297120981133
hnscc	CYP7B1	ENSG00000172817	0.8017682906801699	-0.2805638756729607
hnscc	DCAF13	ENSG00000164934	2.982884692779928e-05	2.6151219971523734
hnscc	DCAF4L2	ENSG00000176566	0.9833209832208164	0.005892428738170696
hnscc	DCSTAMP	ENSG00000164935	0.28215082092950533	0.1217789358464853
hnscc	DECR1	ENSG00000104325	0.013878506055505514	2.838856924195362
hnscc	DENND3	ENSG00000105339	0.6723394779073061	-0.27639502773440583
hnscc	DEPTOR	ENSG00000155792	0.5873196129882573	-0.9279524131854595
hnscc	DERL1	ENSG00000136986	0.004943901542461949	2.964623260407201
hnscc	DGAT1	ENSG00000185000	0.05377833534743319	0.8693271984560846
hnscc	DNAJC5B	ENSG00000147570	0.5983655237051905	-0.03538878401055284
hnscc	DPY19L4	ENSG00000156162	0.00017821364103789536	1.9479495503776167
hnscc	DPYS	ENSG00000147647	0.9566318270469203	0.0016227772124991907
hnscc	DSCC1	ENSG00000136982	0.26488357230899695	0.7160628107416382
hnscc	E2F5	ENSG00000133740	0.9731281423783152	0.01373452894512095
hnscc	EBAG9	ENSG00000147654	0.005056201552977514	1.1945861384781207
hnscc	EEF1D	ENSG00000104529	0.06557046355797388	3.7089714631038433
hnscc	EFCAB1	ENSG00000034239	0.18045147465574862	0.2733909981814993
hnscc	EFR3A	ENSG00000132294	0.013878506055505514	3.6572366187326395
hnscc	EIF3E	ENSG00000104408	1.0433288130347254e-06	14.383949937374439
hnscc	EIF3H	ENSG00000147677	2.7850235977300162e-05	8.001374900831884
hnscc	EMC2	ENSG00000104412	3.9455079254234774e-07	4.030246167339115
hnscc	ENPP2	ENSG00000136960	0.24249242905781052	-2.065481160564003
hnscc	ENY2	ENSG00000120533	0.001631206839064968	1.3769423183849145
hnscc	EPPK1	ENSG00000261150	0.18045147465574862	3.0799142140398192
hnscc	ERICH5	ENSG00000177459	0.7995447641910949	-0.08458793098989059
hnscc	ESRP1	ENSG00000104413	3.0635025531837822e-06	13.802289230828894
hnscc	EXOSC4	ENSG00000178896	0.23031857570590242	1.2695260037708955
hnscc	EXT1	ENSG00000182197	0.058758816192219475	4.383015866945634
hnscc	EYA1	ENSG00000104313	0.2815547415431544	-0.2405041844113358
hnscc	FABP12	ENSG00000197416	0.15027218219797497	0.41856281405529566
hnscc	FABP4	ENSG00000170323	0.2183163505381386	96.30727051881247
hnscc	FABP5	ENSG00000164687	0.03272766848263177	94.35205355946525
hnscc	FABP9	ENSG00000205186	0.3496396833508167	0.010365805465207061
hnscc	FAM110B	ENSG00000169122	0.07889288528925154	-0.25406236686065375
hnscc	FAM135B	ENSG00000147724	0.646369507551312	0.007986837632670066
hnscc	FAM83A	ENSG00000147689	0.0023986977859824787	14.157242287326614
hnscc	FAM83H	ENSG00000180921	0.5215735444509855	1.4804507616885196
hnscc	FAM91A1	ENSG00000176853	0.002541004646682789	4.935002619629209
hnscc	FBXL6	ENSG00000182325	0.20390114325738928	0.465576143421516
hnscc	FBXO32	ENSG00000156804	0.43152661439197054	2.633603537857656
hnscc	FBXO43	ENSG00000156509	0.2975680566817351	0.11042772249141125
hnscc	FER1L6	ENSG00000214814	0.9614861424439592	-0.030791545488934258
hnscc	FOXH1	ENSG00000160973	0.9165473223258733	0.004496428144896147
hnscc	FSBP	ENSG00000265817	0.9259627526786303	
hnscc	FZD6	ENSG00000164930	0.001631206839064968	15.927292519896454
hnscc	GDAP1	ENSG00000104381	0.43890297346514395	0.8862415024751202
hnscc	GDF6	ENSG00000156466	0.04074774933554292	0.06900247765544837
hnscc	GEM	ENSG00000164949	0.7977595405201713	-0.8324959022085281
hnscc	GGH	ENSG00000137563	0.00010674021003772633	7.252323177748801
hnscc	GLI4	ENSG00000250571	0.4913131632321864	0.29329737722451776
hnscc	GML	ENSG00000104499	0.20694003828008	-0.03550869196375693
hnscc	GPAA1	ENSG00000197858	0.4277110942214759	1.0731289068633991
hnscc	GPIHBP1	ENSG00000277494	0.7977595405201713	-0.03035756933629824
hnscc	GPR20	ENSG00000204882	0.8222900912743719	0.010273367580556386
hnscc	GPT	ENSG00000167701	0.8308254264184596	-0.031604277388160795
hnscc	GRHL2	ENSG00000083307	0.017736545946220636	3.944256759977261
hnscc	GRINA	ENSG00000178719	0.775016560023821	0.8392454923758805
hnscc	GSDMC	ENSG00000147697	0.7333533503622639	2.4532083639041105
hnscc	GSDMD	ENSG00000104518	0.2684426809406099	-1.14660292365118
hnscc	HAS2	ENSG00000170961	0.4193121777229331	1.0012952431864104
hnscc	HEY1	ENSG00000164683	0.09298926258112673	-2.12609771701942
hnscc	HGH1	ENSG00000235173	0.24249242905781052	0.5881763384956828
hnscc	HHLA1	ENSG00000132297	0.9084261083052929	0.00017058051511652478
hnscc	HNF4G	ENSG00000164749	0.7640198560807505	0.09237658217592626
hnscc	HSF1	ENSG00000185122	0.3891735346379258	0.7386512747351528
hnscc	IL7	ENSG00000104432	0.08723676492863272	-0.24654855195508318
hnscc	IMPA1	ENSG00000133731	0.017591778833848274	0.992142625366089
hnscc	INTS8	ENSG00000164941	2.2564641628031098e-05	2.2051790644276963
hnscc	JPH1	ENSG00000104369	0.6243091534773105	0.42367762589841185
hnscc	JRK	ENSG00000234616	0.6108318614037463	0.18022803399970622
hnscc	KCNB2	ENSG00000182674	0.474165816588195	-0.49931178974856494
hnscc	KCNK9	ENSG00000169427	0.9914666521824291	-0.0011947765279897993
hnscc	KCNQ3	ENSG00000184156	0.771087047731448	-0.06117562121486603
hnscc	KCNS2	ENSG00000156486	0.09554023425429425	-0.030029906857093634
hnscc	KCNV1	ENSG00000164794	0.36717294315674476	0.07654059609685179
hnscc	KHDRBS3	ENSG00000131773	0.8096206174152957	0.08458570820880329
hnscc	KIFC2	ENSG00000167702	0.029965938771502783	2.3895419534436035
hnscc	KLF10	ENSG00000155090	0.006005218578281725	7.570339120036554
hnscc	KLHL38	ENSG00000175946	0.35747426694562523	0.0299869218584395
hnscc	LACTB2	ENSG00000147592	4.4615186120010585e-07	2.501688029446333
hnscc	LAPTM4B	ENSG00000104341	0.0038578757337123576	12.879283438000797
hnscc	LRP12	ENSG00000147650	0.02569725414417453	1.427544363553734
hnscc	LRRC14	ENSG00000160959	0.43035774322396636	0.28353715190091133
hnscc	LRRC24	ENSG00000254402	0.8222900912743719	0.03032410024031662
hnscc	LRRC69	ENSG00000214954	0.002775514779978454	0.41243802821107045
hnscc	LRRCC1	ENSG00000133739	0.43152661439197054	0.7060700295626745
hnscc	LY6D	ENSG00000167656	0.06484706287048599	72.80756114514136
hnscc	LY6E	ENSG00000160932	0.639577511972981	6.947908974307367
hnscc	LY6H	ENSG00000176956	0.43152661439197054	0.0435487227549054
hnscc	LY6K	ENSG00000160886	0.08544182364323867	2.0541660945813733
hnscc	LY96	ENSG00000154589	0.7300321626730082	-0.5201760673304587
hnscc	LYN	ENSG00000254087	0.3453289703965146	-1.190642807838758
hnscc	LYNX1	ENSG00000180155	0.029405997929118192	5.968984717271831
hnscc	LYPD2	ENSG00000197353	0.05362057602149743	16.458535672555364
hnscc	LYPLA1	ENSG00000120992	0.0001310845326504181	4.781498656091248
hnscc	MAF1	ENSG00000179632	0.04219274307094328	3.7567169053927962
hnscc	MAFA	ENSG00000182759	0.9614861424439592	0.009430329087680045
hnscc	MAL2	ENSG00000147676	0.0032407098153516764	27.92565608523593
hnscc	MAPK15	ENSG00000181085	0.7640198560807505	0.09254431165090626
hnscc	MATN2	ENSG00000132561	0.5090042286434857	0.8400958889496817
hnscc	MCM4	ENSG00000104738	0.02697507045152722	5.324704601909758
hnscc	MCMDC2	ENSG00000178460	0.04127261301554466	0.10688366626038928
hnscc	MED30	ENSG00000164758	0.002060182418978976	2.4485729072648565
hnscc	MFSD3	ENSG00000167700	0.2313733797271151	0.6696706119051425
hnscc	MMP16	ENSG00000156103	0.10701918797913033	0.40560739239966703
hnscc	MOS	ENSG00000172680	0.5873196129882573	-0.002744904888748453
hnscc	MROH1	ENSG00000179832	0.646369507551312	0.27600035142897195
hnscc	MROH6	ENSG00000204839	0.3264412280576262	0.7196709649932704
hnscc	MRPL13	ENSG00000172172	0.00010388766882146234	3.409217458536432
hnscc	MRPL15	ENSG00000137547	5.386722191007786e-06	10.365115918839017
hnscc	MRPS28	ENSG00000147586	9.686101150807575e-06	1.1127506234545468
hnscc	MSC	ENSG00000178860	0.7681757192391994	0.33984055140736924
hnscc	MTBP	ENSG00000172167	0.03494117521750725	0.7346815174061083
hnscc	MTDH	ENSG00000147649	9.686101150807575e-06	8.80450901741876
hnscc	MTERF3	ENSG00000156469	7.340552183603172e-05	3.467700445759915
hnscc	MTFR1	ENSG00000066855	4.87469974028208e-07	2.767345057373471
hnscc	MTSS1	ENSG00000170873	0.05021982708852747	4.1581896777057565
hnscc	MYBL1	ENSG00000185697	0.6974479127170516	-0.11364757966424954
hnscc	MYC	ENSG00000136997	0.0340187512857363	10.651572657738562
hnscc	NAPRT	ENSG00000147813	0.36717294315674476	2.37077409968499
hnscc	NBN	ENSG00000104320	0.15168584588356673	1.978192337525826
hnscc	NCALD	ENSG00000104490	0.40065965780396745	-1.227789126557262
hnscc	NCOA2	ENSG00000140396	0.0009465127756254498	3.0363832709284306
hnscc	NDRG1	ENSG00000104419	0.03961274673587245	61.86567943578021
hnscc	NDUFAF6	ENSG00000156170	0.00024163165435197654	0.6967475364701081
hnscc	NDUFB9	ENSG00000147684	0.0001247014511671986	11.20687114377484
hnscc	NECAB1	ENSG00000123119	0.4609144468430218	-0.00604013084786173
hnscc	NIPAL2	ENSG00000104361	0.003970765901751854	3.9012189372906043
hnscc	NKAIN3	ENSG00000185942	0.6749021426973983	-0.005486425047745214
hnscc	NPBWR1	ENSG00000183729	0.27316919767379527	0.055387110296109585
hnscc	NRBP2	ENSG00000185189	0.6326646427069789	0.37160661739836076
hnscc	NSMAF	ENSG00000035681	0.006059970666600878	2.1602968601219423
hnscc	NSMCE2	ENSG00000156831	0.00029515819073834597	3.012911046405094
hnscc	NUDCD1	ENSG00000120526	0.016963468333048577	2.0488697657713697
hnscc	OC90	ENSG00000253117	0.6034996709621169	
hnscc	ODF1	ENSG00000155087	0.6974479127170516	-0.0014849592602955491
hnscc	OPLAH	ENSG00000178814	0.46179336790998154	0.7146739048627238
hnscc	OPRK1	ENSG00000082556	0.5983655237051905	-0.046947296033437835
hnscc	OSGIN2	ENSG00000164823	0.058758816192219475	0.9094202321603415
hnscc	OSR2	ENSG00000164920	0.058758816192219475	0.7544390115501258
hnscc	OTUD6B	ENSG00000155100	1.1886500038452284e-05	1.9018175594547078
hnscc	OXR1	ENSG00000164830	0.00018603074630632303	3.1443872072448116
hnscc	PABPC1	ENSG00000070756	0.12079623799619034	24.2117758724211
hnscc	PAG1	ENSG00000076641	0.6945837900156866	-0.36101004176106777
hnscc	PARP10	ENSG00000178685	0.3461537589191654	-1.0299152342323925
hnscc	PCMTD1	ENSG00000168300	0.08833098541845574	1.957332906399591
hnscc	PDE7A	ENSG00000205268	0.11377982402089644	2.196128111053314
hnscc	PDP1	ENSG00000164951	0.04087857126475282	4.341640433693094
hnscc	PENK	ENSG00000181195	0.6114496943795337	-0.7223535129300696
hnscc	PEX2	ENSG00000164751	7.780713160856814e-05	1.8728701800714198
hnscc	PHF20L1	ENSG00000129292	0.0011675978519401478	1.3087251879665587
hnscc	PI15	ENSG00000137558	0.6974479127170516	0.2986339230902031
hnscc	PKHD1L1	ENSG00000205038	0.3305470701064125	-0.18014360745938607
hnscc	PKIA	ENSG00000171033	0.8689898799442966	0.18877630263767742
hnscc	PLAG1	ENSG00000181690	0.07895609772273761	1.0416386497525862
hnscc	PLEC	ENSG00000178209	0.7995447641910949	1.2195597614934215
hnscc	PLEKHF2	ENSG00000175895	0.0035268590281853237	3.8224998942273665
hnscc	PMP2	ENSG00000147588	0.6878438710008309	-0.03863485974640353
hnscc	POLR2K	ENSG00000147669	0.001611962647545934	4.498874978122679
hnscc	POP1	ENSG00000104356	0.011079894972173352	1.0962881852035276
hnscc	POU5F1B	ENSG00000212993	0.09298926258112673	0.08649982349475765
hnscc	PPP1R16A	ENSG00000160972	0.212584281473283	0.5628465971845826
hnscc	PPP1R42	ENSG00000178125	0.639577511972981	0.00975871116174385
hnscc	PRDM14	ENSG00000147596	0.5776525514531954	-0.0013031148661831159
hnscc	PREX2	ENSG00000046889	0.9358217240513795	-0.027338018934034203
hnscc	PRKDC	ENSG00000253729	0.00014918388467336524	15.305714096406064
hnscc	PSCA	ENSG00000167653	0.890943507061638	-0.47271219954130483
hnscc	PSKH2	ENSG00000147613	0.5541170845982906	0.0026336583649568647
hnscc	PTDSS1	ENSG00000156471	0.000977269971251051	6.319098726791253
hnscc	PTK2	ENSG00000169398	0.03879830409286192	2.695773135028089
hnscc	PTP4A3	ENSG00000184489	0.6099760455785482	-1.0973966011142444
hnscc	PUF60	ENSG00000179950	0.044956969476146406	2.923538215083749
hnscc	PXDNL	ENSG00000147485	0.5090042286434857	-0.10239006070497014
hnscc	RAB2A	ENSG00000104388	0.015715359768011757	3.825212324881843
hnscc	RAD21	ENSG00000164754	0.01593515395462767	9.27200563676439
hnscc	RAD54B	ENSG00000197275	0.08888879430232959	0.24186365158339052
hnscc	RALYL	ENSG00000184672	0.5731361839538147	-0.034667281144374354
hnscc	RB1CC1	ENSG00000023287	3.9119489385595995e-05	6.824014258818423
hnscc	RBM12B	ENSG00000183808	0.07895609772273761	1.454847590820961
hnscc	RDH10	ENSG00000121039	0.14927337058153115	3.28263253907172
hnscc	RECQL4	ENSG00000160957	0.8164656242821159	-0.15721057048288056
hnscc	RGS20	ENSG00000147509	0.011346533728195303	1.162188322715065
hnscc	RGS22	ENSG00000132554	0.2684426809406099	-0.061460753527626616
hnscc	RHPN1	ENSG00000158106	0.22084412194094336	-0.7034245087722555
hnscc	RIMS2	ENSG00000176406	0.3450512218581812	0.8902413101090261
hnscc	RIPK2	ENSG00000104312	0.3662800927537269	0.9124229396843493
hnscc	RMDN1	ENSG00000176623	0.00038823010709233726	2.1367242756299554
hnscc	RNF139	ENSG00000170881	2.9047292449686153e-05	5.490934357923628
hnscc	RNF19A	ENSG00000034677	0.5693289607453008	1.9205011849778657
hnscc	RP1	ENSG00000104237	0.0441838866369997	0.27053775419160686
hnscc	RPL30	ENSG00000156482	2.921228067583533e-06	32.17794410901851
hnscc	RPL7	ENSG00000147604	1.4261780336436595e-08	88.96329933564229
hnscc	RPL8	ENSG00000161016	0.004362716957056262	66.182686383349
hnscc	RPS20	ENSG00000008988	5.938545928151368e-05	43.73223185585783
hnscc	RRM2B	ENSG00000048392	0.18045147465574862	0.8420549846346823
hnscc	RRS1	ENSG00000179041	2.7099940959308524e-05	2.6202315664112685
hnscc	RSPO2	ENSG00000147655	0.9833209832208164	0.0011112218644226401
hnscc	RUNX1T1	ENSG00000079102	0.07737034254607884	-0.28482433930083817
hnscc	SAMD12	ENSG00000177570	0.2793589369788036	1.6481324363692291
hnscc	SBSPON	ENSG00000164764	0.4683434818381769	1.7603645861631592
hnscc	SCRIB	ENSG00000180900	0.6326646427069789	0.6180998602368621
hnscc	SCRT1	ENSG00000261678	0.6595531301444462	0.001465443993256601
hnscc	SCX	ENSG00000260428	0.49466861871525014	-0.1199250112309237
hnscc	SDC2	ENSG00000169439	0.20948824081348857	2.6517560690884885
hnscc	SDCBP	ENSG00000137575	0.058758816192219475	4.137591782301737
hnscc	SDR16C5	ENSG00000170786	0.002597349227957883	6.740007795681505
hnscc	SGK3	ENSG00000104205	0.06274578645726674	0.2190572111973106
hnscc	SHARPIN	ENSG00000179526	0.01709428569472402	1.6857780536288587
hnscc	SLA	ENSG00000155926	0.08833098541845574	-2.038162355938276
hnscc	SLC10A5	ENSG00000253598	0.12425126642004912	0.2580851657630342
hnscc	SLC25A32	ENSG00000164933	0.0007783661479175195	2.561833919392134
hnscc	SLC26A7	ENSG00000147606	0.5870092959998279	0.026279157077854554
hnscc	SLC30A8	ENSG00000164756	0.7519317575806457	0.09008296199037416
hnscc	SLC39A4	ENSG00000147804	0.24249242905781052	0.5166850489089423
hnscc	SLC45A4	ENSG00000022567	0.6387783303564274	0.23501390261392263
hnscc	SLC52A2	ENSG00000185803	0.08833098541845574	2.0117754065615596
hnscc	SLC7A13	ENSG00000164893	0.6974479127170516	-0.0014121456499637444
hnscc	SLCO5A1	ENSG00000137571	0.7783511079110237	-0.08968075114280094
hnscc	SLURP1	ENSG00000126233	0.32984589871630154	14.534794541962533
hnscc	SNAI2	ENSG00000019549	0.07710734448265283	6.894679460100615
hnscc	SNTB1	ENSG00000172164	0.28676302321961805	-1.1058271306261536
hnscc	SNTG1	ENSG00000147481	0.8972912645691467	-0.0003603775811393149
hnscc	SNX16	ENSG00000104497	5.938545928151368e-05	0.9990802546157291
hnscc	SNX31	ENSG00000174226	0.9269184500425955	0.053944466521450796
hnscc	SOX17	ENSG00000164736	0.6722839067680777	-0.035232332334523164
hnscc	SPAG1	ENSG00000104450	0.11318900993137535	0.6495004567918117
hnscc	SPATC1	ENSG00000186583	0.09616692756884744	-0.06701878732068145
hnscc	SPIDR	ENSG00000164808	0.20694003828008	1.8368825811438096
hnscc	SQLE	ENSG00000104549	0.01355210854201295	16.90591819775326
hnscc	ST18	ENSG00000147488	0.5925995123800222	-0.22037670454281255
hnscc	ST3GAL1	ENSG00000008513	0.9932071082318544	-0.01118854156842275
hnscc	STAU2	ENSG00000040341	0.0024640185254765083	1.3610242323478001
hnscc	STK3	ENSG00000104375	3.554325868381976e-05	1.6233839323290615
hnscc	STMN2	ENSG00000104435	0.40065965780396745	-0.24806814352237616
hnscc	SULF1	ENSG00000137573	0.7786923618039915	2.161130754785667
hnscc	SYBU	ENSG00000147642	0.6974479127170516	0.13005335310905664
hnscc	TAF2	ENSG00000064313	5.604466043261628e-05	4.8168878165087925
hnscc	TATDN1	ENSG00000147687	0.002653100123019024	1.496919041521406
hnscc	TBC1D31	ENSG00000156787	0.06296334519739487	0.6275280243155383
hnscc	TCEA1	ENSG00000187735	0.0013647988887803169	5.825721759640722
hnscc	TCF24	ENSG00000261787	0.32405227604491615	0.04581718856183736
hnscc	TERF1	ENSG00000147601	0.0441838866369997	0.5293247071093874
hnscc	TG	ENSG00000042832	0.43152661439197054	0.19509018237303155
hnscc	TGS1	ENSG00000137574	0.0038578757337123576	2.7325828058151913
hnscc	THEM6	ENSG00000130193	0.17654305691351213	1.3052986766245631
hnscc	TIGD5	ENSG00000179886	0.366303868706896	0.24773889048814324
hnscc	TMEM64	ENSG00000180694	0.006059970666600878	1.3345164785559023
hnscc	TMEM65	ENSG00000164983	0.18190234704089162	0.6750968729289726
hnscc	TMEM67	ENSG00000164953	0.002060182418978976	0.7718690086286868
hnscc	TMEM68	ENSG00000167904	0.013076613709167214	0.5204886786444431
hnscc	TMEM70	ENSG00000175606	9.217695893109021e-05	1.4657097172867664
hnscc	TMEM71	ENSG00000165071	0.15027218219797497	-0.345776621294019
hnscc	TMEM74	ENSG00000164841	0.8017682906801699	-0.012860578505813569
hnscc	TNFRSF11B	ENSG00000164761	0.2993792609740374	-2.7502812352074812
hnscc	TONSL	ENSG00000160949	0.74437096394066	-0.15162491024796232
hnscc	TOP1MT	ENSG00000184428	0.03494117521750725	1.0295370608475176
hnscc	TOX	ENSG00000198846	0.28676302321961805	-0.5153144003126402
hnscc	TP53INP1	ENSG00000164938	0.7995447641910949	-0.8697248849588597
hnscc	TPD52	ENSG00000076554	0.9062859346499905	0.13462612450846922
hnscc	TRAM1	ENSG00000067167	0.07181986233692803	5.854151167951713
hnscc	TRAPPC9	ENSG00000167632	0.6776500083203982	-0.30875428368911884
hnscc	TRHR	ENSG00000174417	0.647314838552393	0.001414956026570058
hnscc	TRIB1	ENSG00000173334	0.03768038136987257	5.193446197343157
hnscc	TRIM55	ENSG00000147573	0.6932075691010752	0.13274493085642247
hnscc	TRIQK	ENSG00000205133	0.00023148366487091404	1.0336287786499714
hnscc	TRMT12	ENSG00000183665	0.0010919922235547688	2.8822288271432104
hnscc	TRPA1	ENSG00000104321	0.5541170845982906	-0.9140509348248785
hnscc	TRPS1	ENSG00000104447	0.38712603252260863	1.5112154352495182
hnscc	TSNARE1	ENSG00000171045	0.7022107659976731	0.17415550104213562
hnscc	TSPYL5	ENSG00000180543	0.7333533503622639	-0.4558014325513584
hnscc	TTPA	ENSG00000137561	0.3965792006999836	0.144145877446418
hnscc	UBE2V2	ENSG00000169139	4.4615186120010585e-07	2.5687684758089864
hnscc	UBE2W	ENSG00000104343	0.00012879513592373558	1.1562604496479505
hnscc	UBR5	ENSG00000104517	4.4615186120010585e-07	10.710081009001478
hnscc	UBXN2B	ENSG00000215114	0.15439784665870815	0.8505211186701347
hnscc	UQCRB	ENSG00000156467	2.73949838395998e-07	3.5327536216842272
hnscc	UTP23	ENSG00000147679	0.00012320853518602576	1.677693903886321
hnscc	VCPIP1	ENSG00000175073	0.007556037731039717	1.4223367021971
hnscc	VPS13B	ENSG00000132549	0.00048235687704920326	2.8571252363246415
hnscc	VPS28	ENSG00000160948	0.24249242905781052	1.0552362142124636
hnscc	WWP1	ENSG00000123124	0.017591778833848274	2.1637582100480675
hnscc	XKR4	ENSG00000206579	0.48501642028857045	-0.1331584619566615
hnscc	XKR9	ENSG00000221947	0.06075839603763698	0.5040620245242481
hnscc	YTHDF3	ENSG00000185728	0.00012320853518602576	4.099668762057345
hnscc	YWHAZ	ENSG00000164924	0.00040241510254444146	47.73908199834469
hnscc	ZBTB10	ENSG00000205189	0.5136898580837208	0.3611310466454607
hnscc	ZC2HC1A	ENSG00000104427	0.9599605366578537	0.023171409031546464
hnscc	ZC3H3	ENSG00000014164	0.7977595405201713	-0.12272099366553135
hnscc	ZFAND1	ENSG00000104231	4.4855372181130115e-07	3.5462758471905644
hnscc	ZFAT	ENSG00000066827	0.9977880784213509	0.000657535630672168
hnscc	ZFHX4	ENSG00000091656	0.19118664902053173	0.851734962945033
hnscc	ZFPM2	ENSG00000169946	0.6105530093119628	0.14117551408183182
hnscc	ZHX1	ENSG00000165156	0.012292140261716343	3.2072293473088163
hnscc	ZHX1-C8orf76	ENSG00000259305	0.20347306691769337	0.09337666212189422
hnscc	ZHX2	ENSG00000178764	0.6220799209686096	0.6279510557378858
hnscc	ZNF16	ENSG00000170631	0.0009176299471318018	0.7340609683527966
hnscc	ZNF250	ENSG00000196150	0.0340187512857363	0.5257665501650508
hnscc	ZNF251	ENSG00000198169	0.5735307790207376	-0.3832007936268127
hnscc	ZNF34	ENSG00000196378	0.7995447641910949	-0.18838572405199683
hnscc	ZNF517	ENSG00000197363	0.9165473223258733	0.01249034704163654
hnscc	ZNF572	ENSG00000180938	0.03961274673587245	0.541048847680164
hnscc	ZNF623	ENSG00000183309	0.028537585074461285	1.297342133915004
hnscc	ZNF696	ENSG00000185730	0.775016560023821	0.05427576268260803
hnscc	ZNF7	ENSG00000147789	0.04219274307094328	0.5336764389753772
