cancer_type	protein	Database_ID	adj_p	change
lscc	DHCR24	ENSP00000360316	0.06661975753673255	0.30986819659737924
lscc	DHCR7	ENSP00000347717	0.0380273191514452	0.3191742439280249
lscc	DHDDS	ENSP00000236342	0.6701790179759527	
lscc	DHFR	ENSP00000396308	0.0027833756570876766	0.43228415349050936
lscc	DHODH	ENSP00000219240	0.015494851737974054	0.23469278730952792
lscc	DHPS	ENSP00000210060	0.5764782978478864	0.07428876194369702
lscc	DHRS1	ENSP00000288111	0.07950912664498423	-0.2302246123629491
lscc	DHRS11	ENSP00000482704	0.13300313978888226	0.1420281521436348
lscc	DHRS13	ENSP00000368173	0.09215125794756475	
lscc	DHRS2	ENSP00000250383	0.7209542538669274	
lscc	DHRS3	ENSP00000480439	0.814869633528627	0.04808053337910118
lscc	DHRS4	ENSP00000326219	0.999139456012306	0.00015606745948973377
lscc	DHRS7	ENSP00000216500	0.007206360733481585	-0.2620506472092732
lscc	DHRS7B	ENSP00000378887	0.011565615381053022	-0.24544116240120578
lscc	DHRS9	ENSP00000350154	0.22420687431022615	-0.29839389849710984
lscc	DHTKD1	ENSP00000263035	0.892412571141397	0.021916636701850775
lscc	DHX15	ENSP00000336741	0.36972239906459997	0.05084152642256215
lscc	DHX16	ENSP00000365625	0.006828352744895303	0.17572735172917153
lscc	DHX29	ENSP00000251636	0.5954661239140885	0.03757685488618695
lscc	DHX32	ENSP00000284690	0.8094528436197181	-0.0224781638446995
lscc	DHX33	ENSP00000225296	0.0072770642703159335	0.20577851399661956
lscc	DHX34	ENSP00000331907	0.0005951533393492007	0.28346464456940973
lscc	DHX35	ENSP00000252011	0.001532368900691632	0.25315146836031605
lscc	DHX36	ENSP00000417078	0.0014363070075186113	0.28234637742515845
lscc	DHX37	ENSP00000311135	0.016636255550747547	0.1433564194023123
lscc	DHX38	ENSP00000268482	0.010648996322789957	0.15049916298788732
lscc	DHX40	ENSP00000251241	0.0016478765366700742	0.2973341170628505
lscc	DHX57	ENSP00000405111	4.338680296521367e-05	0.30062005606617176
lscc	DHX58	ENSP00000251642	0.09695177112506646	
lscc	DHX8	ENSP00000262415	0.0026635985189632405	0.24940271577430226
lscc	DHX9	ENSP00000356520	2.45778235102431e-05	0.2713832221465443
lscc	DIAPH3	ENSP00000383178	0.6964667460891151	0.04414652467862293
lscc	DICER1	ENSP00000343745	0.9525794832040159	0.0047833547657219755
lscc	DIDO1	ENSP00000266070	0.004180108774273519	0.18417176331818166
lscc	DIMT1	ENSP00000199320	0.13431860166368045	0.1175851023598668
lscc	DIP2A	ENSP00000392066	0.6303887521242791	
lscc	DIP2B	ENSP00000301180	0.00560818004652041	0.3574575595322136
lscc	DIP2C	ENSP00000489203	0.7733512466820587	-0.024304247575886048
lscc	DIPK1A	ENSP00000359333	0.015519687915077556	-0.24274740320212448
lscc	DIPK2A	ENSP00000320081	0.013972868678198032	0.4270270134960207
lscc	DIS3	ENSP00000366997	0.001916280405600252	0.22938405716360177
lscc	DIS3L	ENSP00000321711	0.9706261776189467	-0.002618224419170541
lscc	DIS3L2	ENSP00000315569	0.6973674047264077	0.023518019485130173
lscc	DISC1	ENSP00000403888	0.3647821702701559	-0.10405336701749851
lscc	DISP1	ENSP00000284476	0.8445809927524803	0.03550166907533414
lscc	DIXDC1	ENSP00000394352	0.31108057077414597	-0.20985958597127533
lscc	DKK1	ENSP00000363081	0.2409395145254678	
lscc	DKK2	ENSP00000285311	0.010648996322789957	-0.48987741792438566
lscc	DKK3	ENSP00000314910	0.8069446434614911	-0.042529605387096575
lscc	DLAT	ENSP00000280346	0.13251487232732728	0.10832557824051152
lscc	DLD	ENSP00000205402	0.055422761560712026	0.18440011953944702
lscc	DLG2	ENSP00000280241	0.014976518891814864	
lscc	DLG4	ENSP00000307471	0.17077884253735312	-0.2850022931736996
lscc	DLG5	ENSP00000361467	0.6194375840016344	0.05195503302822549
lscc	DLGAP1	ENSP00000316377	0.35911350213676263	0.5283359083372506
lscc	DLGAP4	ENSP00000345700	0.5842975054594034	-0.043282553652796964
lscc	DLGAP5	ENSP00000247191	0.16824410014241062	0.20232130399752365
lscc	DLST	ENSP00000335304	0.9085158722626104	0.009447132806821771
lscc	DMAC1	ENSP00000350961	0.8445389213978008	0.030964109147448307
lscc	DMAC2	ENSP00000221943	0.6682382396168761	-0.05526745222380766
lscc	DMAC2L	ENSP00000308334	0.32732376233945737	0.10677274163522688
lscc	DMAP1	ENSP00000312697	0.032362950111745496	0.1289609023249989
lscc	DMBT1	ENSP00000342210	0.05262663727682571	-0.45622490912912095
lscc	DMPK	ENSP00000291270	0.6829770838156967	-0.07750083369586913
lscc	DMRTA2	ENSP00000383909	0.7012857980456866	0.25034670465527953
lscc	DMWD	ENSP00000270223	0.5713467718040456	
lscc	DMXL1	ENSP00000309690	0.0012956728419932907	-0.15285268718829859
lscc	DMXL2	ENSP00000251076	0.0027084957718102446	-0.19206078990748926
lscc	DNA2	ENSP00000351185	0.5594763692061405	
lscc	DNAAF2	ENSP00000298292	0.5080545931905376	0.05464906150227322
lscc	DNAAF3	ENSP00000394343	0.8692217724647606	-0.05632934489302799
lscc	DNAJA1	ENSP00000369127	0.0551860162210416	0.12981833889448394
lscc	DNAJA2	ENSP00000314030	0.005196370324138041	0.18839823749553664
lscc	DNAJA4	ENSP00000378324	0.5151633466217233	0.0793124809841329
lscc	DNAJB1	ENSP00000254322	0.010167951602591287	0.2645184257336375
lscc	DNAJB11	ENSP00000265028	0.6409043582447749	-0.038743284165011826
lscc	DNAJB12	ENSP00000345575	0.6913458568641683	0.03630171704249901
lscc	DNAJB14	ENSP00000404381	0.6903290587025823	0.03763268748155646
lscc	DNAJB2	ENSP00000338019	0.6950899191829322	-0.03445681442512262
lscc	DNAJB4	ENSP00000359799	0.11917130396750193	0.23481645883278218
lscc	DNAJB5	ENSP00000312517	0.20312567990762162	-0.1200112485871934
lscc	DNAJB9	ENSP00000249356	0.19388379215368443	
lscc	DNAJC1	ENSP00000366179	0.00017376154926477963	-0.4128157449745225
lscc	DNAJC10	ENSP00000264065	0.20294810412291478	-0.09810020649670105
lscc	DNAJC11	ENSP00000294401	0.010362524207425247	0.1598154990890417
lscc	DNAJC12	ENSP00000225171	0.5254553456353116	-0.13987764113269932
lscc	DNAJC13	ENSP00000260818	0.643695749521125	-0.02981047588883698
lscc	DNAJC14	ENSP00000316240	0.6944832025545233	-0.03534391059902084
lscc	DNAJC16	ENSP00000365007	0.3197245245412549	0.08625605421624756
lscc	DNAJC17	ENSP00000220496	0.8731563128064946	0.01361665451989226
lscc	DNAJC19	ENSP00000372005	0.002227570087796263	0.3176770647898367
lscc	DNAJC2	ENSP00000368565	0.0013465547241846144	0.2690816660345842
lscc	DNAJC24	ENSP00000417548	0.43048243941207087	-0.06855471599653962
lscc	DNAJC25	ENSP00000320650	0.04770158714613047	-0.1498100685957518
lscc	DNAJC30	ENSP00000378605	0.06059593764649112	0.1907718190524632
lscc	DNAJC5	ENSP00000354111	0.955077486220169	-0.006141362230247513
lscc	DNAJC6	ENSP00000360108	0.3027487529515552	0.1682119339249566
lscc	DNAJC7	ENSP00000406463	0.009669089348534325	0.18319912035412256
lscc	DNAJC8	ENSP00000263697	0.2387131915208704	0.0813922823774953
lscc	DNAJC9	ENSP00000362041	0.018940990438997576	0.22978935389582894
lscc	DNAL1	ENSP00000452037	0.0393162395240054	-0.16222534202496636
lscc	DNAL4	ENSP00000216068	0.42039585999511236	0.08887500461095602
lscc	DNALI1	ENSP00000296218	0.047361042189095114	-0.30049267627830223
lscc	DNASE2	ENSP00000222219	0.9528556352687748	-0.007459430594323968
lscc	DNLZ	ENSP00000360803	0.8212329403328228	-0.027669278256819297
lscc	DNM3	ENSP00000356705	0.38906370714845295	
lscc	DNMT3A	ENSP00000264709	0.03803367721803565	0.2781229890145539
lscc	DNMT3B	ENSP00000201963	0.6101769456482627	
lscc	DNPEP	ENSP00000273075	0.3308870009684551	-0.06571983601102727
lscc	DNPH1	ENSP00000230431	0.0767699357916019	0.12042690169078502
lscc	DNTTIP1	ENSP00000361705	0.02950309270671999	0.13769664169327483
lscc	DNTTIP2	ENSP00000411010	0.00010171254847710831	0.27049955718593766
lscc	DOCK2	ENSP00000429283	0.00011124101730542032	-0.44028713368742634
lscc	DOCK4	ENSP00000404179	0.001890822401301962	-0.20801660306221287
lscc	DOCK6	ENSP00000294618	0.5883257429229023	0.03994725533609127
lscc	DOCK7	ENSP00000413583	0.919164616072113	0.008140988283554806
lscc	DOCK8	ENSP00000394888	9.965051179556702e-05	-0.3965086198598765
lscc	DOHH	ENSP00000398882	0.7140687617718446	-0.018902852882637766
lscc	DOK1	ENSP00000233668	0.010427312790795751	-0.14546235769540827
lscc	DOK3	ENSP00000421688	0.0005951533393492007	-0.3087931456863894
lscc	DOLK	ENSP00000361667	0.1168633742700923	-0.4247651620915096
lscc	DOLPP1	ENSP00000361625	0.503957569230786	0.07619421235223553
lscc	DONSON	ENSP00000304716	0.5033553718683504	-0.2142297720724518
lscc	DOP1A	ENSP00000237163	0.35305496765092786	0.06906560540601023
lscc	DOP1B	ENSP00000382104	0.18663055889593821	-0.09712535509123033
lscc	DOT1L	ENSP00000381657	0.14575804012206736	0.1827941014560707
lscc	DPAGT1	ENSP00000346142	0.07969826381930332	-0.23677850609543308
lscc	DPCD	ENSP00000359170	0.16572690991740704	0.18633470272857547
lscc	DPEP1	ENSP00000261615	0.1304820988500744	-0.2638648679794538
lscc	DPF2	ENSP00000436901	0.026429734585762314	0.16677214911331295
lscc	DPH1	ENSP00000263083	0.07959587095168615	0.14295348719540346
lscc	DPH2	ENSP00000255108	0.30698482567914687	0.08094562526613609
lscc	DPH3	ENSP00000419599	0.015960152421591392	-0.1857010474239752
lscc	DPH5	ENSP00000359127	0.38353176163862657	0.08097605834759267
lscc	DPH6	ENSP00000256538	0.011528770203991293	0.17469473843939065
lscc	DPH7	ENSP00000277540	0.6420039015824655	
lscc	DPM1	ENSP00000360638	0.9770252030361546	0.0024303133431588797
lscc	DPM3	ENSP00000344338	0.9184535841932191	0.009442459079848517
lscc	DPP3	ENSP00000432782	0.8987646871084768	0.008746924040336446
lscc	DPP4	ENSP00000353731	0.024479790292697274	-0.2572383231188087
lscc	DPP7	ENSP00000360635	0.08541595871517788	-0.1815267704960154
lscc	DPP8	ENSP00000300141	0.7220683555352859	
lscc	DPP9	ENSP00000262960	0.13532902247759013	-0.0829873448454673
lscc	DPT	ENSP00000356791	0.05167545306054864	-0.23422040372149988
lscc	DPY19L1	ENSP00000490722	0.1188151564242131	-0.1397368075000794
lscc	DPY19L3	ENSP00000344937	0.21956132520147034	
lscc	DPY19L4	ENSP00000389630	0.4354453403170813	0.06927185094339806
lscc	DPY30	ENSP00000295066	0.00048014070150476416	0.2984386360022807
lscc	DPYD	ENSP00000359211	0.03426175451120239	-0.2554044534798215
lscc	DPYSL3	ENSP00000343690	0.08573186897814822	-0.1982756444565845
lscc	DPYSL4	ENSP00000339850	0.33092870108549294	-0.13678912401225635
lscc	DPYSL5	ENSP00000288699	0.5916946064519221	-0.35459063120324646
lscc	DR1	ENSP00000359290	0.5935831493266965	0.04681501621752447
lscc	DRAM2	ENSP00000286692	0.017861512802020356	-0.1878155749408771
lscc	DRAP1	ENSP00000307850	0.7203928389387533	0.0269910501417914
lscc	DRG1	ENSP00000329715	0.0010114096989747498	0.20735973691996953
lscc	DRG2	ENSP00000225729	0.023364716405566748	-0.1051923361990596
lscc	DROSHA	ENSP00000339845	0.0025999876265126016	
lscc	DSC1	ENSP00000257197	0.5275529259529921	0.20734215847372314
lscc	DSC2	ENSP00000280904	0.19860533357086946	0.2721334715679314
lscc	DSC3	ENSP00000353608	0.23116945449073442	
lscc	DSCAM	ENSP00000383303	0.08814220181399797	-0.6028188567283647
lscc	DSCC1	ENSP00000322180	0.01161955750584343	0.3208590504643523
lscc	DSE	ENSP00000332151	0.07070733825407544	-0.20510024707244656
lscc	DSG1	ENSP00000257192	0.8169842567186895	-0.06709371147132817
lscc	DSG2	ENSP00000261590	0.0009394442896655886	0.410543039260026
lscc	DSG3	ENSP00000257189	0.5534719632539227	
lscc	DSN1	ENSP00000362855	0.0590349601005482	0.16674738696559518
lscc	DSP	ENSP00000369129	0.09684435761249065	0.323794772130297
lscc	DSTN	ENSP00000246069	0.9710524052650782	0.003128208898435153
lscc	DSTYK	ENSP00000356130	0.23961591912408398	
lscc	DTD1	ENSP00000366672	0.7009599734275543	-0.041509162456535555
lscc	DTD2	ENSP00000312224	0.5947227782374084	-0.07268072287853655
lscc	DTL	ENSP00000355958	0.0002851737416962161	0.5420090083126892
lscc	DTNB	ENSP00000384084	0.6199036503489428	
lscc	DTNBP1	ENSP00000341680	0.4431715606433275	-0.04200088737292346
lscc	DTWD1	ENSP00000251250	0.3091829368328413	0.09995783164468386
lscc	DTWD2	ENSP00000425048	0.2824597891120415	0.09253205971483511
lscc	DTX3	ENSP00000338050	0.319734112330707	
lscc	DTX3L	ENSP00000296161	0.5056375308295503	-0.08226183081681736
lscc	DTYMK	ENSP00000304802	0.01939589717028991	0.19403068375262245
lscc	DUOX1	ENSP00000317997	0.010315534168875923	-0.26033013283052164
lscc	DUS1L	ENSP00000303515	0.0013378633088685402	0.1747512379740937
lscc	DUS2	ENSP00000351769	0.351297560506895	0.06959188642325896
lscc	DUS3L	ENSP00000311977	0.29890191360761076	0.09384791844022042
lscc	DUS4L	ENSP00000265720	0.678504201370317	
lscc	DUSP11	ENSP00000272444	0.0013196336763592843	0.23392707754168282
lscc	DUSP12	ENSP00000356920	0.23702496892662062	0.0817655767423252
lscc	DUSP14	ENSP00000477653	0.47919064016577795	0.12907719268382428
lscc	DUSP16	ENSP00000298573	0.2550935704131469	-0.26471144979938294
lscc	DUSP19	ENSP00000343905	0.9512121390478415	-0.007687679568342869
lscc	DUSP23	ENSP00000357087	0.2012031022127125	0.12489250166360394
lscc	DUSP3	ENSP00000226004	0.26294628265552905	-0.07388714164683233
lscc	DUSP6	ENSP00000279488	0.30900211388702403	
lscc	DUSP7	ENSP00000417183	0.5333608080177901	-0.07794282995316501
lscc	DVL2	ENSP00000005340	0.9673243518087316	-0.0035870879507920728
lscc	DVL3	ENSP00000316054	0.719512277930907	0.026123933837075564
lscc	DXO	ENSP00000337759	0.7681901781943432	
lscc	DYM	ENSP00000269445	0.1842057913446252	-0.09070682871677402
lscc	DYNC1H1	ENSP00000348965	0.1331995287414731	0.0669740082548089
lscc	DYNC1I1	ENSP00000392337	0.3332393155469751	0.09017716769249486
lscc	DYNC1LI1	ENSP00000273130	0.7339156591137456	-0.019315650332215842
lscc	DYNC1LI2	ENSP00000258198	0.37164005750755497	0.05232740948938648
lscc	DYNC2H1	ENSP00000364887	0.5404212687940356	-0.06246583661013262
lscc	DYNLL1	ENSP00000242577	0.9355293624924571	0.00600536345223078
lscc	DYNLL2	ENSP00000477310	0.06512455223407046	0.13491373457944628
lscc	DYNLRB1	ENSP00000349679	0.3789871007037835	0.03846635736088917
lscc	DYNLT1	ENSP00000356056	0.6720725192755511	0.03882937773289846
lscc	DYRK1A	ENSP00000493627	0.9319168670909486	0.006102857848026659
lscc	DYRK1B	ENSP00000312789	0.28674745799118967	
lscc	DZANK1	ENSP00000262547	0.46968881208338986	-0.2204917302252161
lscc	E2F1	ENSP00000345571	0.6239507611127653	0.20989054941458565
lscc	E2F3	ENSP00000262904	0.273874370269664	0.1454098987858985
lscc	E2F4	ENSP00000368686	0.011904274692514505	0.14923932867701103
lscc	E2F5	ENSP00000398124	0.7986444236203651	-0.16003720320914422
lscc	E2F6	ENSP00000438864	0.9925162128086961	
lscc	E4F1	ENSP00000301727	0.1708254761336653	
lscc	EAF1	ENSP00000380054	0.13157248024754106	0.11081672688024516
lscc	EAPP	ENSP00000250454	0.4195136472932288	0.07625053791914838
lscc	EARS2	ENSP00000395196	0.33195552650075666	0.09212858334850517
lscc	EBAG9	ENSP00000337675	0.08726564634829845	-0.11165561624743034
lscc	EBF1	ENSP00000322898	0.6822575325121746	-0.18360585000625287
lscc	EBNA1BP2	ENSP00000236051	0.0014069169982971095	0.2704421895906383
lscc	ECD	ENSP00000362070	0.27180570784440083	0.07739416494537621
lscc	ECE1	ENSP00000264205	0.729975283997271	-0.06170153078760861
lscc	ECH1	ENSP00000221418	0.17101846012095345	0.16968360631751378
lscc	ECHDC1	ENSP00000401751	0.008691706445215903	-0.2508136836962717
lscc	ECHDC2	ENSP00000360577	0.046233650932902375	-0.17086714029113398
lscc	ECHDC3	ENSP00000368517	0.7154297056761921	-0.09101719294116162
lscc	ECHS1	ENSP00000357535	0.013252286191817654	0.19978834389194192
lscc	ECI1	ENSP00000301729	0.441609404172325	0.09753530371217134
lscc	ECI2	ENSP00000369461	0.7817011341390434	-0.034964754148334914
lscc	ECPAS	ENSP00000339889	0.9592563869164895	-0.0036826967629215723
lscc	ECSIT	ENSP00000270517	0.0001508732985264446	0.3600312429618758
lscc	ECT2	ENSP00000376457	0.00023419197285317594	
lscc	EDARADD	ENSP00000352320	0.43934390613665736	0.14668774929720524
lscc	EDC3	ENSP00000320503	0.05657519930386302	0.09646866364663301
lscc	EDC4	ENSP00000351811	0.012690946149969726	0.1267817158000079
lscc	EDEM1	ENSP00000256497	0.29321008928490633	-0.11528030791109574
lscc	EDEM2	ENSP00000363615	0.00018565626863614325	-0.21723590061554648
lscc	EDEM3	ENSP00000318147	0.6869895251967	-0.024700486403798988
lscc	EDF1	ENSP00000224073	0.6853124155311942	0.028376581809161444
lscc	EDIL3	ENSP00000296591	0.25730693239252794	0.18814329594808693
lscc	EDRF1	ENSP00000349244	0.007623985854170874	0.22014018624853615
lscc	EEA1	ENSP00000317955	0.497573470357404	-0.04724799829424524
lscc	EED	ENSP00000500914	0.004378073666782397	0.210514710570968
lscc	EEF1A1	ENSP00000330054	0.013189630564933719	0.16659897425688663
lscc	EEF1A2	ENSP00000217182	0.4790814675091867	0.22194375705667824
lscc	EEF1AKMT1	ENSP00000372202	0.5954300835649554	0.052773677012180414
lscc	EEF1AKMT2	ENSP00000498289	0.404519323553748	
lscc	EEF1B2	ENSP00000236957	0.40323828149430224	0.05472126582533959
lscc	EEF1E1	ENSP00000369038	0.09192163044707895	0.12873798268228084
lscc	EEF1G	ENSP00000331901	0.19403690931415693	0.06409044891707993
lscc	EEF2	ENSP00000307940	0.791629119124826	0.0123232312460414
lscc	EEF2K	ENSP00000263026	0.8415046641466202	-0.01713521958413404
lscc	EEF2KMT	ENSP00000398502	0.017326918124206142	0.4399605773478905
lscc	EEFSEC	ENSP00000254730	0.19144567626215012	0.0752950103496007
lscc	EEPD1	ENSP00000242108	0.06500714136042685	0.22944490038495016
lscc	EFCAB14	ENSP00000361001	0.50556550227008	0.05175215999796258
lscc	EFCAB2	ENSP00000355480	0.240731689282384	-0.21660684714829537
lscc	EFCAB7	ENSP00000360129	0.25912661335266296	-0.09015835500292584
lscc	EFEMP1	ENSP00000347596	0.6555834487304272	-0.06486485704170608
lscc	EFEMP2	ENSP00000309953	0.2257004614194676	-0.15093967887761536
lscc	EFHC1	ENSP00000360107	0.22744281498257182	
lscc	EFHD1	ENSP00000264059	0.6253778076382922	-0.1030209954661157
lscc	EFHD2	ENSP00000365147	0.012752432104308094	-0.22903081985861368
lscc	EFL1	ENSP00000268206	0.6906958467935467	0.027981081972035776
lscc	EFNA1	ENSP00000357392	0.006229273380966778	0.32298426186221907
lscc	EFNA5	ENSP00000328777	0.8720990604564541	
lscc	EFNB2	ENSP00000493716	0.5992839872627385	0.07481316163838136
lscc	EFR3A	ENSP00000254624	0.9083530110448179	0.009711894619954822
lscc	EFS	ENSP00000216733	0.5315743509091803	0.06954405130092796
lscc	EFTUD2	ENSP00000385873	0.0003041977834361619	0.20335343894247937
lscc	EGFL7	ENSP00000307843	0.3182184276188306	-0.26352709178637246
lscc	EGFLAM	ENSP00000313084	0.02273279563784187	-0.21051735996582754
lscc	EGFR	ENSP00000275493	0.9926246006892828	0.002832523703931361
lscc	EGLN1	ENSP00000355601	0.007099524516576945	0.19170639872685508
lscc	EGR2	ENSP00000242480	0.410533966340877	0.44543096700125034
lscc	EHBP1	ENSP00000384143	0.011321789194264173	0.24762876874798959
lscc	EHBP1L1	ENSP00000312671	0.0016444336129725705	-0.17506337885095027
lscc	EHD1	ENSP00000320516	0.0013970670315460575	-0.25988631050762
lscc	EHD2	ENSP00000263277	0.004434358539523671	-0.26828305249008566
lscc	EHD3	ENSP00000327116	0.06794243642098156	-0.1250234105032869
lscc	EHD4	ENSP00000220325	0.0015047742864713143	-0.21096393897223725
lscc	EHF	ENSP00000257831	0.7599446229367247	
lscc	EHHADH	ENSP00000231887	0.4031614654717036	0.10730014428110851
lscc	EHMT1	ENSP00000417980	0.02815001317884171	0.16651313795736639
lscc	EI24	ENSP00000278903	0.0711529611152482	0.162194128093887
lscc	EID1	ENSP00000431162	0.5682156599144569	-0.15430183733910424
lscc	EID2	ENSP00000375073	0.9990223400277217	-0.00017665240518303926
lscc	EIF1	ENSP00000419449	0.6861060646886624	0.03105099271415082
lscc	EIF1AD	ENSP00000309175	0.3515624252213072	0.06451546689640175
lscc	EIF1B	ENSP00000232905	0.9788748631736813	0.004013952408632393
lscc	EIF2A	ENSP00000417229	0.004729904204460425	0.22196276664478395
lscc	EIF2AK1	ENSP00000199389	0.2151840896142874	0.16226915120476562
lscc	EIF2AK2	ENSP00000233057	0.14769455572619242	0.12117864883169421
lscc	EIF2AK3	ENSP00000307235	0.5853517687140489	0.04271477545495711
lscc	EIF2AK4	ENSP00000263791	0.7637330478564653	-0.019934007097759165
lscc	EIF2B1	ENSP00000416250	0.010486845551629322	0.14146322692747504
lscc	EIF2B2	ENSP00000266126	0.8086215690761679	0.014010871858609691
lscc	EIF2B3	ENSP00000353575	0.901372119226911	0.007308528818690957
lscc	EIF2B5	ENSP00000498164	0.4406856628049578	0.03742329257777005
lscc	EIF2D	ENSP00000271764	5.458326716219233e-05	0.2861733075075583
lscc	EIF2S1	ENSP00000256383	0.33623647234438225	0.042352914003800646
lscc	EIF2S2	ENSP00000364119	0.40292434720948345	0.04535683391135731
lscc	EIF3A	ENSP00000358140	0.5145315090104334	0.02548663759396516
lscc	EIF3B	ENSP00000354125	0.04364031218098048	0.08348389150833999
lscc	EIF3C	ENSP00000332604	0.6315553245694845	0.03306048597860092
lscc	EIF3D	ENSP00000216190	0.003424155871063568	0.1069278342392611
lscc	EIF3E	ENSP00000220849	0.03961088073243836	0.06588161522445968
lscc	EIF3F	ENSP00000431800	0.0760606705420446	0.06686057624323528
lscc	EIF3G	ENSP00000253108	0.18365655448051182	0.06030662454503291
lscc	EIF3H	ENSP00000276682	0.3584709513789731	0.029490089565834904
lscc	EIF3I	ENSP00000362688	0.03263433770233198	0.08117418306824922
lscc	EIF3J	ENSP00000261868	0.3121941470672859	0.05741788455906327
lscc	EIF3J	ENSP00000414548	0.3349392222888395	-0.22953098206055472
lscc	EIF3K	ENSP00000248342	0.12727813558033071	0.05907192596818042
lscc	EIF3L	ENSP00000485663	0.10334475905657758	0.05988197621193625
lscc	EIF3M	ENSP00000436049	0.030858853715441566	0.07850713766720299
lscc	EIF4A1	ENSP00000293831	0.1263253565230337	0.0880670369629569
lscc	EIF4A3	ENSP00000497641	9.150842985828808e-05	0.26044357032808196
lscc	EIF4B	ENSP00000262056	0.006783334979423801	0.1581885578509581
lscc	EIF4E3	ENSP00000393324	0.0012595441583680461	-0.22712652242274498
lscc	EIF4EBP1	ENSP00000340691	0.3704032910031567	0.07322032688255978
lscc	EIF4EBP2	ENSP00000362314	0.47624115231505665	-0.054626246423434575
lscc	EIF4EBP3	ENSP00000308472	0.7289477190399292	
lscc	EIF4ENIF1	ENSP00000328103	0.012031629413744227	0.13681764433843455
lscc	EIF5	ENSP00000216554	0.33792563658218344	0.07012140238279341
lscc	EIF5A	ENSP00000336702	0.8808336069290658	0.0112893629136795
lscc	EIF5A2	ENSP00000295822	0.14086229558690605	0.22109067211862388
lscc	EIF5B	ENSP00000289371	0.0007183504789909433	0.1986870611211957
lscc	EIPR1	ENSP00000371559	0.5067794037513956	0.029090235814909132
lscc	ELAC1	ENSP00000269466	0.8347596730973962	-0.01973370376341166
lscc	ELAC2	ENSP00000337445	0.08462927498147105	0.17247994832607222
lscc	ELANE	ENSP00000263621	0.1618799369986692	-0.2476779181577636
lscc	ELAVL1	ENSP00000385269	0.010119918605370723	0.16130340958448747
lscc	ELAVL2	ENSP00000223951	0.20442309786925073	
lscc	ELF1	ENSP00000239882	0.48175601433763426	-0.04665436006992338
lscc	ELF2	ENSP00000351458	0.5537354697408089	
lscc	ELF3	ENSP00000352673	0.001441234667637133	0.4381829259885176
lscc	ELK3	ENSP00000228741	0.04621715212157009	-0.21533936035950635
lscc	ELK4	ENSP00000289703	0.3525626659593422	-0.13564983286310345
lscc	ELL	ENSP00000262809	0.8843260290527115	-0.010366735689970263
lscc	ELL2	ENSP00000237853	0.1841477160859716	-0.1755134354765064
lscc	ELMO2	ENSP00000290246	0.00028946929121832933	-0.2318300767966164
lscc	ELMO3	ENSP00000377566	0.12730095211093134	0.17514661728738035
lscc	ELMOD2	ENSP00000326342	0.4750552951652805	-0.05181286407223212
lscc	ELOA	ENSP00000395574	0.2874412799669208	0.07210315622632854
lscc	ELOB	ENSP00000386652	0.15608223722552664	0.061114318945078516
lscc	ELOC	ENSP00000284811	0.19983837174730398	0.05373275086037403
lscc	ELOF1	ENSP00000252445	0.22853212710915208	0.17442423296116064
lscc	ELOVL1	ENSP00000361536	0.47369340585504643	0.07060611026033539
lscc	ELOVL5	ENSP00000306640	0.35949673860396236	0.10050100682937751
lscc	ELOVL7	ENSP00000402634	0.9943681541685224	0.0026903233935139242
lscc	ELP1	ENSP00000363779	0.580656311253299	0.038412249404011944
lscc	ELP2	ENSP00000414851	0.4834506068764853	-0.04229255309514071
lscc	ELP5	ENSP00000346412	0.14397770212618322	-0.08449048334840967
lscc	ELP6	ENSP00000296149	0.5858174762658558	-0.03321499601492273
lscc	EMB	ENSP00000302289	0.11741725665306472	-0.14133410790425766
lscc	EMC1	ENSP00000364345	0.7999511363971092	0.012792463430854606
lscc	EMC10	ENSP00000334037	0.3868986733999152	-0.042107891849004056
lscc	EMC2	ENSP00000220853	0.915272634777029	-0.007370077162954278
lscc	EMC3	ENSP00000245046	0.8247906770595682	0.01376284266694694
lscc	EMC4	ENSP00000267750	0.054607798966735885	-0.09063391179728376
lscc	EMC6	ENSP00000248378	0.519130595518868	-0.05719466093642955
lscc	EMC7	ENSP00000256545	0.7650584042920711	-0.014993493173354064
lscc	EMC8	ENSP00000253457	0.4311385656051264	0.037720009419816375
lscc	EMC9	ENSP00000216799	0.03812146776863162	-0.17893119309116606
lscc	EMCN	ENSP00000296420	0.9114402004894283	
lscc	EME1	ENSP00000339897	0.0013126557515009392	0.5239391771157749
lscc	EMG1	ENSP00000470560	0.005559066017269124	0.23070828514396163
lscc	EMILIN1	ENSP00000369677	0.40174925611789175	-0.12552921590643845
lscc	EMILIN2	ENSP00000254528	0.9320358262509115	-0.010477124913157086
lscc	EMILIN3	ENSP00000332806	0.7813254195443647	0.13730099919344707
lscc	EML1	ENSP00000498100	0.1741411864094973	-0.1140840150182012
lscc	EML2	ENSP00000468312	0.22744281498257182	-0.10051052829910553
lscc	EML3	ENSP00000378254	0.029238821800130016	-0.12588795488010424
lscc	EMP3	ENSP00000270221	0.00214773798262988	-0.42509926505334433
lscc	EMSY	ENSP00000334130	0.25824023365624	0.0788520471792123
lscc	EN1	ENSP00000295206	0.16726584561997299	1.1250110612902695
lscc	ENC1	ENSP00000306356	0.9729417144569941	-0.009360077784771909
lscc	ENDOD1	ENSP00000278505	0.9925162128086961	-0.001608045038801749
