Name	brca_Database_ID	lscc_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
MAPT	NP_001190181.1	NP_058519.3|NP_001116538.2	NP_058519.3|NP_001116538.2|NP_005901.2|NP_001116539.1|NP_058518.1	NP_001190180	0.185908301750051	0.28586089422856303	0.9244937337394203	0.9669884367507028	0.10473805337010272	0.913140259105821	-1.2827955376344082	-0.2055236326109392	-0.059096874652151854	-0.05886805555555519	1.2748576923076917	-0.16586914498216287
MAPT	NP_001190181.1	NP_058519.3|NP_001116538.2	NP_058519.3|NP_001116538.2|NP_005901.2|NP_001116539.1|NP_058518.1	NP_058519	0.185908301750051	0.28586089422856303	0.9244937337394203	0.9669884367507028	0.10473805337010272	0.9364650220737499	-1.2827955376344082	-0.2055236326109392	-0.059096874652151854	-0.05886805555555519	1.2748576923076917	-0.13048240042344966
MARK1	NP_061120.3|NP_001273053.1|NP_001273055.1|NP_001273057.1|NP_001273058.1	NP_061120.3|NP_001273053.1|NP_001273055.1|NP_001273057.1|NP_001273058.1	NP_061120.3|NP_001273053.1|NP_001273055.1|NP_001273057.1|NP_001273058.1	NP_001273053	0.669281429705763		0.8704232340522617	0.8703404692390957	0.9971751262785549	0.7803368032114704	-0.2314741181296145	-0.06933333333333336	-0.03596484841368408	0.17693888888888887	0.002679166666666566	-0.09236226416666667
MARK2	NP_001034558.2|NP_001156768.1	NP_001034558.2|NP_001156768.1		NP_001156769	0.3220904285268953	0.11268568989575749	0.6151828478930755	0.6906613490202451		0.6288719448663703	-0.14054607526881713	-0.12041440831074977	0.0658016252847986	0.14346527777777768		-0.09588549824074073
MARK2	NP_001034558.2|NP_001156768.1	NP_001034558.2|NP_001156768.1		NP_001034558	0.3220904285268953	0.11268568989575749	0.6151828478930755	0.6906613490202451		0.6329883166738058	-0.14054607526881713	-0.12041440831074977	0.0658016252847986	0.14346527777777768		-0.10982435664814816
MARK2	NP_001034558.2|NP_001156768.1	NP_059672.2		NP_001156769	0.3220904285268953	0.11268568989575749	0.6151828478930755	0.9506024567397886		0.6288719448663703	-0.14054607526881713	-0.12041440831074977	0.0658016252847986	0.03996997668997665		-0.09588549824074073
MARK2	NP_001034558.2|NP_001156768.1	NP_059672.2		NP_001034558	0.3220904285268953	0.11268568989575749	0.6151828478930755	0.9506024567397886		0.6329883166738058	-0.14054607526881713	-0.12041440831074977	0.0658016252847986	0.03996997668997665		-0.10982435664814816
MARK3	NP_001122390.2|NP_001122391.2|NP_002367.5|NP_001122392.2|NP_001122393.2	NP_001122390.2|NP_001122391.2|NP_002367.5|NP_001122392.2|NP_001122393.2	NP_001122390.2|NP_001122391.2|NP_002367.5|NP_001122392.2|NP_001122393.2	NP_001122390	0.2951779413375448	0.5339181928104998	0.634318724846484	0.25130090870579963	0.9733956175301753	0.9534181986355154	-0.19972967741935477	-0.08684923076923075	0.08837508082632439	0.4012472222222223	0.006685230352303525	-0.022873476481481483
MB21D1	NP_612450.2			NP_612450	0.0028469396758775004	0.6441989417956924				0.8639344029330176	1.0695742473118277	0.19420588235294128				-0.22295797497230774
MBP	NP_001020272.1|NP_001020271.1	NP_001020272.1|NP_001020271.1|NP_001020252.1|NP_001020261.1|NP_002376.1|NP_001020263.1	NP_001020272.1|NP_001020271.1|NP_001020252.1|NP_001020261.1|NP_002376.1|NP_001020263.1	NP_001020272	0.9555009458292685	0.4746482485501585	0.9663298692623382	0.4298260654083101	0.43200953718260865	0.9478192321622397	0.0264983333333334	-0.19880352303523038	0.015093802182803984	-0.3232361111111111	-0.33205885275519414	-0.08027843275925928
MCM2	NP_004517.2	NP_004517.2	NP_004517.2	NP_004517	0.0018546957413645589	0.275574560510261	0.8498236799853631	0.2720660601461471	0.5239890094415312	0.9015446835650754	0.9971123118279571	-0.18676106594399283	0.06427230922815497	0.6646069444444447	0.642151716350497	0.1470110072222222
MCTS1	NP_054779.1|NP_001131026.1	NP_054779.1|NP_001131026.1	NP_054779.1|NP_001131026.1	NP_054779	0.06629522510529856	0.36893208193718796	0.9663298692623382	0.7959511038225838	0.9839957160356445	0.9863753487740887	-0.2919682795698926	0.08133328816621502	-0.004931262879392051	-0.07659027777777777	-0.00455112917795869	-0.011040831481481495
MDC1	NP_055456.2	NP_055456.2	NP_055456.2	NP_055456	0.007946390030684732	0.5454506244176127	0.6821361329878658	0.5977225774449995	0.10473805337010272	0.5727129317787201	0.6590017204301075	0.058863098464318045	0.08286397591183103	0.25343472222222235	0.7395669376693769	0.20984810485185182
MDM4	NP_002384.2|NP_001191100.1|NP_001265446.1|NP_001265448.1|NP_001265445.1|NP_001265447.1				0.15716820777799237		0.7435539812820581				-1.2905188477951643		-0.42858613189236294			
MDP1	NP_001186751.1			NP_001186750	0.5702118515569241					0.9907103513476715	-0.2869024196912805					0.01272220296296292
MEF2C	NP_001294931.1|NP_001180276.1|NP_001180279.1|NP_001124477.1|NP_001180277.1|NP_001180278.1	NP_001294931.1|NP_001351268.1|NP_001180279.1|NP_001350510.1|NP_001180276.1|NP_001351267.1|NP_001351277.1|NP_001351274.1|NP_001180277.1|NP_001351273.1|NP_001180278.1|NP_001351283.1|NP_001351286.1|NP_001351282.1|NP_001351285.1	NP_001294931.1|NP_001351268.1|NP_001351277.1|NP_001180279.1|NP_001350510.1|NP_001351274.1|NP_001180276.1|NP_001351267.1|NP_001180277.1|NP_001351273.1|NP_001180278.1|NP_001351283.1|NP_001351286.1|NP_001351282.1|NP_001351285.1	NP_001124477	0.8343960391044033		0.6936431221428914	0.26223057169912	0.14350388905036432	0.9992677858908411	-0.11432427350427352		0.2076007669542257	-0.5052016806722688	-0.7024726708074535	0.005495012813186817
MEPCE	NP_062552.2|NP_001181919.1	NP_062552.2|NP_001181919.1	NP_062552.2|NP_001181919.1	NP_062552	0.5800247711831518	0.040971853414799995	0.8518510968421452	0.8290727472497553	0.25289632812840585	0.937847605399727	0.11090526881720429	0.18630036133694666	0.04493884986311869	0.10968750000000016	0.30552032520325206	0.03607524559259258
MEPCE	NP_062552.2|NP_001181919.1	NP_062552.2|NP_001181919.1	NP_062552.2|NP_001181919.1	NP_001181919	0.5800247711831518	0.040971853414799995	0.8518510968421452	0.8290727472497553	0.25289632812840585	0.9694126323716276	0.11090526881720429	0.18630036133694666	0.04493884986311869	0.10968750000000016	0.30552032520325206	0.020817251296296305
METAP2	NP_001317175.1|NP_001304112.1	NP_001317175.1|NP_001304112.1	NP_001317175.1|NP_001304112.1	NP_006829	0.5359901680001625	0.4906892642286705	0.4298599901864412	0.6511922403135172	0.6151515895421397	0.9724538407948571	-0.2450303225806453	-0.09310031616982838	0.09582783763750058	0.23445277777777784	0.3167035035035034	0.02066960475925929
METAP2	NP_001317175.1|NP_001304112.1	NP_001317175.1|NP_001304112.1	NP_001317175.1|NP_001304112.1	NP_001304112	0.5359901680001625	0.4906892642286705	0.4298599901864412	0.6511922403135172	0.6151515895421397	0.9863753487740887	-0.2450303225806453	-0.09310031616982838	0.09582783763750058	0.23445277777777784	0.3167035035035034	0.014648100018518566
METAP2	NP_001317175.1|NP_001304112.1	NP_001317175.1|NP_001304112.1	NP_006829.1|NP_001304111.1	NP_006829	0.5359901680001625	0.4906892642286705	0.4298599901864412	0.6511922403135172	0.6842980428012336	0.9724538407948571	-0.2450303225806453	-0.09310031616982838	0.09582783763750058	0.23445277777777784	0.140674887082204	0.02066960475925929
METAP2	NP_001317175.1|NP_001304112.1	NP_001317175.1|NP_001304112.1	NP_006829.1|NP_001304111.1	NP_001304112	0.5359901680001625	0.4906892642286705	0.4298599901864412	0.6511922403135172	0.6842980428012336	0.9863753487740887	-0.2450303225806453	-0.09310031616982838	0.09582783763750058	0.23445277777777784	0.140674887082204	0.014648100018518566
METAP2	NP_001317175.1|NP_001304112.1	NP_006829.1|NP_001304111.1	NP_001317175.1|NP_001304112.1	NP_006829	0.5359901680001625	0.4906892642286705	0.4298599901864412	0.7611800500148956	0.6151515895421397	0.9724538407948571	-0.2450303225806453	-0.09310031616982838	0.09582783763750058	-0.09215694444444439	0.3167035035035034	0.02066960475925929
METAP2	NP_001317175.1|NP_001304112.1	NP_006829.1|NP_001304111.1	NP_001317175.1|NP_001304112.1	NP_001304112	0.5359901680001625	0.4906892642286705	0.4298599901864412	0.7611800500148956	0.6151515895421397	0.9863753487740887	-0.2450303225806453	-0.09310031616982838	0.09582783763750058	-0.09215694444444439	0.3167035035035034	0.014648100018518566
METAP2	NP_001317175.1|NP_001304112.1	NP_006829.1|NP_001304111.1	NP_006829.1|NP_001304111.1	NP_006829	0.5359901680001625	0.4906892642286705	0.4298599901864412	0.7611800500148956	0.6842980428012336	0.9724538407948571	-0.2450303225806453	-0.09310031616982838	0.09582783763750058	-0.09215694444444439	0.140674887082204	0.02066960475925929
METAP2	NP_001317175.1|NP_001304112.1	NP_006829.1|NP_001304111.1	NP_006829.1|NP_001304111.1	NP_001304112	0.5359901680001625	0.4906892642286705	0.4298599901864412	0.7611800500148956	0.6842980428012336	0.9863753487740887	-0.2450303225806453	-0.09310031616982838	0.09582783763750058	-0.09215694444444439	0.140674887082204	0.014648100018518566
METTL17	NP_073571.1|NP_001025162.1	NP_073571.1|NP_001025162.1	NP_073571.1|NP_001025162.1	NP_001025162	0.05855556530175892	0.9946310723125829	0.23495262046102208	0.7500266861077708	0.9067675565515212	0.7133245141825094	0.43096403225806457	0.0015936363636363804	0.21565354782963908	0.19762222222222214	0.05795498575498584	0.14484690535538464
MGMT	NP_002403.2	NP_002403.2	NP_002403.2	NP_002403	0.8589041466385648	0.22799320189470076	0.8498236799853631	0.9606726114002883	0.6584604827740033	0.8639344029330176	0.06209064516129034	0.22506802168021675	0.06888761449087255	-0.040459722222222175	-0.27133943089430895	-0.1647302482037038
MINOS1	NP_001191012.1|NP_001027535.1|NP_001191011.1	NP_001191012.1|NP_001027535.1|NP_001191011.1	NP_001191012.1|NP_001027535.1|NP_001191011.1	NP_001027535	0.8099898446901252	0.6630404316266499	0.7285342917021652	0.7803480962591784	0.5239890094415312	0.9724538407948571	-0.09531290322580643	0.08599489795918369	0.10569143220641308	0.14604352941176463	0.42515000000000003	0.029423141092592586
MKI67	NP_002408.3|NP_001139438.1	NP_002408.3|NP_001139438.1	NP_002408.3|NP_001139438.1	NP_002408	0.0007846405451715108	0.2749876359467723	0.8608262099666265	0.9961229456104057	0.29007417800667523	0.7242509989898723	1.4300901612903232	-0.21009164408310738	-0.05396163083915084	-0.004652777777777617	1.0562939927732609	0.2283259077037037
MLF2	NP_005430.1	NP_005430.1	NP_005430.1	NP_005430	0.07681125580341158	0.11268568989575749	0.369013698417936	0.7315746538794046	0.14601561910387575	0.9998366794639506	0.4866622580645161	-0.19426341836734692	0.192396598209033	0.29470138888888914	0.851938888888889	-0.004335866888888873
MNDA	NP_002423.1	NP_002423.1	NP_002423.1	NP_002423	0.16251005099556623	0.12895434680306522	0.32247635846993816	0.9506024567397886	0.9002964032790091	0.8829616405502018	0.5353990860215052	-0.4638559168925024	-0.2776337360765204	-0.08588472222222217	-0.13022009936766055	-0.16570733601851853
MOB1A	NP_060691.2|NP_001304040.1|NP_001231695.1|NP_775739.1|NP_001304039.1|NP_001304041.1|NP_001231696.1				0.8343960391044033	0.08863761284665474					-0.04874994623655912	-0.11370876242095751				
MOB3B	NP_079037.3	NP_079037.3	NP_079037.3	NP_079037	0.5197854537458011		0.8417763366997952	0.9565249136473705	0.8749198500406036	0.913140259105821	-0.3081844594594595		0.05611239533252288	0.041241818181818324	-0.11587746478873273	0.06906138549999996
MOV10	NP_066014.1|NP_001273001.1	NP_001123551.1|NP_001273001.1	NP_001123551.1|NP_001273001.1	NP_066014	0.7507877832464696	0.038837269329087015	0.9483985748616051	0.6191181387605379	0.45093793793784387	0.9998366794639506	0.08127903225806454	-0.19798112014453476	0.014442935669080725	0.24311527777777775	0.3508198283649504	-1.9122296296303354e-05
MPHOSPH9	NP_073619.3	NP_073619.3	NP_073619.3		0.4616980270058015		0.7992101056504145	0.7611800500148956	0.9002964032790091		0.3194192982456142		-0.2714621136728397	0.2991716734693877	-0.14219206349206343	
MPP1	NP_002427.1|NP_001159932.1	NP_002427.1|NP_001159932.1|NP_001159934.1	NP_002427.1|NP_001159932.1|NP_001159934.1	NP_002427	0.13944409229940077	0.7588152255957467	0.5782423309130723	0.07544920718883193	0.7714704474445814	0.913140259105821	0.41474370967741925	-0.047195121951219526	-0.11016060221403023	-0.5906374999999997	-0.14208654019873546	0.08031949085185172
MPP1	NP_002427.1|NP_001159932.1	NP_001159933.1	NP_002427.1|NP_001159932.1|NP_001159934.1	NP_002427	0.13944409229940077	0.7588152255957467	0.5782423309130723	0.25977048664804503	0.7714704474445814	0.913140259105821	0.41474370967741925	-0.047195121951219526	-0.11016060221403023	-0.675495833333333	-0.14208654019873546	0.08031949085185172
MRPL40	NP_003767.2|NP_001305080.1	NP_003767.2|NP_001305080.1	NP_003767.2|NP_001305080.1	NP_001305080	0.03027682260228737	0.039241498916811696	0.33816803463474093	0.7378386868118713	0.3387045095922287	0.8963406082469974	0.4858483870967742	0.1775077235772358	0.12223299978193225	0.13867083333333347	0.42493130081300806	0.09300301794444449
MSL2	NP_060603.2|NP_001138889.1	NP_060603.2|NP_001138889.1	NP_060603.2|NP_001138889.1	NP_060603	0.1896296070997302		0.7960975296986748	0.693509472338144	0.8211710846890956	0.9970714077948644	0.29760252463054193		0.10741011655748878	0.27693600746268654	0.08704715447154482	-0.014578321277777757
MST1R	NP_002438.2|NP_001231866.1|NP_001305842.1	NP_002438.2|NP_001231866.1|NP_001305842.1	NP_002438.2|NP_001231866.1|NP_001305842.1	NP_001231866	0.07779621645655538	0.928376259878143	0.7285342917021652	0.8022508252354761	0.67910236291557	0.9919084672686362	-0.633947536945813	-0.021127692307692306	-0.10120848701915719	-0.22023594771241825	0.2952223577235772	-0.016958717962962944
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.1470642949142745	0.9534181986355154	0.1334106382978723	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.7019345528455283	0.04172783831481491
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.1470642949142745	0.9906604307134117	0.1334106382978723	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.7019345528455283	0.011821062092592594
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.1470642949142745	0.9970714077948644	0.1334106382978723	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.7019345528455283	0.008610304037036998
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304162	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.4110573386330472	0.9534181986355154	0.1334106382978723	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.4432207741935484	0.04172783831481491
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304160	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.4110573386330472	0.9906604307134117	0.1334106382978723	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.4432207741935484	0.011821062092592594
MTCH2	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304161	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.4110573386330472	0.9970714077948644	0.1334106382978723	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.4432207741935484	0.008610304037036998
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.1470642949142745	0.9534181986355154	0.1334106382978723	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.7019345528455283	0.04172783831481491
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.1470642949142745	0.9906604307134117	0.1334106382978723	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.7019345528455283	0.011821062092592594
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.1470642949142745	0.9970714077948644	0.1334106382978723	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.7019345528455283	0.008610304037036998
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304161.1	NP_001304162	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.4110573386330472	0.9534181986355154	0.1334106382978723	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.4432207741935484	0.04172783831481491
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304161.1	NP_001304160	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.4110573386330472	0.9906604307134117	0.1334106382978723	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.4432207741935484	0.011821062092592594
MTCH2	NP_001304161.1	NP_001304161.1	NP_001304161.1	NP_001304161	0.7298201599286133	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.4110573386330472	0.9970714077948644	0.1334106382978723	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.4432207741935484	0.008610304037036998
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.1470642949142745	0.9534181986355154	0.09402629032258047	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.7019345528455283	0.04172783831481491
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.1470642949142745	0.9906604307134117	0.09402629032258047	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.7019345528455283	0.011821062092592594
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.1470642949142745	0.9970714077948644	0.09402629032258047	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.7019345528455283	0.008610304037036998
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304162	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.4110573386330472	0.9534181986355154	0.09402629032258047	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.4432207741935484	0.04172783831481491
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304160	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.4110573386330472	0.9906604307134117	0.09402629032258047	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.4432207741935484	0.011821062092592594
MTCH2	NP_001304160.1|NP_055157.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161.1	NP_001304161	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.6845679506103807	0.4110573386330472	0.9970714077948644	0.09402629032258047	0.27747172538392056	0.1772265156667281	0.2055041666666665	0.4432207741935484	0.008610304037036998
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304162	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.1470642949142745	0.9534181986355154	0.09402629032258047	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.7019345528455283	0.04172783831481491
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304160	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.1470642949142745	0.9906604307134117	0.09402629032258047	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.7019345528455283	0.011821062092592594
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304160.1|NP_055157.1|NP_001304162.1	NP_001304161	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.1470642949142745	0.9970714077948644	0.09402629032258047	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.7019345528455283	0.008610304037036998
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304161.1	NP_001304162	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.4110573386330472	0.9534181986355154	0.09402629032258047	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.4432207741935484	0.04172783831481491
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304161.1	NP_001304160	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.4110573386330472	0.9906604307134117	0.09402629032258047	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.4432207741935484	0.011821062092592594
MTCH2	NP_001304160.1|NP_055157.1	NP_001304161.1	NP_001304161.1	NP_001304161	0.7849708928086373	0.020135703659248206	0.3128907896246486	0.7611800500148956	0.4110573386330472	0.9970714077948644	0.09402629032258047	0.27747172538392056	0.1772265156667281	-0.12050075757575755	0.4432207741935484	0.008610304037036998
MTMR4	NP_004678.3	NP_004678.3	NP_004678.3		0.8376862392574598		0.6821361329878658	0.64330530074042	0.8749198500406036		-0.10668248251748261		-0.20752537753957867	-0.785866666666667	-0.21305185185185183	
MTMR7	NP_004677.3	NP_004677.3	NP_004677.3		0.6142714066120247			0.8064494043841336	0.6569105177257607		-0.20606726677577744			-0.14374999999999996	-0.30160122265122263	
MTOR	NP_004949.1	NP_004949.1		NP_004949	0.3291137212145166	0.9874767431851409	0.9635488544963747	0.8083967752440916		0.913140259105821	-0.14640978494623652	-0.001796251129177976	-0.004217215977316613	-0.056948611111111117		-0.03322368594444444
MYCBP2	NP_055872.4	NP_055872.4	NP_055872.4	NP_055872	0.571149817293571	0.21448009258147152	0.44006088618083833	0.5154163137333508	0.7346034989318954	0.8829616405502018	-0.11642499999999997	0.12093739837398376	0.09634040234229246	-0.19652638888888882	-0.11214968383017164	-0.05598504214814814
MYH14	NP_001070654.1|NP_001139281.1|NP_079005.3	NP_001070654.1|NP_001139281.1	NP_079005.3|NP_001070654.1|NP_001139281.1	NP_001070654	0.31126496638431617	0.08863761284665474	0.6151828478930755	0.9079081217085778	0.7243015318936556	0.6329883166738058	-0.4699702688172043	0.23547457091237578	0.2180615486106774	0.15827222222222215	0.2997293586269193	0.2173854024074074
MYH14	NP_001070654.1|NP_001139281.1|NP_079005.3	NP_001070654.1|NP_001139281.1	NP_079005.3|NP_001070654.1|NP_001139281.1	NP_079005	0.31126496638431617	0.08863761284665474	0.6151828478930755	0.9079081217085778	0.7243015318936556	0.6329883166738058	-0.4699702688172043	0.23547457091237578	0.2180615486106774	0.15827222222222215	0.2997293586269193	0.21731666764814805
MYH9	NP_002464.1	NP_002464.1	NP_002464.1	NP_002464	0.1775039749022326	0.6220224671401665	0.6898479633905701	0.9871543467554528	0.9606281719662938	0.7019729517455583	-0.31932193548387094	-0.055667660343270114	-0.06830755660521248	-0.015922222222222185	0.018005149051490504	0.21634227953703694
MYLK2	NP_149109.1	NP_149109.1	NP_149109.1	NP_149109	0.3015451437689922		0.33816803463474093	0.7500266861077708	0.6280664515305728	0.6924506494666594	-0.6406050537634412		-0.51437711715079	-0.33445277777777793	-0.7571135802469133	0.3465247356862745
NADK	NP_075394.3|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_075394	0.41756038100230364	0.25426235429280336	0.16774868842205598	0.04110728272563144	0.6757315875020785	0.9534181986355154	0.19520301075268828	-0.14760112612612614	-0.222286544522607	-0.8614543904518328	-0.19656064864864858	-0.032574936851851845
NADK	NP_075394.3|NP_001185924.1	NP_001185922.1|NP_001185924.1	NP_001185923.1	NP_075394	0.41756038100230364	0.25426235429280336	0.16774868842205598	0.04110728272563144	0.788994673502554	0.9534181986355154	0.19520301075268828	-0.14760112612612614	-0.222286544522607	-0.8614543904518328	-0.15053518518518516	-0.032574936851851845
NADK	NP_075394.3|NP_001185924.1	NP_001185923.1	NP_001185922.1|NP_001185924.1	NP_075394	0.41756038100230364	0.25426235429280336	0.16774868842205598	0.6442015359875378	0.6757315875020785	0.9534181986355154	0.19520301075268828	-0.14760112612612614	-0.222286544522607	-0.2890055555555555	-0.19656064864864858	-0.032574936851851845
NADK	NP_075394.3|NP_001185924.1	NP_001185923.1	NP_001185923.1	NP_075394	0.41756038100230364	0.25426235429280336	0.16774868842205598	0.6442015359875378	0.788994673502554	0.9534181986355154	0.19520301075268828	-0.14760112612612614	-0.222286544522607	-0.2890055555555555	-0.15053518518518516	-0.032574936851851845
NBEAL2	NP_055990.1	NP_055990.1	NP_055990.1	NP_055990	0.9580867431518449	0.040971853414799995	0.8518510968421452	0.7632847250706075	0.3504197970001301	0.8167277647280079	-0.012969516129032327	-0.1663803071364047	-0.03414595695702971	-0.12636388888888894	-0.42853825654923217	-0.09971877301851853
NCAPD3	NP_056076.1	NP_056076.1	NP_056076.1	NP_056076	0.024252433386158172	0.9901961215816854	0.9901882923947661	0.6596871812417406	0.46140305173649215	0.9124590893490622	0.4897999462365591	-0.005106228956228926	-0.0014402887234332695	0.2689347222222222	0.3691200542005421	0.12907939881481484
NCKAP1	NP_995314.1|NP_038464.1	NP_995314.1|NP_038464.1	NP_995314.1|NP_038464.1	NP_038464	0.19103375181237958	0.7464260297441375	0.7992101056504145	0.4011157894121898	0.45243618749995357	0.7242509989898723	-0.20121155913978495	-0.022784959349593487	0.03753422141238261	0.29822361111111106	0.22410212285456174	0.10500826853703707
NCOR1	NP_006302.2|NP_001177369.1|NP_001177367.1	NP_006302.2|NP_001177369.1|NP_001177367.1		NP_006302	0.9776253289963591	0.951529485980887	0.6821361329878658	0.9314538291446746		0.9015446835650754	0.005957204301075256	-0.012784938409854452	0.052530989997801925	0.029227777777777728		-0.050408806555555546
NEB	NP_001157979.1|NP_001258137.1|NP_001157980.1|NP_004534.2	NP_001157980.1|NP_001157979.1|NP_004534.2	NP_001258137.1|NP_001157980.1|NP_001157979.1|NP_004534.2|NP_113652.2	NP_001258137	0.8404719602560443		0.6898479633905701	0.36799340256387486	0.6569105177257607	0.913140259105821	0.09112354838709676		-0.3277110720930416	-0.2730402777777778	-0.14571657633242996	-0.20415590870370304
NEB	NP_001157979.1|NP_001258137.1|NP_001157980.1|NP_004534.2	NP_001157980.1|NP_001157979.1|NP_004534.2	NP_001258137.1|NP_001157980.1|NP_001157979.1|NP_004534.2|NP_113652.2	NP_001157980	0.8404719602560443		0.6898479633905701	0.36799340256387486	0.6569105177257607	0.913140259105821	0.09112354838709676		-0.3277110720930416	-0.2730402777777778	-0.14571657633242996	-0.20407226888888852
