cancer_type	protein	Database_ID	adj_p	change
lscc	GRB2	NP_002077.1|NP_987102.1	0.2589651071641028	-0.23159448275862066
lscc	GRK5	NP_005299.1	0.254239587520593	-0.27314537931034466
lscc	GYPA	NP_002090.4|NP_001295119.1|NP_001295116.1	0.3935434076227031	0.34304772727272725
lscc	HDAC4	NP_006028.2	0.28914854399646756	0.23164999999999994
lscc	HDAC5	NP_005465.2|NP_001015053.1	0.7757364473971023	0.07012544827586209
lscc	HDAC7	NP_056216.2|NP_001295019.1|NP_001091886.1	0.42189860903598125	-0.14361565517241393
lscc	HIRIP3	NP_003600.2|NP_001184252.1	0.15027904449867321	0.4365768965517244
lscc	HS2ST1	NP_036394.1|NP_001127964.1	0.6139423293020213	-0.16380668965517253
lscc	HSCB	NP_741999.3|NP_001305243.1|NP_001305244.1|NP_001305245.1	0.45547374201936236	-0.24833793103448298
lscc	HSD17B11	NP_057329.3	0.2908293964193103	-0.3685026896551724
lscc	HSD3B7	NP_079469.2|NP_001136249.1	0.8393562634504391	0.18092578616352206
lscc	HSP90AB1	NP_001258898.1|NP_001258901.1|NP_001258900.1	0.05637644179577637	0.4491528275862069
lscc	HSPA8	NP_006588.1|NP_694881.1	0.9967346151514455	-0.0006463448275862427
lscc	HSPE1	NP_002148.1	0.030449718125015558	0.7033687586206898
lscc	HYOU1	NP_001124463.1	0.030449718125015558	-0.6161524827586209
lscc	IARS	NP_002152.2	0.6290177209356533	0.08278020689655191
lscc	IFITM1	NP_003632.3	0.7621546637302488	-0.12333313543599253
lscc	IFITM3	NP_066362.2	0.06859750468824224	-0.5516535862068966
lscc	IFT20	NP_001254703.1|NP_001254704.1|NP_001254706.1|NP_777547.1|NP_001254707.1	0.302351089835539	-0.25323179310344834
lscc	IGFBP5	NP_000590.1	0.5552816285482239	-0.4589843448275864
lscc	IMPDH1	NP_000874.2|NP_001096075.1|NP_001136048.1|NP_899066.1|NP_001291450.1|NP_001136045.1|NP_001136046.1|NP_001136047.1	0.8683814598549546	-0.04777924137931022
lscc	INTS2	NP_001317346.1|NP_065799.1	0.136197898013161	0.18970889655172407
lscc	IRF3	NP_001562.1|NP_001184052.1|NP_001184054.1|NP_001184051.1|NP_001184053.1|NP_001184056.1	0.008322429085400753	-0.5487309655172414
lscc	JMJD6	NP_001074930.1|NP_055982.2	0.391265171597572	0.22389889655172412
lscc	JUP	NP_001339702.1	0.1340523050388699	0.8736349655172414
lscc	KCTD3	NP_057205.2|NP_001306223.1|NP_001306224.1	0.02041272760733002	0.6839663450834881
lscc	KIF1C	NP_006603.2	0.13843040667552026	-0.26202358620689625
lscc	KIF23	NP_612565.1|NP_004847.2|NP_001268230.1	0.1284972943434585	0.6190933793103447
lscc	KLC3	NP_803136.2	0.17882750583736873	0.7858366896551725
lscc	KSR1	NP_055053.1	0.28131030431164383	-0.27516006896551726
lscc	LACTB	NP_116246.2|NP_741982.1|NP_001275514.1	0.07455351156085455	-0.4721561379310344
lscc	LAMP2	NP_002285.1|NP_001116078.1|NP_054701.1	0.9103167216388202	-0.04846103448275857
lscc	LAMTOR1	NP_060377.1	0.824405675851244	0.05185027586206897
lscc	LAMTOR2	NP_054736.1|NP_001138736.1	0.8989200358227691	-0.03338282758620692
lscc	LARP1	NP_056130.2	0.7449911842632531	-0.07267200000000001
lscc	LEO1	NP_001310832.1|NP_001310833.1	0.3600610038518934	0.19004289655172413
lscc	LGALS9	NP_033665.1|NP_002299.2|NP_001317092.1	0.010526581481115186	-0.9025458620689656
lscc	LPIN3	NP_001288789.1	0.7490430600226319	0.13813666048237477
lscc	LRRC25	NP_660299.2	0.10413763394791371	-0.5848291724137933
lscc	LRRC57	NP_694992.2	0.0069409836281984156	0.5512369655172412
lscc	LRRC59	NP_060979.2	0.1653263848805494	-0.35103731034482766
lscc	LYPD3	NP_055215.2	0.7425009129925528	-0.4502717241379314
lscc	MAFB	NP_005452.2	0.15820554385945806	-0.795150032959789
lscc	MAGI1	NP_001028229.1|NP_056335.1|NP_004733.2	0.13045465052271166	0.30829027586206914
lscc	MAP7	NP_003971.1|NP_001185546.1|NP_001185545.1|NP_001185537.1|NP_001185544.1|NP_001185538.1|NP_001185540.1|NP_001185547.1	0.23184471841097606	0.35395855172413826
lscc	MAPKAP1	NP_001006618.1|NP_077022.1|NP_001006620.1|NP_001006619.1|NP_001006621.1	0.19839778828709417	0.21791537931034483
lscc	MARCKS	NP_002347.5	0.8245663248680463	-0.08037841379310345
lscc	MARK3	NP_001122390.2|NP_001122391.2|NP_002367.5|NP_001122392.2|NP_001122393.2	0.9023661527769377	0.0355378620689655
lscc	MAST3	NP_055831.1	0.0069409836281984156	-0.6674052413793106
lscc	MCM2	NP_004517.2	0.018914899498689082	0.898074551724138
lscc	MED10	NP_115662.2	0.7847896519222702	0.06368344827586198
lscc	MELK	NP_055606.1|NP_001243614.1|NP_001243618.1|NP_001243616.1|NP_001243617.1|NP_001243619.1|NP_001243620.1|NP_001243621.1|NP_001243622.1	0.8485498743307021	-0.12192174242424234
lscc	METTL7A	NP_054752.3	0.050517434876996184	-0.8385033103448273
lscc	MICALL1	NP_203744.1	0.8727183224967453	0.07200524137931039
lscc	MLH1	NP_000240.1|NP_001341557.1|NP_001341559.1|NP_001341558.1|NP_001245200.1|NP_001161089.1|NP_001161090.1|NP_001341550.1|NP_001341553.1	0.8555433739226812	-0.04980620689655174
lscc	MOV10	NP_001123551.1|NP_001273001.1	0.71493496421346	0.12074475862068984
lscc	MSH2	NP_000242.1|NP_001245210.1	0.004047609095335936	1.0110235172413793
lscc	MSH6	NP_000170.1|NP_001268421.1|NP_001268422.1	0.005398760490712741	1.146090413793103
lscc	MTCH1	NP_001258570.1|NP_055156.1	0.14893096284912336	0.3202842068965517
lscc	MTFR1L	NP_001093095.1|NP_001093097.1	0.7991957168884863	-0.06407820689655153
lscc	MTOR	NP_004949.1	0.29772845550752336	0.12745289655172415
lscc	MVB12A	NP_612410.1|NP_001291476.1	0.42620413308497873	0.1874948965517241
lscc	MVB12B	NP_258257.1|NP_001011703.1	0.4794088150989009	0.2550374482758617
lscc	MYH9	NP_002464.1	0.12734895049194642	-0.4491666896551725
lscc	NAPA	NP_003818.2	0.6476951363727395	-0.09293648275862071
lscc	NARS	NP_004530.1	0.9105480308279866	0.02907931034482758
lscc	NAV1	NP_065176.3	0.8986062299540525	-0.0817007586206897
lscc	NCAPD3	NP_056076.1	0.06721755086499503	0.5756239310344828
lscc	NCF1	NP_000256.4	0.45484197180958136	-0.368157517241379
lscc	NCOA7	NP_001186548.1|NP_001116314.1|NP_001186550.1	0.007585539722148302	-0.5302881379310344
lscc	NCOA7	NP_001186551.1	0.10250267185654907	-0.6278354863221887
lscc	NDRG1	NP_001128714.1|NP_001245361.1|NP_001245362.1	0.29239729989847724	0.6897077931034485
lscc	NDUFA5	NP_001269351.1	0.20890682637734811	-0.7248218253968255
lscc	NDUFA5	NP_004991.1|NP_001269350.1|NP_001278233.1|NP_001269349.1|NP_001269348.1	0.7375168249401075	0.08205055172413792
lscc	NDUFA8	NP_055037.1|NP_001305124.1	0.8810268543436062	-0.04533475862068953
lscc	NDUFAF1	NP_057097.2	0.03702374196565699	0.6833524827586208
lscc	NDUFB10	NP_004539.1	0.8683814598549546	0.05072027586206884
lscc	NDUFB8	NP_004995.1|NP_001271297.1|NP_001271296.1	0.7553511144267192	-0.10091186206896549
lscc	NDUFS1	NP_001186913.1|NP_004997.4|NP_001186912.1|NP_001186910.1|NP_001186911.1	0.9338424267552866	-0.02298717241379311
lscc	NDUFS3	NP_004542.1	0.5578553718444335	0.13367475862068962
lscc	NDUFS7	NP_077718.3|NP_001350531.1	0.7068228331470034	0.10973786206896549
lscc	NDUFS8	NP_002487.1	0.7449911842632531	0.09177806896551727
lscc	NDUFV1	NP_001159574.1|NP_009034.2	0.8957693478513901	0.040681793103448216
lscc	NDUFV2	NP_066552.2	0.9495811457595529	-0.014683586206896596
lscc	NEK4	NP_003148.2|NP_001335343.1|NP_001180462.1|NP_001335341.1|NP_001335342.1	0.04783463044968196	-0.43046284194528894
lscc	NF1	NP_001035957.1|NP_000258.1|NP_001121619.1	0.5995029253528562	0.15713648275862074
lscc	NMRAL1	NP_001292070.1|NP_001338924.1|NP_001338925.1	0.8467030601058445	-0.08369751724137933
lscc	NOSIP	NP_001257889.1|NP_001350578.1	0.34924005268986424	-0.19400503448275863
lscc	NOTCH1	NP_060087.3	0.6462999231675712	0.1546272413793104
lscc	NPC1	NP_000262.2	0.6991312631934165	0.14105586206896537
lscc	NPTN	NP_036560.1|NP_059429.1|NP_001154835.1|NP_001154836.1	0.5390332950631637	0.169095724137931
lscc	NRAS	NP_002515.1	0.18073800383635474	0.3599266896551724
lscc	NUP153	NP_005115.2|NP_001265138.1|NP_001265139.1	0.10343248522004928	0.2984080689655172
lscc	NUPR1	NP_001035948.1|NP_036517.1	0.6742797399899054	-0.25885604651162797
lscc	NXF1	NP_006353.2|NP_001074960.1	0.254239587520593	0.17362082758620687
lscc	OBSL1	NP_056126.1|NP_001166902.1|NP_001166879.1	0.42747820594783076	0.2776451034482759
lscc	OGT	NP_858058.1	0.18116556958024752	0.15987124137931033
lscc	OPTN	NP_001008212.1	0.023319870087483423	-0.5830164827586206
lscc	OSBP	NP_002547.1	0.09210620935563961	-0.21261337931034488
lscc	OSBPL6	NP_665682.1|NP_001188409.1|NP_115912.1|NP_001188410.1|NP_001188411.1	0.8989200358227691	0.05742668965517228
lscc	OSTM1	NP_054747.2	0.159736144339165	-0.328868293683347
lscc	PABPC1	NP_002559.2	0.23806645469858706	0.14586889655172408
lscc	PAFAH1B3	NP_001139411.1	0.27388408848527773	0.3376811724137931
lscc	PAK4	NP_001014831.1	0.009335972099697196	0.6981740689655171
lscc	PAN2	NP_055686.3|NP_001120932.1|NP_001159751.1	0.5533736295403184	-0.11693675862068967
lscc	PANK2	NP_705902.2|NP_001311121.1|NP_001311120.1|NP_001311122.1|NP_683878.1|NP_683879.1	0.012867714569099058	-0.41536717241379323
lscc	PARP1	NP_001609.2	0.15820554385945806	0.4149504137931037
lscc	PBDC1	NP_057584.2|NP_001287817.1	0.9760766141237583	0.010123379310344821
lscc	PCMT1	NP_001238978.1|NP_001347385.1|NP_001238982.1|NP_001347381.1|NP_001238981.1|NP_001238980.1|NP_001238979.1	0.34483102703507545	0.16213993103448288
lscc	PDE3A	NP_000912.3|NP_001231612.1	0.17723693912821836	-0.46253482758620695
lscc	PDPK1	NP_002604.1|NP_001248745.1|NP_112558.2	0.21932620704660105	-0.17244917241379315
lscc	PELO	NP_057030.3	0.8727183224967453	0.03888131034482767
lscc	PEX3	NP_003621.1	0.8609973609718211	0.04276358620689652
lscc	PHB	NP_001268425.1|NP_001268426.1	0.23024217524785487	0.35959468965517233
lscc	PHB2	NP_001138303.1|NP_001254629.1	0.2798779746203137	0.3138035862068966
lscc	PHF2	NP_005383.3	0.4565921163817379	0.17824048275862073
lscc	PHLDB2	NP_001127909.1	0.20890682637734811	1.5029868298368299
lscc	PHLDB2	NP_001127910.1|NP_665696.1	0.5262370247465089	0.28560579310344825
lscc	PHLPP1	NP_919431.2	0.7689860031329004	-0.16321778149386856
lscc	PIH1D1	NP_060386.1	0.2740022209722684	0.15976158620689646
lscc	PIN1	NP_006212.1	0.6683095445189242	0.09143910344827577
lscc	PLEKHA4	NP_065955.2|NP_001154826.1	0.254239587520593	-0.42571868965517234
lscc	POLK	NP_057302.1|NP_001332850.1|NP_001332851.1	0.7621546637302488	-0.06711458805744519
lscc	POR	NP_000932.3	0.06383719303838804	0.6123931034482759
lscc	PPM1G	NP_817092.1	0.009415833044053261	0.5559588965517241
lscc	PPM1H	NP_065751.1	0.4790223497985091	0.405920551724138
lscc	PPME1	NP_057231.1|NP_001258522.1	0.1392142146641986	0.4274803448275861
lscc	PPP1CA	NP_002699.1|NP_001008709.1|NP_996756.1	0.1284972943434585	-0.15079613793103455
lscc	PPP2CA	NP_002706.1	0.9967346151514455	0.0007816551724137977
lscc	PPP2R1A	NP_055040.2|NP_001350585.1	0.6520094884087803	-0.053245241379310346
lscc	PPP2R1B	NP_002707.3|NP_859050.1|NP_001171033.1|NP_859051.1|NP_001171034.1	0.7848447054087898	0.11388882758620686
lscc	PPP2R2D	NP_060931.2|NP_001278239.1	0.477653188200812	-0.14142579310344824
lscc	PPP2R5D	NP_006236.1|NP_851307.1|NP_851308.1|NP_001257405.1	0.302351089835539	0.183477724137931
lscc	PPP3CA	NP_000935.1|NP_001124163.1|NP_001124164.1	0.20890682637734811	-0.2707235172413793
lscc	PPP4C	NP_001290432.1|NP_001290433.1|NP_001290435.1	0.2589651071641028	0.1757776551724139
lscc	PPTC7	NP_644812.1	0.5997257846810543	0.19355613793103443
lscc	PRMT3	NP_005779.1|NP_001138639.1|NP_001138638.1	0.15774974226796115	0.4418312413793104
lscc	PRNP	NP_000302.1	0.6288540397432978	-0.26881089655172413
lscc	PSMD12	NP_002807.1|NP_001303270.1	0.343081514765831	0.13128317241379311
lscc	PTAR1	NP_001093136.1	0.9790656092091412	0.008056896551724133
lscc	PTGES2	NP_079348.1|NP_001243264.1	0.5685129607654269	0.16334275862068967
lscc	PTPDC1	NP_001240758.1|NP_818931.1|NP_001240759.1|NP_689635.3	0.302351089835539	-0.6703816666666668
lscc	PTPN1	NP_002818.1|NP_001265547.1	0.030258019152766005	-0.4517624827586206
lscc	PTPN13	NP_542416.1|NP_542414.1|NP_006255.1|NP_542415.1	0.9250266487056024	-0.04358599999999946
lscc	PTPN14	NP_005392.2	0.26669370347877314	0.31457572413793095
lscc	PTPN7	NP_001186726.1|NP_002823.3|NP_542155.1	0.003722796623613204	-1.0841384827586207
lscc	PYHIN1	NP_689714.2|NP_945146.1|NP_945147.1|NP_945148.1	0.0029254583750516873	-1.5419398620689653
lscc	RAB11A	NP_004654.1	0.24169385910613517	-0.32567566056910563
lscc	RAB11FIP2	NP_001317096.1|NP_055719.1	0.7302559056854255	-0.15735834482758593
lscc	RAB11FIP5	NP_056285.1	0.8555433739226812	-0.06780593103448276
lscc	RAB2A	NP_002856.1|NP_001229573.1	0.649303622660919	-0.10246786206896555
lscc	RAB3B	NP_002858.2	0.44997567185910464	0.6569093103448278
lscc	RAB4A	NP_004569.2|NP_001258927.1	0.8683814598549546	0.047824275862069
lscc	RAB5A	NP_004153.2|NP_001278977.1	0.692842637608422	-0.0753529655172413
lscc	RAB5C	NP_004574.2|NP_001238968.1	0.7332352673452128	0.05769765517241379
lscc	RAB7A	NP_004628.4	0.05072929692452508	0.48786868965517244
lscc	RAB9A	NP_001182257.1|NP_057454.1	0.2919165597550575	-0.2465400689655173
lscc	RALGPS2	NP_689876.2|NP_001273176.1	0.2589651071641028	-0.3396196551724139
lscc	RANBP17	NP_075048.1	0.136197898013161	-0.9607410256410254
lscc	RASAL2	NP_733793.2|NP_004832.1	0.5886205605505338	0.1245391724137932
lscc	RBM14-RBM4	NP_001185774.1	0.2684112022756458	0.1691697931034482
lscc	RBM17	NP_001139019.1	0.34457221433601615	0.14708448275862065
lscc	RBM39	NP_004893.1|NP_909122.1|NP_001310353.1|NP_001310351.1|NP_001229529.1|NP_001229528.1|NP_001310352.1	0.18819566273928776	0.2013510344827585
lscc	RBM7	NP_001272974.1|NP_057174.1|NP_001272975.1	0.18819566273928776	0.21529006896551722
lscc	RCN2	NP_001258766.1|NP_002893.1	0.586700616023722	0.224658896551724
lscc	RECQL4	NP_004251.3	0.024094236985061575	1.1434927631578946
lscc	REEP3	NP_001001330.1	0.5714691018884095	-0.15909193103448271
lscc	REEP5	NP_005660.4	0.03843757448773816	-0.5641346896551722
lscc	RFFL	NP_001017368.1	0.4790223497985091	0.1721300915331806
lscc	RHOT2	NP_620124.1|NP_001339206.1|NP_001339204.1|NP_001339207.1|NP_001339205.1|NP_001339208.1|NP_001339210.1|NP_001339209.1|NP_001339212.1|NP_001339213.1|NP_001339214.1|NP_001339215.1|NP_001339216.1	0.5755226353646776	0.13758924137931022
lscc	RIOK1	NP_113668.2|NP_001335123.1	0.314426272729416	0.26548717241379305
lscc	RMDN3	NP_001310825.1|NP_001291731.1	0.6660240058227433	-0.11691489655172416
lscc	RNF4	NP_001171938.1	0.9495811457595529	-0.023124387254901957
lscc	RP2	NP_008846.2	0.25736752654161094	-0.28768786206896557
lscc	RPN1	NP_002941.1	0.07455351156085455	-0.39904855172413783
lscc	RPN2	NP_001311233.1|NP_002942.2|NP_001311232.1|NP_001311230.1|NP_001311228.1|NP_001311234.1|NP_001311231.1|NP_001129243.1|NP_001311235.1	0.004047609095335936	-0.7354782068965516
lscc	RPRD1B	NP_067038.1	0.1550798429648123	0.33774158620689665
lscc	RPS11	NP_001006.1	0.34457221433601615	-0.16517075862068964
lscc	RPS28	NP_001022.1	0.038800722118441856	-0.3460766206896553
lscc	RPS5	NP_001000.2	0.254239587520593	-0.13237524137931012
lscc	RPS6KB1	NP_003152.1|NP_001258989.1|NP_001258973.1|NP_001258971.1|NP_001258972.1	0.17882750583736873	0.2502891724137931
lscc	RPS6KB2	NP_003943.2	0.8986062299540525	0.03777551724137912
lscc	RPTOR	NP_065812.1|NP_001156506.1	0.13045465052271166	0.2047258620689656
lscc	RRN3	NP_060897.3|NP_001287993.1	0.5995029253528562	0.1475294239750909
lscc	RTKN	NP_001015055.1|NP_001015056.1	0.1346557229088703	0.5274584137931033
lscc	RUVBL1	NP_003698.1|NP_001306013.1|NP_001306015.1	0.005398760490712741	0.5937701379310345
lscc	S100A7	NP_002954.2	0.2407857097904056	-2.064829172413794
lscc	S100A8	NP_001306130.1|NP_001306125.1|NP_001306126.1|NP_001306127.1	0.4984002468641285	-0.6818862758620691
lscc	S100A9	NP_002956.1	0.4500876628219027	-0.7708460000000004
lscc	SAMHD1	NP_056289.2|NP_001350658.1|NP_001350662.1	0.0029254583750516873	-0.8845266896551722
lscc	SDHB	NP_002991.2	0.42747820594783076	0.1892186206896552
lscc	SEC23A	NP_006355.2	0.021022940935707647	-0.5108816551724138
lscc	SEC24C	NP_004913.2	0.10266400947532926	-0.2287495862068964
lscc	SEC61B	NP_006799.1	0.01690709010586351	-0.5484746896551724
lscc	SEC62	NP_003253.1	0.9338424267552866	-0.03537324137931053
lscc	SEPHS1	NP_036379.2|NP_001182531.1|NP_001182533.1	0.7757364473971023	-0.0729112413793103
lscc	SFXN1	NP_001309906.1|NP_001309912.1|NP_001309907.1|NP_001309909.1	0.692842637608422	0.1138297931034482
lscc	SH3BP4	NP_055336.1	0.3600610038518934	0.2810919310344826
lscc	SH3PXD2A	NP_055446.2	0.5995029253528562	-0.2068211034482758
lscc	SIPA1L1	NP_001271174.1|NP_001271175.1|NP_001341214.1|NP_001271176.1|NP_001341218.1	0.3600610038518934	-0.2130912413793103
lscc	SIRT7	NP_057622.1	0.9105480308279866	0.05770000000000018
lscc	SKP1	NP_733779.1|NP_008861.2	0.7352264848193669	0.05211468965517241
lscc	SLBP	NP_006518.1|NP_001293003.1|NP_001293004.1	0.28681092751845555	0.355425379310345
lscc	SLC25A46	NP_620128.1|NP_001290178.1|NP_001290179.1	0.26669370347877314	-0.23624331034482765
lscc	SREBF2	NP_004590.2	0.9323138820370257	0.02659634482758616
lscc	SRGAP2	NP_056141.2|NP_001164108.1|NP_001258799.2|NP_001317613.1	0.7675025712143346	-0.08814468965517244
lscc	SRSF12	NP_542781.3	0.7757364473971023	0.178088427672956
lscc	SRXN1	NP_542763.1	0.03428060927180278	2.244958137931034
lscc	SSR1	NP_003135.2|NP_001278937.1	0.024094236985061575	-0.6234400689655173
lscc	SSRP1	NP_003137.1	0.15820554385945806	0.4377336551724137
lscc	STARD13	NP_821074.1|NP_821075.1|NP_001230405.1|NP_443083.1|NP_001230395.1|NP_001230403.1	0.6742797399899054	-0.11186386206896581
lscc	STIM1	NP_001264890.1|NP_003147.2|NP_001264891.1|NP_958843.2	0.32976507820977286	-0.28430393103448276
lscc	STX17	NP_060389.2	0.6696266641385749	-0.1099501379310345
lscc	STX4	NP_004595.2|NP_001259025.1|NP_001259024.1	0.9129631755000789	-0.02409848275862067
lscc	STX6	NP_005810.1|NP_001273139.1	0.01690709010586351	0.544514068965517
lscc	STX7	NP_001313507.1|NP_001313509.1	0.1954089516116274	-0.24538068965517268
lscc	SULT1A1	NP_001046.2|NP_803880.1	0.9323138820370257	-0.031564482758621226
lscc	SUMF1	NP_877437.2|NP_001158147.1|NP_001158146.1	0.8939664483251283	0.0636849655172414
lscc	SUPT5H	NP_001104490.1|NP_001124297.1	0.4836459307598129	0.1530331034482758
lscc	SWAP70	NP_055870.2|NP_001284643.1	0.06068595571964135	-0.35086675862068967
lscc	SYDE1	NP_149014.3|NP_001287839.1	0.12970486320440056	-0.38980908054711233
lscc	TAB1	NP_006107.1|NP_705717.1	0.8240337163157434	-0.03314255172413795
lscc	TANC2	NP_079461.2	0.8810268543436062	-0.056658620689655145
lscc	TBC1D1	NP_001240841.1	0.0037670015956888002	-0.7036782758620689
lscc	TBC1D24	NP_001186036.1|NP_065756.1	0.5816470363825337	-0.17122179310344832
lscc	TBC1D25	NP_001335191.1|NP_001335192.1|NP_002527.1|NP_001335193.1	0.13860080121438834	-0.29769406896551714
lscc	TCEAL1	NP_001006640.1	0.6139423293020213	0.14988413793103467
lscc	TCF4	NP_001230155.2|NP_001077431.1|NP_001317533.1|NP_001230157.1|NP_001230159.1|NP_001293136.1|NP_001335149.1|NP_001230160.1|NP_001230156.1|NP_001335140.1|NP_001293137.1|NP_001230161.1|NP_001230162.1|NP_001317534.1|NP_001230165.1|NP_001335145.1|NP_001335144.1	0.7352264848193669	0.19977666666666669
lscc	TCIRG1	NP_006010.2|NP_006044.1|NP_001337988.1	0.18073800383635474	-0.4151286206896544
lscc	TCP1	NP_110379.2|NP_001008897.1	0.23024217524785487	0.18174020689655182
lscc	TERF2	NP_005643.2	0.7689860031329004	0.08253179310344819
lscc	TESK2	NP_009101.2|NP_001307729.1	0.22049196494777204	-0.3269113095238095
lscc	TFG	NP_001007566.1|NP_001182408.1	0.6139423293020213	-0.12520262068965507
lscc	TFPT	NP_037474.1|NP_001308721.1	0.7901405430564439	-0.20031132561132586
lscc	TGFBI	NP_000349.1	0.9929801650366316	-0.011616827586206857
lscc	TGFBR1	NP_004603.1|NP_001293139.1|NP_001124388.1|NP_064733.3|NP_004293.1|NP_660302.2|NP_064732.3|NP_001104501.1|NP_001104502.1|NP_001104503.1|NP_001243722.1|NP_001194.1	0.7621546637302488	0.12162813793103434
lscc	THUMPD1	NP_001291479.1	0.2589651071641028	-0.21508979310344828
lscc	THUMPD3	NP_001107564.1	0.8957693478513901	-0.03537441379310324
lscc	TIAM1	NP_001340617.1|NP_001340616.1|NP_001340615.1|NP_001340613.1|NP_001340614.1	0.792821690001393	-0.06670648275862073
lscc	TLK1	NP_001130026.1|NP_036422.3|NP_001130027.1	0.1550798429648123	0.29327696551724136
lscc	TLK2	NP_001271292.1|NP_001317347.1|smORF_G078030	0.09372924136940748	0.2547290344827587
lscc	TMCO3	NP_060375.4|NP_001336673.1|NP_001336670.1|NP_001336675.1|NP_001336671.1|NP_001336674.1|NP_001336672.1	0.9495811457595529	-0.04703090909090904
lscc	TMEM206	NP_001185791.1|NP_060722.2	0.7675025712143346	-0.25563859416445633
lscc	TMEM63B	NP_001305721.1	0.5033216463813127	0.21069089655172435
lscc	TMEM9	NP_001275500.1|NP_001275499.1|NP_001275493.1	0.06959387445955871	0.4694896551724139
lscc	TMOD2	NP_055363.1|NP_001136357.1	0.9371802608782785	0.02861393103448262
lscc	TMOD3	NP_055362.1	0.314426272729416	-0.15634862068965505
lscc	TMX2	NP_001334821.1|NP_001334819.1|NP_057043.1|NP_001334820.1|NP_001137484.1|NP_001334822.1|NP_001334823.1|NP_001334827.1	0.42747820594783076	-0.2622442068965518
lscc	TNIP2	NP_077285.3|NP_001278945.1|NP_001154999.1	0.08638650547719737	-0.3643189655172414
lscc	TPP1	NP_000382.3	0.136197898013161	-0.38829441379310403
lscc	TRIM25	NP_005073.2	0.8393562634504391	0.0440075172413793
lscc	TRIM26	NP_001229712.1	0.21557820244382953	-0.22731944827586203
lscc	TRIM28	NP_005753.1	0.19002054498598253	0.32178131034482754
lscc	TRMT1	NP_001338690.1|NP_001129507.1|NP_001136026.1|NP_001338691.1	0.2822081729938714	0.2983500689655174
lscc	TRMT6	NP_057023.2|NP_001268396.1	0.36602479754543843	0.2778667586206893
lscc	TROVE2	NP_001166995.1|NP_001035829.2|NP_001035828.1|NP_001166996.1|NP_001317949.1	0.6239711572514259	0.12283075862068962
lscc	TSG101	NP_006283.1	0.09372924136940748	-0.2224026896551724
lscc	TSPAN8	NP_004607.1	0.25006248357645733	-0.85691096551724
lscc	TTC1	NP_001269429.1	0.5714691018884095	-0.10594675862068968
lscc	TUBA1A	NP_001257328.1|NP_001257329.1	0.3937078538567714	0.12019600000000003
lscc	TUBA1C	NP_116093.1|NP_001290043.1|NP_001290044.1|NP_001342150.1	0.09372924136940748	0.36504103448275865
lscc	TUBA4A	NP_005991.1|NP_001265481.1	0.19476880186575105	-0.3744781379310345
lscc	TUFM	NP_003312.3	0.13210916403768894	0.3757469655172414
lscc	TXNDC15	NP_078991.3|NP_001337664.1	0.3258881823618027	-0.2561629655172415
lscc	UBA2	NP_005490.1	0.05072929692452508	0.37056048275862075
lscc	UBAP1	NP_001164674.1|NP_001164672.1|NP_001164673.1	0.4471067068180724	-0.16088903448275862
lscc	UBASH3B	NP_116262.2|NP_001350294.1	0.21932620704660105	-0.4129036551724138
lscc	UBE2A	NP_003327.2|NP_001269090.1|NP_861427.1	0.10451884334151589	0.2472368275862068
lscc	UBE2I	NP_003336.1	0.9919406071289297	0.004393448275862133
lscc	UBE2M	NP_003960.1	0.3838528111640995	0.17182634482758596
lscc	UBE2V1	NP_001027459.1|NP_001244325.1|NP_001269509.1	0.10064928039021118	-0.5423339622641509
lscc	UBE2V2	NP_003341.1	0.8609973609718211	-0.0410900689655172
lscc	UBQLN2	NP_038472.2	0.9338424267552866	-0.026042068965517223
lscc	UBXN7	NP_056377.1	0.0107911396102615	0.8437788965517241
lscc	UFC1	NP_057490.2	0.23519401697594877	-0.2910497931034483
lscc	UFL1	NP_056138.1	0.010269209774046295	-0.49138400000000015
lscc	UNK	NP_001073888.2	0.8393562634504391	-0.036431310344827585
lscc	UQCRC1	NP_003356.2	0.7097927206002944	0.13046827586206908
lscc	UQCRC2	NP_003357.2	0.6362838726001039	0.1658291724137932
lscc	UQCRH	NP_005995.2|NP_001284494.1|NP_001284495.1|NP_001083060.1	0.47994817348630414	-0.21540406896551706
lscc	USP11	NP_004642.2	0.25256667931908067	-0.2813820689655173
lscc	USP8	NP_001122082.1|NP_001269978.1	0.3569711353012535	-0.14922124137931034
lscc	VASN	NP_612449.2	0.02231046977012494	-0.5620582758620689
lscc	VPS28	NP_057292.1|NP_898880.1	0.02991209964368504	-0.25460165517241384
lscc	VPS37B	NP_078943.1	0.4362150680459849	-0.19815020689655172
lscc	VSIG4	NP_009199.1|NP_001244332.1|NP_001171759.1|NP_001093901.1|NP_001171760.1	0.4019486346425205	-0.36420475862068935
lscc	WDR12	NP_060726.3	0.0025905300887848885	0.9057457931034483
lscc	WDR4	NP_061139.2|NP_001247403.1|NP_001247404.1	0.22479112826220699	0.37091965517241393
lscc	WDR44	NP_061918.3|NP_001171894.1|NP_001171895.1	0.6543818456806534	-0.08904903448275862
lscc	WDR61	NP_001290176.1|NP_001290177.1	0.4698763876097203	-0.10932296551724145
lscc	WDR7	NP_443066.2|NP_056100.2	0.09178514121992896	-0.23880179310344835
lscc	WEE1	NP_003381.1|NP_001137448.1	0.4590936170787709	0.2837583448275862
